,True_Label,LSTM_5,LSTM_20,LSTM_60,LSTM_120,VIT_5,VIT_20,VIT_60,VIT_120
1945,1,0.5936865,0.5928617,0.5902999,0.59282005,0.9197771,0.91058534,0.91856253,0.8784108
1946,1,0.59728116,0.5928572,0.5898875,0.5927812,0.9027407,0.92424506,0.91835356,0.8839493
1947,0,0.5930146,0.5942913,0.58941966,0.5927361,0.92139614,0.92357373,0.913692,0.8878989
1948,0,0.590524,0.5965749,0.58911604,0.5926904,0.93296975,0.9193663,0.9052882,0.8798492
1949,0,0.5897328,0.5992866,0.58890545,0.59265745,0.9259817,0.9247447,0.912434,0.15507384
1950,0,0.58786094,0.60118335,0.58882236,0.59264445,0.9297202,0.9207089,0.9110509,0.8857187
1951,0,0.5886349,0.60186154,0.5887546,0.5926444,0.93434685,0.92554474,0.91174376,0.8817782
1952,0,0.5871135,0.6033048,0.5887963,0.59265614,0.92072314,0.9222363,0.9140749,0.8830342
1953,0,0.58340997,0.60528415,0.588921,0.59266955,0.9335438,0.9207959,0.9116362,0.8879027
1954,0,0.58072025,0.60767424,0.58904195,0.5927036,0.9089444,0.91229916,0.90880466,0.88772124
1955,0,0.5752054,0.6092605,0.5891236,0.5927546,0.930096,0.92074746,0.91406244,0.82956547
1956,1,0.58178836,0.6114058,0.5892269,0.5928199,0.9303068,0.9240732,0.91325563,0.082601614
1957,1,0.63458145,0.6137995,0.5892957,0.5929038,0.91776377,0.93129766,0.8964768,0.88195044
1958,1,0.68654335,0.61442864,0.5892732,0.5929855,0.9382778,0.8376721,0.91038364,0.8832793
1959,1,0.6949858,0.61588484,0.58920586,0.5930653,0.92404294,0.92068106,0.9178652,0.87811536
1960,0,0.63385665,0.6162288,0.58915335,0.5931229,0.9199582,0.91903865,0.916645,0.8916254
1961,0,0.59424037,0.6161594,0.58916926,0.59323907,0.92709583,0.9231686,0.91654384,0.6471303
1962,0,0.61528337,0.6147134,0.58946,0.5933815,0.9108326,0.9140799,0.9243807,0.66354334
1963,0,0.6445304,0.61364996,0.58971703,0.5935089,0.9078268,0.91882294,0.91923,0.869776
1964,0,0.6533164,0.611911,0.58981544,0.5936586,0.9331669,0.9282966,0.9152903,0.8893215
1965,0,0.66543686,0.60965663,0.58962345,0.5938041,0.92029786,0.925012,0.91499996,0.66275764
1966,1,0.7052206,0.6092761,0.58932716,0.59397984,0.9306598,0.9240676,0.92001194,0.8907909
1967,0,0.73873705,0.608709,0.5888578,0.5941578,0.9215225,0.92513114,0.9094971,0.89292765
1968,1,0.7724824,0.60810316,0.58843344,0.5943902,0.91844016,0.9214088,0.91363066,0.878923
1969,1,0.79666007,0.6083138,0.58798957,0.5945925,0.9152261,0.9200398,0.9157963,0.87607706
1970,1,0.8231164,0.6081258,0.58758014,0.5947877,0.92243814,0.920267,0.9189555,0.8822387
1971,1,0.77335525,0.6067477,0.58721834,0.59495026,0.92592937,0.9142911,0.9222724,0.88022566
1972,0,0.7502841,0.60501724,0.58693534,0.5950651,0.9217481,0.91694367,0.91768026,0.88455635
1973,1,0.6691178,0.6026912,0.5866674,0.5952053,0.9095522,0.92132956,0.9172645,0.8840214
1974,1,0.64047396,0.60031784,0.58639175,0.5953219,0.9276271,0.92693335,0.9136468,0.8932969
1975,1,0.6294414,0.59730333,0.586107,0.5954099,0.9188449,0.9179489,0.91463864,0.88366866
1976,0,0.61230624,0.595302,0.5858828,0.5954956,0.93251795,0.9039335,0.9149258,0.8815502
1977,0,0.6004442,0.5953596,0.5857079,0.5955462,0.9057852,0.92553616,0.9134593,0.8863675
1978,0,0.59274226,0.5955339,0.585515,0.5956075,0.9142579,0.9160198,0.9139805,0.88243026
1979,0,0.584092,0.5960087,0.5853452,0.5956742,0.9106552,0.91361856,0.914386,0.88560975
1980,0,0.5779358,0.59475607,0.58512646,0.595735,0.91627586,0.9204195,0.9143188,0.8842983
1981,0,0.579008,0.5929371,0.5849036,0.59578955,0.90432173,0.92102313,0.9147482,0.8912806
1982,0,0.5874609,0.59161586,0.5846867,0.5959342,0.9227153,0.9279635,0.91297215,0.8977242
1983,0,0.59117466,0.59038603,0.5844521,0.5960168,0.93620986,0.91716236,0.91700274,0.88713676
1984,0,0.58569986,0.5895475,0.5842886,0.5961564,0.9322463,0.9205223,0.9170201,0.8964585
1985,1,0.6074634,0.5891149,0.5841998,0.5962856,0.9233811,0.91647476,0.9183392,0.88303924
1986,1,0.6453439,0.5903982,0.5841184,0.59641784,0.926304,0.918601,0.91261464,0.87971985
1987,1,0.7031067,0.59195626,0.5840651,0.59657407,0.8574128,0.9209922,0.9147211,0.8875811
1988,1,0.76126546,0.5947505,0.584001,0.5967246,0.90696996,0.9215111,0.91040844,0.89323324
1989,1,0.7716203,0.59773743,0.5839601,0.59689075,0.9275061,0.92187876,0.91413987,0.8899464
1990,0,0.7037561,0.60017323,0.5840123,0.5970337,0.9258089,0.9247357,0.9143575,0.8915009
1991,0,0.6605294,0.60065275,0.5841774,0.59716165,0.9292338,0.91879153,0.9060279,0.88894737
1992,0,0.625246,0.6001154,0.58433914,0.5972537,0.910111,0.92682207,0.9068579,0.89246625
1993,0,0.60866153,0.59915274,0.58442044,0.59731495,0.91469777,0.9225116,0.91629666,0.8864478
1994,0,0.59351015,0.5984082,0.5844173,0.5973532,0.89298576,0.92360497,0.91095376,0.8766675
1995,0,0.58509237,0.5967315,0.5844052,0.5973838,0.9295263,0.9199547,0.9125588,0.82409686
1996,1,0.57827693,0.5933674,0.58431435,0.5974208,0.92456025,0.9173929,0.90913826,0.89121544
1997,0,0.57982326,0.59007394,0.5842141,0.5974814,0.9271494,0.91426617,0.9141196,0.8812541
1998,0,0.58716506,0.5883166,0.58394593,0.59743917,0.9353764,0.9201574,0.87819433,0.89342284
1999,0,0.58785236,0.58750755,0.5835373,0.5974018,0.911572,0.91916996,0.91495466,0.2326949
2000,0,0.5833657,0.5869423,0.58324534,0.59737533,0.92811656,0.9221124,0.89336026,0.8825545
2001,0,0.57782483,0.58720624,0.58294934,0.59748673,0.92738086,0.88884604,0.91326547,0.89181983
2002,0,0.5721503,0.58825856,0.58271337,0.5975685,0.8951048,0.9241562,0.9182658,0.89577705
2003,0,0.58134675,0.58957684,0.58240855,0.59763855,0.90243405,0.9237429,0.9154506,0.77147406
2004,0,0.63255024,0.59275794,0.58221287,0.5977047,0.90623426,0.92481095,0.9158971,0.88337326
2005,0,0.6997345,0.5968719,0.58209324,0.5978361,0.92943805,0.9226354,0.89905965,0.88706636
2006,1,0.7577113,0.60095173,0.5820758,0.59796333,0.92599714,0.92309254,0.9155436,0.8800365
2007,1,0.7850927,0.60578406,0.5822763,0.5981564,0.9334989,0.91172206,0.9131579,0.8868923
2008,1,0.8101465,0.60895336,0.58285177,0.59831816,0.9186027,0.9243211,0.9062309,0.8812836
2009,1,0.7882218,0.6111909,0.58401054,0.5984918,0.9273364,0.92086077,0.91359484,0.89774317
2010,1,0.74024,0.6105708,0.5885851,0.5986492,0.9060556,0.92374766,0.92094016,0.87678224
2011,1,0.67398566,0.60881674,0.6280334,0.5988019,0.91296864,0.9204179,0.9032375,0.8967774
2012,1,0.6433736,0.60618085,0.6303867,0.598988,0.9346631,0.9290717,0.9180796,0.88615143
2013,1,0.63051176,0.6045928,0.6313772,0.59911144,0.91034925,0.9228353,0.8965246,0.86774784
2014,1,0.61666137,0.60308856,0.631754,0.59919065,0.9231239,0.92190146,0.9067274,0.24805309
2015,1,0.6078169,0.6021055,0.63184094,0.5992584,0.93433416,0.92462146,0.9103445,0.8295958
2016,1,0.60355425,0.60196453,0.6314028,0.599315,0.52161276,0.9253593,0.9127528,0.8916401
2017,1,0.59903204,0.60215676,0.6306435,0.5993464,0.92536545,0.9259774,0.897138,0.88547045
2018,1,0.59383607,0.60198087,0.6297794,0.59936917,0.9234315,0.91991085,0.9062704,0.88033813
2019,1,0.592934,0.60133487,0.6281374,0.5993809,0.88564724,0.9214002,0.9157216,0.89163697
2020,1,0.59121865,0.6003177,0.6274647,0.599408,0.93162256,0.9179545,0.9046415,0.4157694
2021,1,0.5901246,0.5996197,0.6273538,0.5993585,0.9238372,0.915512,0.91474086,0.8332281
2022,1,0.59017354,0.5995982,0.62684727,0.5992213,0.91751444,0.9249252,0.91196454,0.8914253
2023,1,0.59152776,0.6000251,0.62634224,0.5991093,0.8970831,0.9261025,0.91592807,0.8803012
2024,0,0.59184206,0.6012707,0.6265393,0.59909475,0.89486206,0.9186516,0.9114723,0.38622028
2025,1,0.59209025,0.6037696,0.6249745,0.5991227,0.92934394,0.91715264,0.90700275,0.8918827
2026,1,0.59343183,0.6072973,0.59058326,0.599108,0.8913507,0.9163254,0.9114666,0.7654722
2027,1,0.5949162,0.6115722,0.5869011,0.59908867,0.92543596,0.9195921,0.9013457,0.8948766
2028,1,0.59412664,0.6135657,0.58518475,0.5990805,0.9184649,0.91917115,0.915444,0.90364695
2029,1,0.59572214,0.61522925,0.58397377,0.599091,0.936406,0.91314226,0.89471024,0.88283366
2030,1,0.59146106,0.61617845,0.5833167,0.59910125,0.9280538,0.91516984,0.9041842,0.87975144
2031,1,0.58858335,0.6168216,0.58307815,0.59906995,0.928403,0.91566277,0.9180621,0.88329023
2032,1,0.5877036,0.6169721,0.5828868,0.59903055,0.92263323,0.9189798,0.8623939,0.8785789
2033,1,0.58691406,0.6177174,0.582743,0.59897107,0.92469424,0.91376555,0.9187237,0.8851751
2034,0,0.58902484,0.61697364,0.5826072,0.59896433,0.9008845,0.9243366,0.9221381,0.8840861
2035,0,0.59463376,0.6157517,0.58251864,0.59896547,0.90825766,0.92531717,0.9205636,0.8809664
2036,0,0.5951293,0.6140288,0.58251053,0.5989597,0.9179516,0.91733366,0.9182039,0.88633007
2037,1,0.59421176,0.6132616,0.5826759,0.59897274,0.924225,0.92079294,0.9106558,0.88445604
2038,1,0.5928147,0.6122273,0.58317524,0.5989872,0.9029857,0.9283892,0.9126197,0.8858604
2039,1,0.591311,0.6108278,0.5838979,0.598981,0.9198565,0.9230731,0.91782475,0.87373513
2040,1,0.5897948,0.6093792,0.58488196,0.5989822,0.9310573,0.9212203,0.8980103,0.86099774
2041,1,0.58806837,0.608003,0.5857687,0.5990007,0.9110855,0.9131001,0.91338545,0.88667643
2042,1,0.5885469,0.60714793,0.58675957,0.599016,0.87874234,0.923105,0.91378176,0.88482827
2043,1,0.59118545,0.6064457,0.58764434,0.5990444,0.92377657,0.92269593,0.90851223,0.88206077
2044,1,0.5926538,0.60617816,0.5878395,0.59905905,0.9024517,0.9190651,0.91777444,0.8863326
2045,1,0.59006596,0.6051047,0.5867778,0.59904987,0.931423,0.92522264,0.91496176,0.8844212
2046,1,0.5874705,0.60429066,0.58594346,0.59905064,0.84429586,0.9236623,0.9142041,0.8772266
2047,1,0.58710325,0.60316956,0.5850523,0.5990145,0.92566425,0.9270462,0.9175081,0.87821054
2048,1,0.58609116,0.6018263,0.5843784,0.59895337,0.92409486,0.9219136,0.9119319,0.8401213
2049,1,0.58616173,0.6001706,0.58379906,0.598849,0.9367604,0.9201639,0.9116742,0.87936026
2050,1,0.5864638,0.59858614,0.5835096,0.5987103,0.93231803,0.92516124,0.9147812,0.8843374
2051,1,0.58778936,0.5966865,0.58334935,0.59863025,0.9105672,0.9231237,0.9123577,0.87969965
2052,0,0.5850088,0.59556466,0.5833624,0.59860265,0.9045762,0.916581,0.9240445,0.8923279
2053,0,0.58143747,0.594373,0.5837972,0.59857345,0.9166239,0.91802454,0.9110593,0.8904517
2054,0,0.5788848,0.5933748,0.58460915,0.59853935,0.9338905,0.9222933,0.91401964,0.88725
2055,1,0.57792103,0.59240824,0.58630383,0.59852135,0.9280995,0.92508096,0.9160381,0.87873626
2056,1,0.58246875,0.5910814,0.5888102,0.5985222,0.91214705,0.9256775,0.91793895,0.8847005
2057,1,0.58904415,0.58861154,0.59295243,0.5984294,0.93240446,0.9213413,0.90635574,0.87912464
2058,1,0.59636325,0.58625877,0.5978582,0.5983667,0.89135,0.91997993,0.9193613,0.88162965
2059,1,0.60158956,0.58448213,0.6010094,0.5983998,0.9343709,0.9060829,0.9167954,0.8814338
2060,1,0.5913828,0.58307177,0.6014264,0.5984075,0.9210157,0.9217254,0.91829807,0.88938534
2061,1,0.58734876,0.58218443,0.60089016,0.598423,0.9087374,0.9283071,0.91204494,0.88971525
2062,1,0.59316605,0.5807931,0.5995745,0.59837776,0.9215237,0.91678643,0.9162286,0.8871072
2063,0,0.593954,0.57947516,0.5981923,0.5983401,0.926948,0.9197867,0.9110918,0.8840295
2064,0,0.5905584,0.5786633,0.5959481,0.5983589,0.9236588,0.91369635,0.914184,0.88566875
2065,0,0.5865453,0.57824135,0.59323364,0.59839493,0.93659097,0.9243368,0.9111372,0.8846056
2066,0,0.5854658,0.5772933,0.5899011,0.5983528,0.9194172,0.92462313,0.91126686,0.88439214
2067,1,0.5837373,0.5761741,0.58699226,0.5983005,0.91079295,0.9213571,0.9041205,0.8871734
2068,1,0.5818014,0.5764197,0.5855831,0.5982536,0.92181695,0.9114783,0.9108882,0.87949544
2069,1,0.57988113,0.5765847,0.5847119,0.59815234,0.91987616,0.92538154,0.91560966,0.88820904
2070,1,0.5823796,0.57674706,0.5841423,0.59813064,0.9097487,0.9224802,0.8995313,0.88098794
2071,1,0.59173006,0.5772399,0.5837828,0.5981136,0.5863176,0.9258142,0.9083324,0.8756719
2072,1,0.5898857,0.5781022,0.58350796,0.59818596,0.90750474,0.92957616,0.9149336,0.8852616
2073,1,0.5817525,0.57959735,0.58323395,0.59816855,0.9147613,0.91879976,0.9134488,0.8771635
2074,1,0.57785773,0.5811975,0.58303493,0.5980879,0.9270415,0.91863126,0.91430944,0.8786941
2075,1,0.57795364,0.5822984,0.5828318,0.59796464,0.9354329,0.91163915,0.9160547,0.88086367
2076,1,0.5853643,0.58284384,0.58264166,0.5977245,0.92346394,0.92451966,0.91280586,0.8824739
2077,1,0.59206384,0.5819398,0.58246505,0.5974389,0.92495525,0.9219723,0.9136156,0.88150567
2078,1,0.58938056,0.58009833,0.5823243,0.59716773,0.92098117,0.92098117,0.91197574,0.89017993
2079,1,0.58508444,0.5782291,0.58218884,0.5969075,0.92905176,0.92118824,0.9171089,0.88411903
2080,1,0.58122045,0.57714164,0.58203954,0.59675765,0.90904874,0.9256212,0.8919489,0.8807536
2081,1,0.58126134,0.57563365,0.5819263,0.5966167,0.9252344,0.92096925,0.9175699,0.8860106
2082,1,0.58069,0.5744776,0.5818029,0.596453,0.92770106,0.92355514,0.91066444,0.8932538
2083,1,0.5801177,0.5736722,0.58167744,0.5962803,0.9338558,0.92764056,0.91494477,0.886052
2084,1,0.5800484,0.5733839,0.5815427,0.59610045,0.92846316,0.92714983,0.90233415,0.89230627
2085,1,0.57826436,0.57328,0.5813545,0.5959106,0.94312114,0.9274677,0.9078956,0.89180607
2086,1,0.5761644,0.57375896,0.5811664,0.595701,0.9224104,0.91646695,0.90631014,0.8830379
2087,1,0.5729314,0.5732905,0.5810154,0.5954763,0.91993254,0.92616355,0.89336395,0.8885928
2088,1,0.57189333,0.5725707,0.58081615,0.59522563,0.9311,0.9213668,0.90819496,0.8971017
2089,1,0.57126343,0.5723589,0.5805517,0.59497124,0.92345196,0.9239091,0.9119767,0.89922863
2090,0,0.5733042,0.57244456,0.5802555,0.59474117,0.92672735,0.9274939,0.91336745,0.8884683
2091,0,0.576534,0.57259834,0.5800495,0.5945962,0.8939256,0.9202987,0.91299886,0.89939994
2092,0,0.5806609,0.5723675,0.5798343,0.59447265,0.91226375,0.9244241,0.91398597,0.8908499
2093,0,0.5765625,0.57192254,0.5796575,0.5943789,0.9277145,0.9262778,0.9165684,0.8914099
2094,0,0.5699317,0.5712904,0.5795616,0.5943053,0.92605805,0.92247766,0.91191286,0.89516276
2095,0,0.57145107,0.5712987,0.5795281,0.5942698,0.9215653,0.92839646,0.914159,0.8917002
2096,0,0.5728649,0.57074076,0.5794535,0.59426624,0.9300375,0.91720855,0.9156891,0.88293785
2097,0,0.58048964,0.5700758,0.57938707,0.5942932,0.82749695,0.9264812,0.91111636,0.88465524
2098,0,0.5800541,0.56959593,0.579398,0.59426254,0.9012557,0.9247089,0.91057664,0.89108646
2099,0,0.57931024,0.5692763,0.5794397,0.59423774,0.9308938,0.9273465,0.9104539,0.8912719
2100,0,0.580788,0.56928307,0.57951677,0.5942121,0.92237705,0.9242288,0.9139287,0.8840929
2101,0,0.5881144,0.5695752,0.57954955,0.5941818,0.9279182,0.9172413,0.9147517,0.899898
2102,1,0.59872305,0.5707027,0.5795937,0.5941448,0.91417074,0.92667925,0.9167149,0.8836714
2103,1,0.59923494,0.5718914,0.579644,0.5940771,0.90892726,0.89342934,0.91571313,0.891917
2104,0,0.62068814,0.57306194,0.5797104,0.5939623,0.91826886,0.92502534,0.9195204,0.8840933
2105,0,0.63442343,0.5742792,0.57979804,0.5938601,0.91339123,0.921099,0.919028,0.88298756
2106,0,0.63743794,0.57533675,0.5798871,0.593786,0.8645171,0.9201427,0.9146517,0.8893054
2107,0,0.6134334,0.5766864,0.57999766,0.5937196,0.9108427,0.92356575,0.91564965,0.89044064
2108,0,0.59409654,0.5788406,0.58010155,0.5936836,0.91346234,0.9208454,0.9207235,0.8946358
2109,0,0.58235186,0.5815373,0.58019257,0.5936676,0.91856986,0.91955566,0.9091307,0.8785749
2110,0,0.58168733,0.5847272,0.5803241,0.5937308,0.9269865,0.927714,0.90150946,0.8923246
2111,0,0.58680624,0.5876545,0.580456,0.5938181,0.89837646,0.92624867,0.91260505,0.8912462
2112,0,0.5953354,0.5911376,0.58066356,0.59393483,0.9014558,0.92775434,0.9144779,0.8860609
2113,0,0.6257678,0.593498,0.58098185,0.5940335,0.46525407,0.9243188,0.9123051,0.88385916
2114,0,0.66898423,0.5962003,0.5813116,0.59413797,0.9175046,0.9194737,0.913411,0.8979833
2115,1,0.68157244,0.5988575,0.5814716,0.594223,0.9314772,0.9235528,0.8801185,0.8772895
2116,1,0.711724,0.60107017,0.58147746,0.59433824,0.92778337,0.9181976,0.91304576,0.73208207
2117,1,0.73872626,0.60220945,0.581311,0.59439635,0.9168108,0.9270411,0.92108434,0.8809093
2118,1,0.7299003,0.6032704,0.5811798,0.59443945,0.91880834,0.9224995,0.9202903,0.88887817
2119,1,0.7138522,0.60402536,0.5810215,0.59445125,0.9235388,0.9219914,0.9217646,0.8942952
2120,1,0.66446376,0.604006,0.5809069,0.59445846,0.93611544,0.9204974,0.9220969,0.891877
2121,0,0.63291967,0.6033267,0.58078915,0.59442174,0.9081134,0.91904396,0.91478425,0.89066875
2122,1,0.61485374,0.6040431,0.5807768,0.5943657,0.8989441,0.91487324,0.90696937,0.3915391
2123,1,0.60009193,0.6045222,0.5808286,0.5942619,0.9273811,0.92172486,0.9153774,0.8941435
2124,1,0.5872501,0.6040772,0.5809022,0.5940954,0.53600454,0.919358,0.9010619,0.90192753
2125,1,0.5819198,0.6024314,0.581028,0.5938979,0.9212994,0.92228526,0.90848905,0.8946834
2126,1,0.58264905,0.6010601,0.58122116,0.59367305,0.8932169,0.90829897,0.9128896,0.89049613
2127,1,0.58290297,0.60088605,0.58123887,0.59348375,0.9018525,0.9198015,0.91480964,0.8851995
2128,0,0.58507144,0.5998398,0.58134,0.5933645,0.9235701,0.9238569,0.91645426,0.88664895
2129,0,0.586927,0.5984812,0.5814041,0.5932463,0.9256633,0.9250152,0.9208343,0.8880797
2130,0,0.5892579,0.5978197,0.58137095,0.5931702,0.8837915,0.9236395,0.9007697,0.88979584
2131,0,0.58878565,0.59713393,0.5812713,0.5930949,0.84708637,0.92058694,0.9226877,0.88331604
2132,1,0.58590657,0.5972496,0.5812244,0.59302384,0.936903,0.92895895,0.90957046,0.88764584
2133,1,0.58530724,0.5978915,0.58123726,0.5929874,0.91955376,0.9242632,0.90229374,0.8851008
2134,1,0.5866021,0.59924227,0.5812809,0.5929692,0.9059044,0.91930306,0.92292273,0.88156134
2135,1,0.5903181,0.6018774,0.581337,0.59297574,0.9216304,0.92361313,0.9148358,0.88670784
2136,1,0.5888645,0.6055493,0.5813769,0.59299713,0.9229054,0.9260552,0.9197889,0.88292485
2137,1,0.57815754,0.60749185,0.58144844,0.5929824,0.90738106,0.91665494,0.9170741,0.88747096
2138,0,0.58179486,0.6078576,0.581509,0.5929788,0.9063907,0.92196393,0.9179571,0.88413894
2139,1,0.5855522,0.6071722,0.5815347,0.592984,0.9283115,0.91374093,0.924824,0.886629
2140,1,0.5866996,0.6039969,0.58159935,0.5929976,0.9122686,0.9240715,0.92510223,0.88017774
2141,1,0.5842,0.6016782,0.58167666,0.5929962,0.9015475,0.9217021,0.919908,0.8846151
2142,1,0.5849561,0.59911096,0.58173627,0.5929819,0.9216037,0.9277568,0.91138846,0.89045066
2143,1,0.5834353,0.59568775,0.58180827,0.5929425,0.9230914,0.9172429,0.91439605,0.8920186
2144,0,0.58391494,0.5919875,0.58188653,0.59286904,0.9313632,0.9238547,0.920173,0.8875376
2145,0,0.5866271,0.5875957,0.58192754,0.59285104,0.9076537,0.9126904,0.9184526,0.8852118
2146,0,0.5867125,0.58352077,0.58198285,0.5928622,0.9148318,0.9156969,0.9120209,0.88160014
2147,1,0.5847314,0.5818542,0.5820844,0.59286845,0.9434887,0.91971266,0.91288817,0.89566493
2148,1,0.5815703,0.5802828,0.5822583,0.5928252,0.90688086,0.9197197,0.919163,0.70169544
2149,1,0.5797944,0.58020866,0.5824166,0.59285253,0.9205264,0.92248213,0.92014515,0.89611876
2150,1,0.58039707,0.5801328,0.5825705,0.5929409,0.91170067,0.89351153,0.9172216,0.884917
2151,1,0.58052427,0.5800003,0.5827612,0.59296215,0.91350037,0.9166433,0.9194691,0.88245577
2152,0,0.5760139,0.57917243,0.5829773,0.5929501,0.937215,0.9179032,0.9207518,0.88611704
2153,0,0.57623374,0.57869303,0.5831801,0.5929591,0.9304141,0.91186804,0.9187045,0.8767007
2154,0,0.58278906,0.5778798,0.58331287,0.5929468,0.92176086,0.9218589,0.9212438,0.8788791
2155,0,0.5849555,0.5769377,0.58365417,0.59291613,0.9106876,0.9195374,0.9141335,0.8940938
2156,0,0.58215576,0.5777095,0.5844354,0.59288293,0.9230838,0.921325,0.916953,0.88557345
2157,0,0.5774082,0.5784043,0.5860669,0.59290916,0.9224201,0.91500694,0.9186528,0.8855366
2158,0,0.5821884,0.579236,0.58794135,0.5929659,0.91229576,0.9210185,0.9179472,0.8830749
2159,0,0.58650243,0.5797873,0.59168273,0.593037,0.90763867,0.9173567,0.9195033,0.8781185
2160,1,0.59365433,0.58054984,0.5993219,0.5930824,0.9241003,0.9234721,0.919102,0.8934651
2161,1,0.59538585,0.5806147,0.60502374,0.59314656,0.9355789,0.9260836,0.92184675,0.88036996
2162,1,0.6022406,0.581955,0.6020663,0.5932513,0.9243968,0.91380936,0.9202184,0.87626415
2163,0,0.638103,0.58316,0.59935355,0.59334034,0.9262797,0.92078924,0.9209165,0.8795572
2164,0,0.6694403,0.5846952,0.59871846,0.5934261,0.9154523,0.92022485,0.91531265,0.8834903
2165,1,0.6479465,0.58649695,0.5997333,0.5935191,0.92669266,0.92383987,0.9175604,0.87940073
2166,0,0.62215334,0.5873387,0.59968257,0.5936236,0.91926044,0.9239191,0.9149048,0.9016694
2167,1,0.5958794,0.5883131,0.5994604,0.59372735,0.91787785,0.9212038,0.9193231,0.8792859
2168,1,0.5903273,0.5886313,0.59990394,0.5938071,0.92077667,0.92381865,0.90648925,0.8803991
2169,1,0.5848974,0.5896691,0.60003036,0.593891,0.9113435,0.922933,0.90569377,0.88206726
2170,0,0.5766969,0.5900794,0.59808755,0.59398395,0.9035116,0.9263657,0.9166279,0.8872902
2171,0,0.57923687,0.59013087,0.59600013,0.5940811,0.9183748,0.92063683,0.90871567,0.8991701
2172,0,0.58858573,0.5911848,0.5934144,0.59411186,0.9168143,0.9152238,0.9158836,0.8866633
2173,0,0.5893856,0.5928782,0.59080815,0.59409314,0.93156016,0.919378,0.9210293,0.88586414
2174,1,0.59057283,0.59403914,0.5887453,0.5940399,0.9137571,0.91565555,0.91222185,0.8928458
2175,1,0.5853745,0.59472454,0.5868437,0.59402686,0.9064104,0.91567653,0.9158418,0.8867357
2176,1,0.58119357,0.59453887,0.5854778,0.5941412,0.92454624,0.9248485,0.91495585,0.89042914
2177,1,0.57684976,0.5933672,0.58473426,0.5943016,0.91199625,0.9181007,0.91730106,0.9002193
2178,1,0.5815594,0.5931517,0.5842884,0.59439445,0.90724564,0.9188079,0.90853006,0.9015523
2179,1,0.58166826,0.5951022,0.58402044,0.5944658,0.9358769,0.9243865,0.907191,0.88576937
2180,1,0.5843377,0.59888154,0.58393204,0.59451145,0.91611165,0.92134625,0.9166358,0.88877445
2181,1,0.5896046,0.602473,0.58393204,0.59456927,0.9135957,0.9237144,0.9174107,0.31675732
