,True_Label,LSTM_5,LSTM_20,LSTM_60,LSTM_120,VIT_5,VIT_20,VIT_60,VIT_120
268,0,0.61560464,0.59213454,0.5954361,0.6230456,0.10231239,0.1245177,0.100456186,0.085070275
269,1,0.6112872,0.5917338,0.5954296,0.6215341,0.105696,0.110027954,0.1054157,0.08556569
270,1,0.60691637,0.5899413,0.5954809,0.6185582,0.13655767,0.12924796,0.0997959,0.084528126
271,1,0.60251504,0.5881773,0.59555554,0.61595076,0.08821573,0.10990571,0.105462864,0.08164189
272,1,0.5925189,0.587947,0.59557724,0.61139524,0.087313615,0.1442657,0.096764,0.08611863
273,1,0.58632636,0.5871271,0.5955784,0.6078271,0.24670002,0.109763846,0.101482995,0.082884654
274,1,0.5830449,0.58644205,0.59557,0.60431063,0.15304397,0.11751691,0.095904626,0.08216436
275,1,0.58903414,0.5852669,0.5955142,0.6024521,0.10319898,0.12090841,0.10674753,0.087335326
276,1,0.5975548,0.5829989,0.59551966,0.6008149,0.752176,0.31549704,0.10016012,0.08871307
277,0,0.6018888,0.5826613,0.5955468,0.6002389,0.14229654,0.2625143,0.10004045,0.085584
278,0,0.6067873,0.5823337,0.5955182,0.5989287,0.7635225,0.40841687,0.11037913,0.08021268
279,1,0.60882276,0.5819936,0.5955245,0.5978143,0.11940829,0.19298473,0.11375008,0.08224625
280,1,0.60914683,0.5799038,0.59546334,0.5968492,0.3405069,0.9076641,0.09641241,0.07884469
281,1,0.6106345,0.5782841,0.59542805,0.5964593,0.118358575,0.13844876,0.09954256,0.09492877
282,1,0.60519254,0.57624674,0.595106,0.5961655,0.11818638,0.71478707,0.09961443,0.08605803
283,1,0.5970934,0.57484066,0.59466153,0.59593505,0.10557508,0.20517705,0.0983823,0.07603519
284,1,0.59503585,0.5727757,0.59412986,0.5957841,0.100619294,0.15258795,0.10190612,0.088470586
285,1,0.5871588,0.57191026,0.5934886,0.59574616,0.108041905,0.113550186,0.1015901,0.08119751
286,1,0.5787689,0.5696303,0.5927371,0.59572875,0.099171326,0.18914194,0.104203016,0.07978213
287,1,0.58052176,0.5675755,0.5920294,0.5957418,0.10871608,0.12907341,0.1000607,0.08470065
288,1,0.5742911,0.56977063,0.5915314,0.5957644,0.102099754,0.121176444,0.111077204,0.08061294
289,1,0.5719773,0.5736107,0.5911675,0.595726,0.22534287,0.1579783,0.10279746,0.08619736
290,0,0.57361126,0.5720209,0.5909427,0.5956408,0.11506282,0.12457597,0.104197055,0.08451828
291,0,0.57884276,0.5699375,0.59081274,0.5956799,0.09744029,0.12168854,0.10017669,0.08418438
292,0,0.5779684,0.56834424,0.5907093,0.59573954,0.104010694,0.11048019,0.11391728,0.08446238
293,0,0.5772151,0.56599516,0.59065753,0.5956854,0.14298451,0.15863168,0.099908836,0.08679331
294,0,0.5737195,0.56494766,0.59059256,0.5956036,0.14036447,0.1285906,0.101823404,0.08048067
295,1,0.56633675,0.56332594,0.5905674,0.5955632,0.095907666,0.12487499,0.10267003,0.081761986
296,1,0.56291807,0.56258106,0.5905617,0.59554505,0.21692815,0.605539,0.103340864,0.08230839
297,1,0.5478202,0.56201315,0.5905293,0.5955431,0.3185573,0.11911746,0.10271041,0.08168761
298,1,0.5358788,0.56343615,0.5905374,0.59555477,0.09723613,0.89184606,0.10607862,0.08575974
299,1,0.5540433,0.56389046,0.5905708,0.5955441,0.12521456,0.17850487,0.09812487,0.093552575
300,1,0.56363237,0.5624567,0.5905352,0.59563893,0.10901876,0.1375302,0.09870049,0.08897271
301,1,0.5799982,0.55911803,0.5904761,0.59568995,0.11412692,0.12948148,0.10477697,0.08343736
302,1,0.59724057,0.55911475,0.59040314,0.59557456,0.41180497,0.12652002,0.10898157,0.084484674
303,0,0.60448515,0.5567678,0.5902994,0.5954617,0.7633909,0.6574922,0.11088327,0.08294368
304,0,0.6100702,0.556468,0.59025115,0.59542423,0.09904053,0.12009378,0.10558629,0.08603914
305,0,0.61171377,0.5586409,0.59015626,0.5955235,0.1002142,0.14235957,0.100811996,0.090323746
306,1,0.61327714,0.56281674,0.5900727,0.59558386,0.18560198,0.109548606,0.110515065,0.08640488
307,1,0.6097473,0.56387454,0.5900032,0.5957223,0.113151446,0.859491,0.0986355,0.08378999
308,1,0.6048314,0.56819266,0.58994794,0.59580094,0.11256257,0.11735621,0.106582865,0.08245636
309,0,0.5981753,0.56690574,0.58991915,0.5956193,0.10186384,0.13325165,0.10524155,0.07739988
310,0,0.59281033,0.5689733,0.5898879,0.5954548,0.0832636,0.11278681,0.114423,0.08185017
311,1,0.5874428,0.5851544,0.5898684,0.5953438,0.14715612,0.14193033,0.100545764,0.0811224
312,1,0.59107053,0.60138524,0.5898374,0.5952652,0.091717646,0.10990455,0.10514165,0.080251485
313,0,0.5933431,0.6179003,0.5897947,0.59518147,0.11072371,0.1388421,0.10403771,0.08231386
314,0,0.5885563,0.622676,0.58975583,0.5951699,0.12883262,0.2310136,0.10686644,0.08143523
315,0,0.585232,0.6141354,0.5897204,0.595168,0.15242231,0.1770081,0.10707518,0.08150566
316,0,0.5838691,0.60603285,0.58970034,0.5951814,0.095483966,0.13496049,0.103719056,0.080969684
317,0,0.58558595,0.5960481,0.589682,0.5952089,0.10905392,0.11231043,0.102114916,0.086855166
318,0,0.58331436,0.58601695,0.58973604,0.5952387,0.11180024,0.11063838,0.10473024,0.08223491
319,1,0.57180667,0.57668567,0.58987236,0.5952585,0.11831132,0.16499317,0.10633652,0.08223676
320,1,0.55787027,0.5738426,0.5900754,0.5952796,0.11428373,0.11549558,0.10126692,0.08852859
321,0,0.5531093,0.5727142,0.5902503,0.595294,0.16329636,0.14913704,0.10517319,0.08041874
322,1,0.57105404,0.5709295,0.59050137,0.59532875,0.10622781,0.11458343,0.11024989,0.09021186
323,1,0.5764927,0.5699682,0.59078187,0.5953532,0.115166195,0.1492507,0.10171426,0.086429685
324,0,0.5557078,0.57288265,0.5909998,0.59537405,0.107006244,0.10983489,0.11332742,0.08348996
325,0,0.5411108,0.5746318,0.591215,0.59538877,0.113345884,0.117502004,0.10149063,0.08645751
326,1,0.5454442,0.57804865,0.591464,0.5954166,0.110943586,0.14222209,0.099377796,0.088088594
327,1,0.5476968,0.5776607,0.5916913,0.5954124,0.112675376,0.11335832,0.10438541,0.08286301
328,1,0.5461541,0.5744023,0.59198016,0.595403,0.119626276,0.14824985,0.104355074,0.0856489
329,1,0.5512468,0.5828327,0.5922711,0.5953831,0.10940834,0.21118501,0.099951446,0.087529466
330,1,0.5668214,0.6056854,0.59245574,0.5953805,0.12443478,0.11151574,0.10040066,0.080846146
331,1,0.5810294,0.62141746,0.5925601,0.5953766,0.10265589,0.116070576,0.09815692,0.074250855
332,0,0.5945203,0.6354613,0.59259826,0.59535486,0.112971105,0.15285487,0.110864274,0.07646475
333,0,0.5946652,0.65346754,0.5926048,0.5953448,0.10299379,0.6069974,0.11303943,0.08821473
334,0,0.59532934,0.6822584,0.5926072,0.5953293,0.11655048,0.12602726,0.108178675,0.083614215
335,0,0.59415597,0.6943549,0.5926207,0.59529763,0.109820254,0.13753776,0.100902565,0.0849881
336,0,0.5970589,0.6994037,0.59265727,0.59528035,0.13720483,0.11862302,0.101672426,0.08485156
337,0,0.59683377,0.69996566,0.59272057,0.5953163,0.10571964,0.13978663,0.10099697,0.085629985
338,0,0.59538615,0.6827333,0.59280574,0.5953289,0.096086,0.12691952,0.105716825,0.0845345
339,0,0.5855927,0.6702803,0.59293544,0.5953147,0.08951656,0.113656625,0.097079635,0.08500149
340,0,0.57225984,0.65899247,0.59314007,0.5953344,0.0973883,0.461987,0.10147635,0.087835506
341,0,0.55954856,0.6479883,0.5934006,0.5955809,0.13405873,0.13147502,0.10097095,0.0883622
342,0,0.563105,0.6369355,0.5937073,0.5958088,0.09878097,0.12903017,0.10544261,0.07769695
343,0,0.60770243,0.6290598,0.59409237,0.59605163,0.09433711,0.8258558,0.10671131,0.08702395
344,0,0.6300092,0.6227838,0.59456307,0.5962906,0.576629,0.13482621,0.09951473,0.08888043
345,0,0.65572655,0.6163292,0.59510815,0.5963572,0.9098147,0.11385356,0.09620837,0.0824666
346,1,0.69278157,0.6102699,0.5957189,0.59608823,0.109591216,0.18865477,0.09488939,0.0808299
347,1,0.7328337,0.60603523,0.5964186,0.5957642,0.094328836,0.15943418,0.10399823,0.08358366
348,1,0.7542974,0.6048604,0.59711397,0.59565634,0.119822234,0.118685775,0.09177383,0.08546145
349,1,0.7661134,0.6035872,0.5978082,0.5955981,0.39383537,0.11841603,0.12626196,0.08357124
350,1,0.7687019,0.6007378,0.59851074,0.5956347,0.10638812,0.20004608,0.09855988,0.084619336
351,0,0.7557487,0.6091403,0.599158,0.5956424,0.10842036,0.2194136,0.095194735,0.08381935
352,0,0.72846603,0.63011587,0.59982497,0.5956583,0.14707336,0.15564482,0.08917297,0.085243
353,0,0.6991221,0.657699,0.6003688,0.5956786,0.11850775,0.18858816,0.095867634,0.08578232
354,0,0.6717588,0.69055617,0.6009113,0.59568596,0.11034175,0.112043105,0.09767246,0.08655039
355,0,0.6439059,0.7185974,0.6013233,0.59570295,0.115081444,0.124509335,0.100220755,0.080570795
356,1,0.6481164,0.7365791,0.6018781,0.5957289,0.10625156,0.13264452,0.097836666,0.082373515
357,1,0.66926116,0.7620731,0.60251224,0.59573656,0.16466646,0.51420176,0.09368165,0.08058929
358,1,0.71310145,0.7835262,0.60314673,0.5957444,0.11845016,0.11690371,0.09593145,0.08571492
359,1,0.7444665,0.786612,0.6036683,0.595746,0.07642244,0.6598512,0.09885484,0.083333805
360,1,0.75084513,0.7838409,0.60411173,0.5957717,0.10457679,0.13034217,0.10502866,0.08403195
361,0,0.6923318,0.771997,0.60443896,0.59581167,0.11934613,0.15545031,0.09976862,0.07717422
362,1,0.6094517,0.7607847,0.6046941,0.5958425,0.15930668,0.11847834,0.09875865,0.08194606
363,1,0.54895914,0.7460264,0.6048282,0.5958261,0.11235811,0.11690595,0.10222027,0.0780434
364,1,0.53871804,0.72951066,0.60492253,0.595872,0.1694331,0.12886664,0.103760414,0.08905818
365,1,0.5610355,0.71481204,0.60495466,0.5958895,0.10682327,0.115915485,0.10352431,0.08274832
366,1,0.56550527,0.7140489,0.6049425,0.59589344,0.22837639,0.30516228,0.09866054,0.080302164
367,0,0.5839523,0.71671665,0.60495967,0.59588844,0.7267982,0.10537976,0.09767034,0.08235284
368,0,0.5877014,0.7142641,0.6049707,0.5958857,0.10211052,0.106796645,0.09783025,0.09061479
369,0,0.59595937,0.7064599,0.6049728,0.5958852,0.08588587,0.11986649,0.09716677,0.07824312
370,1,0.59922373,0.70080376,0.6050102,0.59590745,0.1270497,0.13743255,0.09931037,0.076547824
371,0,0.5998994,0.6944655,0.6050875,0.59594166,0.10048127,0.11139711,0.10036326,0.080425575
372,1,0.5976387,0.6907258,0.6052154,0.5959779,0.19099891,0.1243304,0.09992199,0.08670023
373,1,0.5897564,0.6760019,0.605385,0.59600323,0.08560721,0.15059651,0.09884604,0.08342621
374,1,0.57738703,0.66557366,0.6056051,0.5960364,0.112341896,0.21138526,0.10576107,0.077984445
375,1,0.571247,0.6591951,0.60576826,0.5960659,0.10089777,0.13417912,0.10213466,0.08413679
376,1,0.5599593,0.6451374,0.60587734,0.5960847,0.1244991,0.11310743,0.09929404,0.0837717
377,0,0.5624849,0.63320756,0.60594493,0.5961033,0.124553196,0.11542238,0.10361763,0.08538158
378,0,0.5730623,0.6221223,0.6057826,0.59610826,0.14154445,0.13874568,0.101233825,0.084354185
379,0,0.5865051,0.61050695,0.6054255,0.5961095,0.5298247,0.14460742,0.102703966,0.08002983
380,0,0.6029177,0.6032009,0.60497063,0.59613997,0.09422803,0.15794887,0.098630585,0.088216886
381,0,0.60565746,0.5967494,0.60462165,0.5961564,0.12506907,0.120594814,0.10422372,0.08661513
382,1,0.6078861,0.5947255,0.60423183,0.59619385,0.09954159,0.11367725,0.09981803,0.08187017
383,1,0.602277,0.59254056,0.6038513,0.5962284,0.29100627,0.11728072,0.10014233,0.078434706
384,1,0.5940294,0.59041077,0.60366803,0.5962725,0.8038511,0.1331397,0.101399705,0.08445224
385,1,0.58754426,0.5876816,0.6035188,0.5962975,0.09697508,0.16964088,0.099518515,0.087156236
386,1,0.5818408,0.58644134,0.6033192,0.59632224,0.1054916,0.22904895,0.096656404,0.08556532
387,0,0.5813998,0.58564854,0.60315394,0.59635174,0.08561259,0.13569981,0.09982879,0.088451296
388,0,0.58456254,0.5882879,0.6029444,0.59636074,0.08802117,0.5500521,0.103330344,0.088619225
389,0,0.592759,0.59192646,0.602784,0.59634954,0.12762809,0.12723939,0.099059105,0.085083336
390,0,0.59765995,0.5939874,0.60280836,0.59637123,0.09418292,0.13315083,0.10299354,0.08597112
391,1,0.60394984,0.5954987,0.6030159,0.59639937,0.10692498,0.12613161,0.09842151,0.08767915
392,1,0.60276014,0.59774417,0.6032886,0.5964342,0.107583985,0.1472686,0.10405051,0.08536815
393,1,0.5970903,0.5988021,0.6036896,0.5964709,0.11012208,0.15290765,0.10231135,0.08618628
394,1,0.58690894,0.5960515,0.60415614,0.5965065,0.096328326,0.105942614,0.10484395,0.08614711
395,0,0.58099467,0.59353936,0.60478014,0.5965317,0.08321704,0.12101661,0.104395285,0.08419617
396,0,0.5799919,0.5917327,0.60562426,0.59656054,0.27658707,0.11771649,0.105387665,0.08089286
397,1,0.58395034,0.593713,0.6065332,0.59658015,0.09491236,0.110568136,0.10541799,0.08303955
398,1,0.5934261,0.5952357,0.6074255,0.5965977,0.09203063,0.11271214,0.10233071,0.08902279
399,1,0.59881324,0.5968276,0.6076681,0.596613,0.10406174,0.115360744,0.1060613,0.0880827
400,1,0.5987391,0.59737957,0.6075166,0.59662086,0.10328749,0.11208635,0.11113282,0.09615114
401,1,0.5986806,0.59763384,0.607191,0.5966381,0.11268044,0.1093481,0.100971624,0.086157545
402,1,0.59890914,0.59688145,0.60665804,0.59663785,0.20424372,0.116151035,0.10878444,0.08460706
403,1,0.60220814,0.59629047,0.60568607,0.59664816,0.11404114,0.14210139,0.10114761,0.08942173
404,1,0.60914195,0.5955209,0.60446864,0.5966643,0.084270656,0.14291535,0.09995621,0.08609783
405,1,0.61025304,0.59389925,0.60309017,0.5966756,0.116042316,0.16624705,0.102805145,0.082823426
406,1,0.61248857,0.59186697,0.6014904,0.5966625,0.1034433,0.14488101,0.099793084,0.08723337
407,1,0.6145741,0.58984965,0.5998088,0.5966662,0.120990776,0.12731095,0.10112262,0.08386924
408,1,0.6160442,0.5914173,0.598368,0.5966483,0.09970179,0.18175253,0.103874244,0.08724756
409,0,0.61669713,0.59489435,0.59730786,0.5966291,0.11171728,0.119437255,0.10870243,0.086220674
410,0,0.6157965,0.5950952,0.596328,0.5966377,0.10007421,0.13309804,0.10661654,0.08719543
411,0,0.6149323,0.5943483,0.59557444,0.5966133,0.112891085,0.7546917,0.10739327,0.082807735
412,0,0.6172571,0.5941604,0.59498763,0.5965978,0.10010982,0.122178465,0.10798414,0.08861289
413,0,0.6190167,0.59304047,0.5946184,0.5966156,0.13345385,0.13113299,0.10344032,0.08646723
414,1,0.61262083,0.5893493,0.59423894,0.596701,0.68995523,0.121984266,0.10483441,0.0810012
415,0,0.60346514,0.5889257,0.59378314,0.59664524,0.40367612,0.10735711,0.10452525,0.082867905
416,0,0.5908563,0.5893911,0.59303594,0.5966082,0.10799206,0.126043,0.1023228,0.09015143
417,0,0.58315647,0.590278,0.59233254,0.5966256,0.10330902,0.12761427,0.10122003,0.084430054
418,0,0.5740368,0.59160584,0.59178585,0.59662324,0.10596683,0.14103422,0.10502291,0.07999417
419,1,0.57274294,0.589873,0.5915504,0.5966587,0.116636924,0.13524263,0.10009672,0.09018433
420,1,0.56716025,0.58866996,0.5915101,0.5966925,0.13070664,0.19817586,0.09901503,0.08880744
421,1,0.56195897,0.587749,0.59155,0.59671855,0.12156616,0.1342972,0.103671394,0.08903408
422,1,0.5586592,0.5876188,0.5917623,0.5967579,0.090705894,0.104719736,0.10192829,0.088748604
423,1,0.5573975,0.5873834,0.59184796,0.5967699,0.12406356,0.1268573,0.10303057,0.08854994
424,1,0.5818672,0.58743656,0.59191823,0.5967661,0.10755835,0.1630363,0.101941414,0.089153044
425,1,0.59384966,0.5869442,0.59198344,0.59676373,0.18952322,0.7121704,0.09820781,0.09178689
426,1,0.6032022,0.5856584,0.59198177,0.59674275,0.1094116,0.116591536,0.10366483,0.0909629
427,1,0.6106742,0.5852538,0.59194064,0.5967274,0.11054675,0.12981051,0.11658814,0.08583895
428,1,0.6110209,0.5844036,0.5918771,0.5967037,0.38954318,0.1334147,0.10083305,0.085771464
429,0,0.60981786,0.5835543,0.59182274,0.5966774,0.110030465,0.11669612,0.118627355,0.08814213
430,0,0.6150169,0.5827658,0.5918631,0.5966328,0.37626207,0.11187879,0.10763794,0.084096126
431,0,0.6163482,0.5808855,0.5918941,0.59660286,0.27754804,0.15332134,0.10957663,0.08849603
432,0,0.6174824,0.584238,0.59189385,0.59657454,0.08187884,0.1426869,0.10755087,0.08751427
433,0,0.61204463,0.59067065,0.5918683,0.596541,0.6258237,0.11880847,0.11093726,0.08651061
434,0,0.6055094,0.5963027,0.5918272,0.5965181,0.0984304,0.11181948,0.10639193,0.092660494
435,0,0.6015367,0.6000692,0.59179384,0.59648514,0.7019912,0.13197294,0.10681739,0.07751789
436,1,0.5969466,0.6069926,0.5917781,0.5965436,0.10645128,0.102917686,0.105329596,0.084883966
437,1,0.588467,0.6108634,0.5918394,0.596723,0.10506632,0.12700267,0.10525049,0.08438032
438,1,0.5777731,0.6150126,0.59186596,0.59684926,0.12755491,0.5915996,0.101615496,0.08164843
439,1,0.5623219,0.6143288,0.5919195,0.59682095,0.11754282,0.12847583,0.099260345,0.08726071
440,1,0.5462296,0.60818756,0.5920192,0.59673274,0.0941181,0.12635052,0.0999307,0.08625321
441,1,0.53496176,0.59915775,0.5921591,0.59676605,0.12119808,0.12232226,0.8825336,0.085139
442,0,0.52788764,0.5892838,0.5923188,0.59667295,0.10786818,0.11324581,0.12983827,0.0859791
443,0,0.5323788,0.58561087,0.5924159,0.5965265,0.10469213,0.11414685,0.10414068,0.084539495
444,0,0.56109923,0.58273065,0.59248567,0.59656245,0.2331276,0.11685179,0.10404069,0.08285613
445,0,0.5946343,0.5801289,0.5925459,0.5966326,0.10706943,0.10795285,0.10045371,0.087749764
446,0,0.58829623,0.5759834,0.592639,0.59661317,0.0987302,0.16260451,0.10513038,0.07892491
447,1,0.5804959,0.57172954,0.59274304,0.5966202,0.101977795,0.11935659,0.111255445,0.083938226
448,1,0.56459206,0.5695334,0.5928778,0.5965281,0.119571805,0.13178544,0.10521749,0.08299948
449,1,0.555378,0.56869,0.59309936,0.59642756,0.11279365,0.118256435,0.10018382,0.08295632
450,1,0.5444838,0.5687849,0.5933412,0.5964229,0.111575425,0.11392243,0.09985955,0.085705765
451,0,0.5345566,0.5724969,0.5935314,0.59644055,0.12873884,0.14640917,0.106323205,0.08662646
452,0,0.53192294,0.57952964,0.59366167,0.59643465,0.111274086,0.13037965,0.105774134,0.08793043
453,0,0.57190764,0.58687186,0.5937799,0.59643435,0.09706428,0.12844747,0.09784688,0.08797729
454,0,0.575228,0.60082644,0.5939877,0.5964255,0.10564343,0.13206434,0.09832924,0.08569913
455,0,0.57864165,0.61529994,0.594174,0.5963984,0.1841959,0.17803322,0.098901756,0.087659456
456,1,0.5804667,0.62158215,0.5944184,0.5964447,0.21112186,0.14059703,0.09679437,0.08235313
457,1,0.58924496,0.6203934,0.5947309,0.5965555,0.09898688,0.36106348,0.09880132,0.08769663
458,1,0.61571836,0.6222354,0.5951233,0.5970093,0.1418803,0.12026871,0.0981572,0.082927294
459,1,0.65013915,0.62062204,0.59556186,0.5981032,0.11897133,0.5317967,0.10062576,0.084378734
460,1,0.66461265,0.6248083,0.59599763,0.60213,0.058686204,0.31126386,0.09793972,0.077519976
461,0,0.6549624,0.6151499,0.5963675,0.61141956,0.094218306,0.13623407,0.09930538,0.0867411
462,0,0.6239759,0.6093535,0.596758,0.61510986,0.097943395,0.26559067,0.10471481,0.085479625
463,0,0.58064145,0.604722,0.5971393,0.61529833,0.12523647,0.12137107,0.10507691,0.08531207
464,0,0.56154263,0.6326339,0.5974499,0.6146852,0.11928861,0.12050649,0.10023368,0.082778715
465,0,0.55435216,0.6742241,0.59788024,0.6133841,0.13319455,0.16508096,0.10193168,0.08590839
466,0,0.5814923,0.7035178,0.5984008,0.6109923,0.12497932,0.14044058,0.097084105,0.08604737
467,0,0.6205136,0.720965,0.5989346,0.60680574,0.12268402,0.123689905,0.10397277,0.08921887
468,0,0.6570995,0.73898125,0.5994986,0.603206,0.10450869,0.12633887,0.09855858,0.084412634
469,0,0.7084229,0.74247736,0.6001283,0.60079116,0.5854657,0.15749761,0.09872387,0.08236225
470,1,0.7232739,0.7484387,0.60081226,0.59928185,0.10029436,0.42520106,0.10421377,0.08497972
471,1,0.7229277,0.7590944,0.6015471,0.5985772,0.08721246,0.11797364,0.100685716,0.083301626
472,1,0.7235057,0.77313006,0.60230064,0.5981306,0.13483144,0.4101366,0.10348004,0.08249468
473,1,0.71768886,0.78676856,0.60298765,0.5983813,0.09215903,0.120141774,0.097132914,0.08284099
474,1,0.6972987,0.79418665,0.60361594,0.5984997,0.104174055,0.13265228,0.10063468,0.08534636
475,1,0.67756164,0.79377943,0.60414946,0.59853834,0.110225275,0.49745467,0.09987758,0.08243605
476,1,0.644494,0.7920448,0.6044719,0.59778756,0.10802962,0.13534285,0.10979987,0.08513503
477,1,0.60604614,0.78681403,0.60461265,0.597148,0.123543315,0.16426785,0.1037761,0.08380674
478,1,0.60349023,0.77889115,0.6046539,0.59665406,0.10188167,0.10963122,0.10309055,0.086038336
479,1,0.60801613,0.7791006,0.60467374,0.5964977,0.10442888,0.14487022,0.105093196,0.081702456
480,0,0.6103266,0.77739376,0.60449845,0.5964255,0.11898646,0.12157604,0.102684245,0.085053205
481,0,0.6137383,0.7722164,0.6042754,0.5963693,0.10138958,0.12788434,0.100988574,0.07953812
482,1,0.6149768,0.7662072,0.60414773,0.59633905,0.0926476,0.26173288,0.098055765,0.08011145
483,1,0.61639297,0.7594384,0.60410917,0.59634936,0.094586946,0.12272682,0.09836615,0.07845178
484,1,0.60888886,0.75167525,0.6040897,0.5963554,0.13188857,0.3837299,0.09645022,0.07835388
485,1,0.6064075,0.7366417,0.60409164,0.5963707,0.1031417,0.11616181,0.09836644,0.07293609
486,1,0.60206205,0.7176016,0.6041082,0.5963748,0.09639856,0.17447121,0.09447189,0.08262796
487,1,0.60086715,0.69546443,0.6041602,0.5963782,0.098373674,0.113023646,0.09221466,0.08594606
488,0,0.6021823,0.67410064,0.6042039,0.59634334,0.106844455,0.12293263,0.089245126,0.08403246
489,1,0.6034691,0.65008676,0.60424507,0.59629315,0.11781062,0.13632466,0.09149289,0.08560915
490,1,0.6028609,0.64360565,0.60430294,0.5962704,0.11395054,0.62758535,0.09365538,0.08304671
491,1,0.60207653,0.6385095,0.60439456,0.5963121,0.107604116,0.12169142,0.095798984,0.083581485
