,True_Label,LSTM_5,LSTM_20,LSTM_60,LSTM_120,VIT_5,VIT_20,VIT_60,VIT_120
1954,1,0.51177424,0.56988335,0.530373,0.5279506,0.915361,0.8817274,0.91085553,0.8907901
1955,1,0.5202242,0.56898224,0.53051955,0.52795196,0.9040823,0.88724214,0.9075671,0.89018166
1956,0,0.51973563,0.5679927,0.53058356,0.5279261,0.90797514,0.8881079,0.9082445,0.90485877
1957,1,0.519169,0.5670932,0.5307376,0.5277868,0.91540474,0.88455284,0.9079427,0.89063835
1958,0,0.51450044,0.56633884,0.53088653,0.52766246,0.9039696,0.875652,0.9055904,0.8941034
1959,1,0.5106953,0.56527984,0.53109366,0.52752316,0.40589824,0.8866735,0.909271,0.88834566
1960,0,0.509756,0.56368154,0.53126615,0.5273588,0.916215,0.88144684,0.90806884,0.8813707
1961,1,0.51066124,0.5619948,0.53141654,0.52717304,0.8964728,0.87354183,0.9056434,0.8924222
1962,0,0.510672,0.5598628,0.5315897,0.52697337,0.9029584,0.887363,0.9111344,0.8943796
1963,0,0.51091844,0.5578985,0.5317241,0.52678704,0.8840664,0.8827497,0.90740585,0.88650703
1964,1,0.510545,0.5561384,0.53188473,0.52654487,0.9172097,0.8870663,0.9127895,0.88664323
1965,1,0.5163423,0.55433905,0.53197753,0.52629685,0.9182022,0.8575953,0.9101361,0.8880008
1966,0,0.51981944,0.5531071,0.53191257,0.52602196,0.9060791,0.88618577,0.9066395,0.8906427
1967,0,0.5248336,0.55206203,0.5321098,0.5257591,0.90874827,0.87907284,0.9041236,0.8901483
1968,1,0.5290586,0.5515677,0.53251624,0.5255543,0.9187528,0.87789446,0.91353816,0.90042
1969,1,0.5288427,0.5506443,0.5328853,0.5253987,0.9061122,0.8808726,0.9071995,0.8877917
1970,0,0.5256227,0.5493376,0.53309196,0.5252524,0.9211689,0.88175195,0.91038036,0.89331496
1971,1,0.5252281,0.5479572,0.5330854,0.525092,0.8998765,0.88604975,0.9132786,0.88302726
1972,0,0.51920116,0.5468088,0.53295386,0.52492625,0.9074151,0.8822141,0.9134641,0.89038557
1973,1,0.51244706,0.54598856,0.53267974,0.5248538,0.9066126,0.88238674,0.90606695,0.8861244
1974,0,0.50966287,0.54559815,0.5323648,0.5247715,0.9210421,0.88891846,0.9133482,0.8928698
1975,1,0.5105514,0.54584956,0.5321029,0.5246904,0.9133902,0.878595,0.90875095,0.8893219
1976,1,0.5097207,0.5461408,0.5317699,0.52461696,0.9145812,0.88825786,0.91265416,0.88378555
1977,1,0.509756,0.54675144,0.5313958,0.5245368,0.90172327,0.8863435,0.91115326,0.8831419
1978,1,0.5097904,0.547156,0.5310498,0.52447957,0.90818,0.89080155,0.9110268,0.87800115
1979,1,0.51011884,0.5475988,0.5306087,0.5243543,0.91205645,0.8804549,0.91026795,0.88355684
1980,0,0.51028335,0.5478522,0.5300762,0.5242314,0.9167362,0.88425183,0.9122326,0.8954075
1981,1,0.5105292,0.54853094,0.5294128,0.5240894,0.81883395,0.8891743,0.9057837,0.8942281
1982,1,0.5107776,0.549377,0.5285926,0.5239841,0.9121713,0.88890463,0.9086233,0.8908619
1983,1,0.51091015,0.550406,0.52764225,0.5238995,0.9140152,0.8867143,0.9161612,0.8927837
1984,0,0.5110289,0.5512355,0.5265173,0.52381724,0.89994717,0.8859568,0.9115344,0.8874785
1985,1,0.5109541,0.55176955,0.5251301,0.5237475,0.90660995,0.8849756,0.9074198,0.88617504
1986,1,0.5107607,0.5519752,0.5238721,0.5237349,0.9072458,0.88788617,0.90456825,0.8916799
1987,0,0.51060545,0.5524111,0.5229546,0.52365416,0.8781467,0.87705487,0.91185826,0.8897617
1988,0,0.51042587,0.5524444,0.522222,0.5236225,0.9076801,0.88965607,0.9087782,0.8903779
1989,0,0.5104186,0.5515516,0.52157867,0.5236045,0.90898615,0.8897255,0.90706795,0.8830624
1990,0,0.5103595,0.55045116,0.5211213,0.52359396,0.8706649,0.88767195,0.91319567,0.8901633
1991,1,0.51032984,0.548753,0.52076215,0.5235965,0.91448224,0.8847172,0.91817224,0.8886456
1992,1,0.5103443,0.5476209,0.52040637,0.52361727,0.908181,0.89078635,0.9108168,0.89163804
1993,1,0.5104148,0.5467237,0.5201319,0.5235869,0.9199284,0.88530964,0.91406584,0.886346
1994,1,0.51052517,0.5462204,0.5199863,0.5235465,0.91132754,0.8937526,0.90787196,0.8867349
1995,0,0.51132077,0.54595304,0.51985496,0.52351314,0.87506986,0.8903091,0.9101818,0.89372003
1996,1,0.5112233,0.54693586,0.5197791,0.52346694,0.90095073,0.88452476,0.9065352,0.88846606
1997,0,0.5108014,0.5481905,0.5197121,0.5234105,0.90088105,0.88021857,0.90916944,0.8910851
1998,1,0.51080096,0.54932964,0.5195774,0.52337205,0.9220985,0.8832418,0.9095447,0.88806885
1999,0,0.5110893,0.5506164,0.51945776,0.5233628,0.9041902,0.8899089,0.9118655,0.89299184
2000,1,0.5127533,0.551751,0.5193105,0.5233618,0.907775,0.8928507,0.90778935,0.88779366
2001,1,0.5115789,0.5529966,0.51920813,0.52336514,0.9160005,0.87408566,0.91212416,0.8881761
2002,0,0.51164645,0.55440664,0.5192015,0.5233784,0.8970817,0.8853264,0.91227764,0.89066964
2003,1,0.5107585,0.556002,0.5193121,0.523394,0.8436122,0.8877142,0.9106931,0.8851334
2004,0,0.51098317,0.55715644,0.519478,0.52341336,0.9190921,0.8770586,0.90879107,0.8870998
2005,0,0.5109345,0.5583323,0.5196957,0.5234327,0.9004428,0.8953381,0.89363426,0.8903332
2006,0,0.5111084,0.5598433,0.5198192,0.52345586,0.8979072,0.89023304,0.90714437,0.8924129
2007,0,0.511546,0.56130344,0.5199503,0.5234831,0.9032534,0.88690233,0.9050704,0.8928605
2008,0,0.516488,0.5623488,0.5201256,0.5235124,0.91734016,0.88387954,0.910136,0.9019778
2009,0,0.5311407,0.56300086,0.5203444,0.5235434,0.9053038,0.88885385,0.9119257,0.89011574
2010,1,0.5326823,0.5634767,0.52055925,0.52358305,0.90007025,0.879328,0.90630955,0.88424474
2011,1,0.53551567,0.5637785,0.5207919,0.5236369,0.9120335,0.8925658,0.9048787,0.8903903
2012,0,0.53634536,0.5637183,0.52094084,0.5236884,0.89150566,0.8908471,0.9113928,0.89920354
2013,1,0.53552735,0.56335866,0.52128893,0.52375305,0.89632213,0.8847686,0.89992386,0.8881561
2014,1,0.53204036,0.5628917,0.5216057,0.52382433,0.8888506,0.88602126,0.910952,0.88949966
2015,1,0.5233075,0.5621816,0.52171206,0.52387273,0.91300315,0.8851056,0.9058981,0.89329386
2016,0,0.5147375,0.56087303,0.5216779,0.5239057,0.9100003,0.8798828,0.90979695,0.88813865
2017,0,0.5125734,0.5596665,0.52159494,0.5239306,0.880432,0.88803947,0.9117463,0.89022535
2018,1,0.5104252,0.5587528,0.5215281,0.52395797,0.9216808,0.88951844,0.90270126,0.89081764
2019,1,0.50953174,0.5580181,0.5214655,0.5239809,0.9170411,0.88524395,0.91462517,0.8921086
2020,0,0.50965804,0.5572835,0.5213388,0.5240062,0.91212606,0.88911784,0.91139174,0.8878567
2021,1,0.509756,0.5567382,0.5211517,0.5240412,0.912479,0.8823486,0.9175988,0.88947374
2022,0,0.5098804,0.55619544,0.52090305,0.52407825,0.9149397,0.891193,0.90782285,0.89288366
2023,0,0.5102457,0.5554009,0.5206651,0.52411896,0.88136953,0.8883038,0.9119607,0.8930131
2024,1,0.51057565,0.55436647,0.52052665,0.5241739,0.91346407,0.88654315,0.9108867,0.88969034
2025,1,0.52089196,0.5535436,0.5204253,0.5242389,0.90566474,0.88526934,0.91954774,0.8904208
2026,1,0.52162457,0.5531038,0.52026105,0.52431613,0.9226929,0.889219,0.9139852,0.8854648
2027,1,0.5217328,0.5528566,0.52002406,0.52438545,0.9077539,0.8685252,0.9149597,0.89668787
2028,1,0.5181745,0.5532821,0.519707,0.5244501,0.88165647,0.8871144,0.9126239,0.8957619
2029,1,0.5121841,0.5545093,0.5194083,0.5244626,0.91261476,0.8865153,0.91625774,0.8973373
2030,1,0.509756,0.5558716,0.51919585,0.524394,0.9138529,0.88353115,0.90555054,0.8893903
2031,1,0.509756,0.55678475,0.5190012,0.5241983,0.86996955,0.8700112,0.91178185,0.8934584
2032,1,0.509756,0.5572473,0.51891804,0.52400213,0.9166594,0.8848979,0.9050381,0.8955913
2033,1,0.5098045,0.5569681,0.51895106,0.5237512,0.89899194,0.8904535,0.91446096,0.88747656
2034,1,0.5099966,0.5561508,0.5190617,0.5234758,0.84138983,0.89119536,0.9164166,0.89313245
2035,1,0.51023704,0.5553385,0.51912403,0.52324474,0.9089989,0.88529617,0.9174103,0.8855702
2036,1,0.51045674,0.55443585,0.51923543,0.52298707,0.91004676,0.8826285,0.9080848,0.88879406
2037,0,0.51058114,0.5533639,0.5193435,0.5227449,0.912265,0.89112324,0.9089677,0.8898771
2038,0,0.51062715,0.55187404,0.5194494,0.5225211,0.90795755,0.8854161,0.90917414,0.8848468
2039,1,0.51055324,0.55151296,0.5195731,0.5222627,0.9050578,0.8760725,0.9136502,0.88594204
2040,1,0.510413,0.5515659,0.51968896,0.5219767,0.91728246,0.8888295,0.9081992,0.8931085
2041,1,0.510226,0.5511001,0.5197634,0.5216695,0.91626203,0.88523114,0.90924025,0.89373267
2042,0,0.5099845,0.5508453,0.51981324,0.52133447,0.769527,0.8784686,0.91248006,0.8908566
2043,0,0.5099755,0.5507394,0.5198675,0.520974,0.90605825,0.8858949,0.91340446,0.8939442
2044,0,0.5095459,0.55014485,0.519924,0.5206436,0.902267,0.8817705,0.91277254,0.88880867
2045,1,0.5096111,0.54950225,0.51997584,0.52034336,0.92245007,0.8831442,0.91419655,0.8895854
2046,0,0.5103037,0.5490905,0.5199868,0.52004796,0.9018901,0.7456018,0.907041,0.89288145
2047,1,0.5150461,0.5488605,0.5199801,0.5198963,0.9004581,0.89078134,0.7440171,0.8892622
2048,0,0.5147859,0.54821867,0.51997036,0.5197611,0.89530325,0.8813515,0.9147077,0.8910513
2049,0,0.5127798,0.5474398,0.51998794,0.5196679,0.898483,0.8854916,0.91603184,0.8880346
2050,0,0.509756,0.54708636,0.52003545,0.5196098,0.9236467,0.8919091,0.9132368,0.89451605
2051,0,0.5097677,0.5468641,0.5201119,0.5195921,0.89982927,0.8915426,0.90886456,0.89492834
2052,1,0.5107187,0.5470539,0.52028245,0.51959383,0.8940343,0.8891081,0.91148937,0.89009994
2053,0,0.51635534,0.5473288,0.5205104,0.5195982,0.9042332,0.8835013,0.87346786,0.8968119
2054,1,0.5287393,0.5473145,0.52079594,0.5196132,0.8830371,0.8910888,0.9113778,0.8845496
2055,1,0.5373157,0.54738605,0.5210934,0.5196456,0.9138893,0.8892528,0.8717569,0.89258516
2056,0,0.5476719,0.5465167,0.52144426,0.5197111,0.8874923,0.8870626,0.90988123,0.8908508
2057,0,0.545008,0.5455072,0.5217451,0.5198211,0.91021985,0.894962,0.91069627,0.89336234
2058,0,0.5453908,0.5437932,0.52199614,0.51996726,0.9169582,0.8849962,0.91277057,0.89084554
2059,1,0.5425482,0.5425571,0.52219284,0.52013886,0.91706127,0.88323337,0.9012442,0.8914835
2060,1,0.5427331,0.5416206,0.52234787,0.5203236,0.9027114,0.8931735,0.90949076,0.88811177
2061,0,0.54879314,0.5408436,0.522483,0.52053106,0.9091909,0.8830784,0.9084044,0.8881174
2062,0,0.5509305,0.5405697,0.52258384,0.52075076,0.89363617,0.8857224,0.91142154,0.8919404
2063,0,0.5501185,0.5405138,0.52276486,0.520999,0.90498644,0.8898538,0.9074963,0.8923974
2064,1,0.5503999,0.54113823,0.5229214,0.5212648,0.9096038,0.8801641,0.91068846,0.89056545
2065,0,0.5522772,0.5412904,0.52309746,0.52153164,0.91624933,0.8812433,0.9085376,0.89116716
2066,1,0.5589344,0.54116505,0.52326745,0.52182204,0.90884554,0.88495624,0.9089108,0.8908375
2067,1,0.5650846,0.5410977,0.52365196,0.5221026,0.91964024,0.8882962,0.91836214,0.8915855
2068,1,0.56420094,0.5409986,0.52390254,0.52237,0.9225471,0.8771387,0.9166756,0.88975036
2069,0,0.55711997,0.54128945,0.5240186,0.5225788,0.90869254,0.8856129,0.9163183,0.8932977
2070,1,0.5499338,0.54218364,0.5241375,0.5227446,0.90897375,0.88673127,0.91044253,0.89135265
2071,1,0.53261626,0.543685,0.52425057,0.5228671,0.8218569,0.8903067,0.9070961,0.87878877
2072,1,0.52214855,0.546773,0.52438784,0.52296144,0.8615211,0.8823808,0.9077976,0.8906013
2073,1,0.51284707,0.5503965,0.5245661,0.5230141,0.88968176,0.8773459,0.91064346,0.887783
2074,0,0.51325417,0.5543942,0.5247075,0.52303034,0.15040849,0.8791493,0.90667355,0.898677
2075,0,0.51386464,0.5577957,0.5247598,0.5230471,0.91469616,0.8863363,0.9136556,0.8934179
2076,0,0.51296806,0.56058407,0.5248139,0.5230876,0.90673625,0.88398224,0.9116116,0.88861996
2077,0,0.51049584,0.5633364,0.52487856,0.5230962,0.89623433,0.8819138,0.9079838,0.88789505
2078,1,0.5108819,0.56599665,0.52507704,0.523112,0.9196235,0.88823116,0.91474754,0.8923112
2079,1,0.5115056,0.56804013,0.5252722,0.5231151,0.925161,0.88810253,0.91352713,0.8938733
2080,1,0.51211196,0.5697895,0.5253555,0.5231477,0.9227395,0.09522417,0.90987676,0.8886091
2081,0,0.5126595,0.57093537,0.52534735,0.52313703,0.90834886,0.8865834,0.9091361,0.8834836
2082,1,0.51255447,0.57183206,0.52528936,0.5231306,0.9000782,0.88464797,0.9118405,0.8862902
2083,0,0.5113777,0.57218206,0.52526426,0.5230941,0.9165272,0.88818836,0.9126495,0.88434327
2084,1,0.5108946,0.5718505,0.5253546,0.52304953,0.9025344,0.7799173,0.9100362,0.88717943
2085,1,0.511052,0.5708183,0.5253199,0.522976,0.90174073,0.8878433,0.9139586,0.8869766
2086,0,0.5112336,0.56909865,0.52518797,0.5229324,0.89544964,0.8833528,0.9087413,0.88390833
2087,0,0.51130193,0.5667094,0.5250411,0.52283204,0.9190864,0.88913226,0.91371536,0.8862034
2088,0,0.5114339,0.56403583,0.5249357,0.5227309,0.92233294,0.8859103,0.90929526,0.8912052
2089,0,0.51115966,0.56207603,0.5249294,0.52266616,0.88888204,0.8891364,0.9134379,0.890607
2090,1,0.51050794,0.5602966,0.5249996,0.5226585,0.90341496,0.88645595,0.905885,0.89026976
2091,1,0.5099913,0.5587962,0.52508056,0.52264637,0.90185124,0.8860914,0.908727,0.8924975
2092,0,0.50953656,0.5573955,0.5251724,0.52264494,0.8948,0.88828886,0.9099944,0.8894593
2093,0,0.50949776,0.5570926,0.52530855,0.52266294,0.9176521,0.88644516,0.9049766,0.88251984
2094,1,0.5157121,0.55711037,0.52553254,0.522691,0.91191536,0.88864905,0.9150155,0.8814122
2095,1,0.51741606,0.55689406,0.5258375,0.5227286,0.91682035,0.8840504,0.90900373,0.8850734
2096,1,0.5235146,0.5562175,0.52620786,0.5227607,0.91662705,0.8885969,0.90927565,0.8898791
2097,0,0.5324841,0.5550364,0.52664804,0.5227905,0.92535484,0.8887941,0.90801615,0.89122283
2098,1,0.5268849,0.55338705,0.5270129,0.52282184,0.915974,0.88135755,0.91155624,0.8837001
2099,0,0.51796854,0.55158204,0.5271677,0.52284485,0.90420705,0.88394415,0.909712,0.8832076
2100,0,0.51185906,0.5502888,0.5272235,0.52287364,0.91037333,0.885239,0.91256595,0.8903561
2101,1,0.5110249,0.5490033,0.5271939,0.5229087,0.9045272,0.8848895,0.9123554,0.88187504
2102,0,0.51071435,0.5473808,0.5270154,0.52292717,0.904747,0.8865073,0.9137345,0.8865259
2103,1,0.50983304,0.54599124,0.5270419,0.5229408,0.91201496,0.8814725,0.9107203,0.88975734
2104,0,0.511875,0.54513454,0.52701837,0.52294546,0.9139154,0.89191306,0.91411453,0.8873327
2105,0,0.5113034,0.54455215,0.52702075,0.52294743,0.9158017,0.8790173,0.9119825,0.8897342
2106,0,0.509756,0.5440536,0.52689403,0.52295244,0.91951877,0.88282543,0.9082502,0.88953257
2107,0,0.5097869,0.54380965,0.5266856,0.5229488,0.90525186,0.8885237,0.91303366,0.8915099
2108,1,0.51016057,0.5437218,0.52646726,0.5229453,0.89240956,0.8907928,0.91167706,0.88822526
2109,0,0.51050466,0.54429686,0.5262477,0.5229412,0.81110257,0.8924004,0.904243,0.86314404
2110,0,0.5163684,0.5451195,0.52618283,0.5229412,0.9101522,0.89377594,0.9107209,0.8917271
2111,0,0.5289672,0.54572856,0.5263868,0.5229619,0.33565634,0.88406426,0.9051995,0.8844359
2112,0,0.54027843,0.54632443,0.52660096,0.52301735,0.92034936,0.8897245,0.91319466,0.88490963
2113,0,0.5435553,0.54774314,0.5268863,0.5231178,0.90331346,0.8975885,0.91256267,0.88482434
2114,0,0.552231,0.54947984,0.52717143,0.5232579,0.9210012,0.88955325,0.91070783,0.8843145
2115,1,0.56001735,0.5505408,0.5273854,0.52343065,0.8992135,0.89170974,0.91021216,0.8834356
2116,1,0.5693754,0.5512676,0.5275694,0.5236269,0.90149784,0.8853653,0.9086393,0.8849761
2117,1,0.57441974,0.5514724,0.5276358,0.52382964,0.9124754,0.88744175,0.90816754,0.88220567
2118,0,0.56884634,0.5511815,0.5276453,0.5240386,0.8714919,0.8700709,0.9086656,0.89695793
2119,1,0.55945635,0.55084217,0.52764213,0.52425855,0.909678,0.8940658,0.9108834,0.8858955
2120,0,0.5486399,0.5497159,0.5275806,0.52446544,0.91779184,0.8858407,0.9056617,0.8920588
2121,1,0.5437422,0.5483209,0.5275142,0.52467537,0.730796,0.8844395,0.9105573,0.89994985
2122,1,0.5440924,0.54779404,0.52735555,0.52486193,0.9050791,0.88393605,0.9095379,0.89319825
2123,1,0.5422322,0.5476988,0.52711856,0.5250042,0.9197556,0.8911511,0.9095685,0.8857274
2124,0,0.53359574,0.54790366,0.5267911,0.52511007,0.9049049,0.8121434,0.90989214,0.8867496
2125,0,0.5299797,0.5488454,0.52644414,0.5252038,0.8863852,0.88675964,0.90877545,0.88951844
2126,0,0.52123654,0.5501474,0.5258965,0.5252845,0.9120112,0.8906628,0.9092886,0.8885249
2127,1,0.5216821,0.55216545,0.5253775,0.5253974,0.9154897,0.8928183,0.9045714,0.88449174
2128,1,0.5314205,0.554734,0.5251246,0.52549195,0.88639367,0.8940798,0.9118412,0.8877482
2129,0,0.5470051,0.55807287,0.5250986,0.5255365,0.90275043,0.8819762,0.91332996,0.88916355
2130,1,0.55908096,0.5620295,0.525214,0.52550966,0.910572,0.88002604,0.9069702,0.8926116
2131,1,0.56135404,0.56601083,0.5254839,0.52544105,0.9106235,0.8865635,0.90881926,0.88877964
2132,0,0.54145837,0.56946605,0.525719,0.5254037,0.91800296,0.88400096,0.91430694,0.89115334
2133,1,0.52458686,0.57264733,0.525967,0.5253407,0.9035138,0.28359854,0.9095976,0.8846678
2134,1,0.51663864,0.5746271,0.5261685,0.52530074,0.5026573,0.88382363,0.9118633,0.88811934
2135,1,0.5106343,0.57581884,0.5263588,0.5252996,0.91059905,0.89054805,0.90793,0.9025309
2136,1,0.51013255,0.5763931,0.52655387,0.5253026,0.9145025,0.8853694,0.9090633,0.8963266
2137,1,0.51016295,0.57645214,0.52674276,0.5253049,0.90682584,0.8805793,0.9122066,0.88744015
2138,1,0.5100957,0.5759029,0.5268879,0.52530104,0.9011574,0.88139534,0.9124604,0.8863983
2139,1,0.5102972,0.57466966,0.52699864,0.5253008,0.9154542,0.8872709,0.91085464,0.8902043
2140,1,0.5105511,0.57307655,0.52709466,0.52531505,0.8731184,0.8843378,0.9122804,0.88978356
2141,1,0.51069486,0.5710925,0.5272157,0.52530116,0.90276074,0.8877589,0.9071957,0.8928664
2142,1,0.51074827,0.56914127,0.5273497,0.5253057,0.92731386,0.88671243,0.91232175,0.8928654
2143,1,0.51071787,0.5674762,0.52750945,0.525292,0.90568113,0.8803372,0.9084668,0.89072365
2144,1,0.5107334,0.5659514,0.5276617,0.52528477,0.89815384,0.8855458,0.90827185,0.889233
2145,1,0.51076096,0.56441677,0.5278241,0.52529573,0.8982527,0.88548017,0.9089058,0.88989663
2146,0,0.51074064,0.5627673,0.5280349,0.5253164,0.64013565,0.8753438,0.91515356,0.8886575
2147,1,0.5107275,0.5608381,0.52830505,0.5253437,0.5020183,0.868154,0.91060275,0.89397633
2148,0,0.51068777,0.5593438,0.5285178,0.5253649,0.90722716,0.89014417,0.90790987,0.88399976
2149,1,0.5105654,0.55816305,0.52861613,0.52538556,0.90999234,0.88989145,0.9059017,0.8920855
2150,1,0.5103998,0.55668604,0.5285878,0.5254087,0.923644,0.879274,0.9035659,0.8853256
2151,0,0.5114915,0.55605286,0.52852803,0.52543044,0.9161637,0.88540673,0.9091436,0.8842838
2152,0,0.51148844,0.5558429,0.5284951,0.525458,0.9053501,0.8851479,0.9112703,0.89422774
2153,1,0.51415664,0.55602366,0.5286351,0.5254918,0.8990541,0.9004024,0.9111958,0.8955023
2154,1,0.5131742,0.5566619,0.5288053,0.52552605,0.908746,0.8864889,0.90550506,0.88968223
2155,0,0.5162126,0.556829,0.52894664,0.5255519,0.90791655,0.8840946,0.9149736,0.8889363
2156,1,0.52132213,0.5570742,0.5289905,0.52557653,0.9193714,0.883755,0.90765077,0.8900191
2157,1,0.51858723,0.5569863,0.5289608,0.525587,0.9003483,0.8868671,0.90995437,0.89325
2158,1,0.5144501,0.55697745,0.5289041,0.5255846,0.9188329,0.8468697,0.9122899,0.8938808
2159,1,0.51125735,0.556887,0.5288663,0.52559316,0.90081286,0.88784236,0.9089781,0.8935993
2160,0,0.51141,0.5567855,0.5288971,0.52560276,0.9142709,0.8854298,0.9106319,0.8826952
2161,0,0.5099488,0.55687124,0.5289313,0.5256136,0.908405,0.8942962,0.91197157,0.89051265
2162,1,0.509724,0.5570588,0.5288444,0.52562547,0.90468097,0.88513756,0.90821844,0.88316655
2163,1,0.509756,0.5571003,0.5287693,0.525639,0.81900007,0.8835179,0.9073873,0.88617325
2164,0,0.509756,0.55690694,0.52861124,0.5256419,0.90954065,0.87576026,0.9099585,0.88357204
2165,1,0.50989455,0.55647284,0.5283833,0.52563727,0.9168097,0.88346916,0.9079256,0.88552403
2166,1,0.51051676,0.5556215,0.52815133,0.5256502,0.8986856,0.8790818,0.9102051,0.89064884
2167,1,0.51064646,0.5544293,0.5277448,0.52566475,0.89569134,0.8805951,0.9113027,0.88765776
2168,0,0.5106338,0.5531918,0.5276261,0.52569604,0.9144196,0.8893205,0.9122199,0.8837335
2169,0,0.51085436,0.55210567,0.5274538,0.5257343,0.90594983,0.88563114,0.9098745,0.8916993
2170,1,0.5107823,0.5512358,0.5271928,0.52576196,0.87638664,0.89091784,0.9074142,0.8884081
2171,1,0.51074517,0.5501607,0.52683294,0.52579206,0.9046392,0.8888879,0.9064098,0.8919471
2172,1,0.510876,0.5498191,0.526342,0.5257325,0.8908389,0.89198244,0.9133113,0.888306
2173,1,0.5110994,0.5500082,0.5257007,0.52565646,0.9050135,0.8875129,0.9097098,0.88317305
2174,1,0.5112772,0.5502745,0.524929,0.5254974,0.9030552,0.8844064,0.9151935,0.890383
2175,1,0.5107519,0.55067146,0.5240406,0.52532154,0.9238438,0.8910439,0.90516126,0.8915955
2176,0,0.5101342,0.55069274,0.5230314,0.5251519,0.9098669,0.8878564,0.91551316,0.8899476
2177,0,0.5101435,0.55070776,0.5220421,0.52493036,0.899181,0.8893677,0.8331719,0.89060694
2178,1,0.5102925,0.5503876,0.52104676,0.52466744,0.91250306,0.88987106,0.9131378,0.88994706
2179,0,0.51046216,0.5498471,0.5199832,0.5244001,0.912181,0.88121694,0.9110821,0.88995284
2180,1,0.51062113,0.5490495,0.5190721,0.5241302,0.8568693,0.88444406,0.9081535,0.8907216
2181,1,0.51089174,0.54806125,0.518215,0.5238681,0.92839164,0.89017606,0.9127576,0.8918226
2182,0,0.51133496,0.54810184,0.51758397,0.52358586,0.8920695,0.8839935,0.9069899,0.89236826
2183,0,0.5112816,0.54855824,0.5170279,0.52329177,0.9155934,0.8823914,0.9109975,0.88041145
2184,0,0.51235163,0.5490053,0.51653177,0.52299595,0.90894264,0.89054036,0.9060383,0.8853627
2185,0,0.5109178,0.5495847,0.5161268,0.5227258,0.90293854,0.8678599,0.9076137,0.88823926
2186,1,0.5104373,0.55064404,0.51590264,0.5224453,0.900555,0.8750689,0.91123384,0.88431054
2187,1,0.5103406,0.5520372,0.5158276,0.5222121,0.91952443,0.8832225,0.9115361,0.88322324
2188,0,0.5103625,0.55319405,0.5157032,0.52201515,0.75379634,0.88769364,0.9087717,0.8915393
2189,1,0.51774186,0.5540699,0.5156014,0.5219329,0.9071426,0.8847683,0.9094789,0.8999762
2190,0,0.51897544,0.5549935,0.5155477,0.5218789,0.91237205,0.8835387,0.9102744,0.886755
2191,0,0.5140255,0.5559874,0.5154162,0.5218504,0.9086962,0.8927871,0.9115548,0.8940606
