,True_Label,LSTM_5,LSTM_20,LSTM_60,LSTM_120,VIT_5,VIT_20,VIT_60,VIT_120
268,1,0.5482856,0.5580258,0.55963445,0.5591188,0.12677868,0.075443625,0.09740461,0.087341316
269,0,0.54806894,0.55793846,0.55978966,0.5590513,0.10677222,0.08332881,0.115909666,0.09418111
270,1,0.5478405,0.5577825,0.55980706,0.5589658,0.12672774,0.07655621,0.10645219,0.09276675
271,1,0.54760563,0.55768096,0.5598309,0.5588893,0.10202735,0.0996876,0.110331826,0.08604886
272,1,0.54736143,0.5576237,0.55988336,0.558793,0.12539996,0.081150606,0.107270576,0.11258614
273,1,0.54697806,0.5575706,0.55992544,0.55872077,0.13125023,0.08994125,0.09501511,0.08813717
274,0,0.5464867,0.55751044,0.55996317,0.5586471,0.11799404,0.09015653,0.122848466,0.11824907
275,1,0.5464011,0.5574542,0.5600825,0.5585961,0.18003936,0.083014436,0.11833603,0.09385847
276,1,0.5463473,0.5573846,0.5600049,0.5585377,0.09852735,0.195791,0.10953337,0.09012202
277,1,0.54636425,0.55732816,0.5598648,0.55849063,0.1040083,0.08586801,0.10554065,0.08608126
278,0,0.54634476,0.5572633,0.5597652,0.5584248,0.1894529,0.0851213,0.11626161,0.092504255
279,1,0.54636896,0.55718607,0.5596379,0.55836004,0.1321969,0.09060688,0.10494748,0.16457857
280,1,0.5463903,0.5571248,0.5595175,0.5582695,0.09288259,0.07868738,0.11247369,0.08882856
281,0,0.5463472,0.5570706,0.5592913,0.5582138,0.10510428,0.08428882,0.100903384,0.08422348
282,1,0.5462333,0.5569896,0.55897063,0.55815595,0.09917814,0.13379201,0.102551825,0.0875798
283,0,0.54607767,0.5569048,0.5586342,0.5581086,0.10725939,0.08926346,0.104713276,0.2518836
284,0,0.54596585,0.55680907,0.5583661,0.55805105,0.11496221,0.08736331,0.18821107,0.094141215
285,0,0.54606783,0.5567461,0.5581062,0.55800456,0.118749514,0.09419449,0.10608409,0.115115784
286,1,0.5460517,0.5566687,0.55786806,0.55797946,0.10953862,0.079063386,0.10349382,0.08537378
287,1,0.5460356,0.55657995,0.5576728,0.55796015,0.121256135,0.09054035,0.12355786,0.087574735
288,1,0.5458626,0.556535,0.5574909,0.5579299,0.11099105,0.08714182,0.09927062,0.09756383
289,1,0.54610157,0.556491,0.55734265,0.5578993,0.1116814,0.09212845,0.23248313,0.08751128
290,0,0.5465791,0.5564543,0.5572024,0.5578499,0.13341007,0.08337261,0.10715113,0.08951756
291,1,0.5466566,0.55637616,0.5571014,0.5578383,0.13373636,0.084682636,0.18686466,0.10868756
292,0,0.5467747,0.55630654,0.55703795,0.5578344,0.11663337,0.079885155,0.09967971,0.08499266
293,0,0.5468019,0.5562562,0.5570739,0.5578113,0.11077238,0.08060248,0.0964432,0.09186338
294,0,0.546728,0.5561977,0.55721116,0.5577835,0.110522754,0.087981045,0.1004709,0.11725924
295,1,0.54696476,0.5561439,0.55742395,0.55776966,0.09651584,0.08388804,0.09978863,0.09388452
296,1,0.54777664,0.55612135,0.55768,0.557767,0.10704286,0.55758125,0.24426274,0.089093335
297,1,0.55495584,0.5560912,0.5579384,0.5577676,0.09640446,0.09437552,0.11892601,0.082423605
298,0,0.5836513,0.55607903,0.5580985,0.55773664,0.10485344,0.08321455,0.12878518,0.08916625
299,1,0.6011302,0.55611706,0.55811274,0.5577085,0.13558486,0.08024779,0.17226401,0.0911938
300,1,0.58903843,0.556145,0.5580244,0.557679,0.11217436,0.08253574,0.11104199,0.08504374
301,1,0.58026135,0.55612355,0.55785906,0.5576696,0.10946669,0.08640836,0.10797493,0.08830335
302,0,0.56994355,0.55619574,0.55763453,0.55763805,0.10575026,0.0892885,0.103596814,0.19666985
303,1,0.55860275,0.5562285,0.5574177,0.5575999,0.11374498,0.08263932,0.09757255,0.27346036
304,0,0.549002,0.5562781,0.5571716,0.5575709,0.10160446,0.08147607,0.11508429,0.08629175
305,1,0.5473641,0.5563542,0.5569661,0.5575933,0.12356875,0.59391755,0.105730414,0.088922806
306,0,0.54665637,0.55646545,0.55679005,0.5576084,0.10830941,0.090478145,0.10787761,0.08701479
307,1,0.5465597,0.556522,0.5566599,0.55766994,0.11426499,0.082993455,0.103859074,0.36859223
308,1,0.5467439,0.5565708,0.55653435,0.55768865,0.11987885,0.09245506,0.10560978,0.10085731
309,0,0.5467998,0.5566182,0.55639964,0.55765176,0.10113669,0.08384202,0.13421278,0.087257475
310,0,0.54668427,0.5566296,0.5562678,0.55759907,0.10465086,0.07936008,0.10142147,0.10120461
311,0,0.54652846,0.55669814,0.55614436,0.55757827,0.107185654,0.08515557,0.10668021,0.08391924
312,0,0.54674786,0.55669385,0.5560836,0.55757606,0.10392847,0.079699785,0.11913127,0.15034075
313,1,0.5470363,0.5567049,0.55600053,0.55757546,0.12754714,0.0788006,0.11061912,0.08252547
314,0,0.5474054,0.5567858,0.55595464,0.55758107,0.13233939,0.07753181,0.11408812,0.07693414
315,0,0.54756206,0.5568518,0.5559032,0.5575991,0.123975486,0.08322272,0.11166996,0.08009298
316,1,0.5477266,0.55686957,0.5558829,0.5575992,0.11282863,0.082841896,0.10377751,0.08136499
317,0,0.54793537,0.55685735,0.55587333,0.5575974,0.1931597,0.08892879,0.10915855,0.08297294
318,0,0.54867584,0.55681664,0.55588573,0.557581,0.11269962,0.08350775,0.104435876,0.078927375
319,1,0.55262715,0.556806,0.5559103,0.5575567,0.10265571,0.08384504,0.11133448,0.081997894
320,1,0.5760646,0.5567894,0.5559178,0.5575255,0.10312683,0.081190735,0.099500336,0.08388329
321,0,0.59098846,0.55675447,0.5559189,0.55750275,0.113892905,0.08435815,0.10046256,0.104627386
322,0,0.60407364,0.55678445,0.555947,0.5574739,0.10049176,0.08257679,0.10365035,0.081069045
323,1,0.606748,0.5569569,0.55598897,0.55745,0.100161545,0.086498104,0.10311153,0.08773304
324,0,0.6021826,0.55706,0.55603,0.55740935,0.113619156,0.10925238,0.105729,0.0894307
325,0,0.59789485,0.5571055,0.55607873,0.55736977,0.09979274,0.07694165,0.107200414,0.081532985
326,0,0.59907323,0.5572015,0.5561111,0.5573399,0.10132728,0.09431646,0.11197624,0.07400096
327,0,0.5966518,0.5573691,0.5561627,0.5572974,0.16633528,0.08864725,0.10826127,0.3894016
328,0,0.59033597,0.5576339,0.55622673,0.5572511,0.119052514,0.08560182,0.10721796,0.09666844
329,1,0.5905434,0.5578936,0.55631727,0.55720836,0.09677026,0.07924311,0.10453317,0.08759579
330,1,0.5928485,0.5579754,0.55636054,0.5571721,0.12075639,0.09712076,0.103809066,0.08972003
331,1,0.5944902,0.5580376,0.556373,0.5571336,0.09525879,0.08460425,0.10324226,0.079892464
332,0,0.5957851,0.55807257,0.55636716,0.5571004,0.11556724,0.07869794,0.116547294,0.07898931
333,1,0.5877983,0.55812466,0.55637497,0.5570767,0.11029816,0.088496394,0.09951673,0.08734591
334,1,0.57241476,0.55812085,0.55637795,0.55705315,0.1395918,0.0782209,0.10071081,0.0890424
335,0,0.5583473,0.5580679,0.5563792,0.55702627,0.10783441,0.08022001,0.10518108,0.0885623
336,0,0.54877007,0.5580932,0.5564015,0.556996,0.10755236,0.08800936,0.12590541,0.08794692
337,1,0.54875696,0.5580082,0.5564272,0.55698717,0.09956952,0.08029464,0.10193908,0.08437688
338,0,0.5494813,0.55782425,0.556447,0.556982,0.12998104,0.10445052,0.107044704,0.09007464
339,0,0.5503202,0.5577322,0.55646604,0.55697364,0.09660626,0.083215475,0.10638474,0.10495017
340,0,0.55038416,0.5577086,0.5565221,0.55696696,0.10289161,0.08781674,0.10377968,0.08539922
341,1,0.5553069,0.5577003,0.55657285,0.5570039,0.10399384,0.08663561,0.1086129,0.08801902
342,0,0.5703893,0.5578183,0.5566177,0.55709964,0.11206935,0.110643424,0.5187435,0.10466168
343,0,0.57521135,0.5580589,0.55668694,0.55721545,0.105917975,0.093305886,0.12275656,0.0942028
344,0,0.581118,0.5583501,0.5567977,0.5572685,0.13600208,0.091849536,0.10111978,0.16360083
345,0,0.5853939,0.55873334,0.556894,0.557272,0.10544619,0.07987645,0.12074355,0.08997423
346,0,0.5913476,0.55935204,0.5570129,0.5572407,0.1365213,0.0898777,0.111562386,0.08317974
347,1,0.6039551,0.5601482,0.55722296,0.55722326,0.13889532,0.22283137,0.11610945,0.08474714
348,0,0.6141872,0.5609215,0.55744195,0.5572541,0.1270079,0.09027959,0.10652483,0.09516498
349,1,0.6217927,0.56162137,0.55760705,0.55729383,0.0973864,0.08296329,0.12536311,0.09281961
350,0,0.6215658,0.5621156,0.5577495,0.5573524,0.11247615,0.084220834,0.10894617,0.14166121
351,0,0.6127225,0.56248343,0.55786026,0.5574055,0.113581106,0.08239485,0.11651663,0.20109276
352,1,0.5998086,0.5627858,0.5580024,0.55745786,0.111560516,0.15741225,0.09743095,0.086162105
353,0,0.5913418,0.56286097,0.55823964,0.557471,0.13024072,0.089556046,0.09970879,0.09205233
354,0,0.5834313,0.5628446,0.558385,0.5574582,0.11916926,0.088673875,0.106352404,0.092120424
355,0,0.57751095,0.5627392,0.55840194,0.55745214,0.12671827,0.09244534,0.101592846,0.083559245
356,1,0.57311046,0.56270903,0.5584194,0.55743164,0.105841555,0.094920635,0.10634214,0.10229667
357,1,0.57012147,0.5628644,0.5584525,0.55741274,0.13059002,0.08375308,0.10342295,0.074954554
358,1,0.5745555,0.562891,0.55848426,0.5574014,0.11226082,0.14176807,0.102172464,0.07240491
359,0,0.5908638,0.5626289,0.5584964,0.5573753,0.09418471,0.07565017,0.11233591,0.083217114
360,1,0.6070708,0.5622555,0.5585324,0.55735856,0.11230574,0.084293626,0.10309153,0.09555538
361,0,0.5971017,0.5618051,0.55855054,0.55732334,0.1269682,0.0869188,0.09614335,0.086681
362,1,0.58751845,0.5612713,0.5585774,0.55731404,0.11251715,0.0774159,0.10575122,0.2945968
363,0,0.57478404,0.5606595,0.55859953,0.5572777,0.11506274,0.08239837,0.11838966,0.088657126
364,1,0.5590993,0.55999935,0.5586138,0.5573109,0.10680965,0.08175782,0.10515463,0.08498013
365,1,0.55123746,0.55933034,0.55861795,0.5573208,0.11709767,0.07978944,0.11071423,0.08753254
366,1,0.5481164,0.55874693,0.55864435,0.5573348,0.12110504,0.11269696,0.106929585,0.08824501
367,1,0.54793394,0.5583025,0.55867845,0.55735123,0.12166833,0.08449754,0.09927561,0.09268475
368,1,0.5477641,0.5582091,0.5586779,0.5573694,0.30909243,0.08932186,0.10749439,0.090484284
369,0,0.5474037,0.55816734,0.5586824,0.5573831,0.116862014,0.08720164,0.13190095,0.094003245
370,1,0.54759204,0.5580778,0.55875313,0.55739796,0.09107503,0.20523228,0.107602045,0.09342791
371,0,0.548205,0.55794644,0.55880517,0.5574276,0.1048491,0.10373728,0.12113105,0.09324068
372,1,0.54925156,0.55778587,0.5588313,0.55743384,0.115850516,0.08582778,0.112845756,0.10426277
373,1,0.5504642,0.55755454,0.5588769,0.55744225,0.10473216,0.09129906,0.1722794,0.08905095
374,0,0.5515524,0.5573207,0.5590653,0.55744857,0.09861963,0.12898707,0.15187673,0.1288426
375,1,0.55156595,0.5571461,0.55928904,0.5574487,0.10909988,0.08700465,0.11471682,0.10649814
376,1,0.5509628,0.5570595,0.5594261,0.5574471,0.116137914,0.08208361,0.10731958,0.086628824
377,1,0.54988945,0.5569905,0.5594976,0.5574366,0.10924624,0.08122352,0.14359868,0.08888569
378,1,0.5502742,0.5569607,0.55944985,0.5574325,0.1108142,0.08590463,0.09947891,0.08494847
379,0,0.55033374,0.5568673,0.55940354,0.5574249,0.099451855,0.08205335,0.11846761,0.08499519
380,0,0.54851955,0.5568868,0.55934906,0.5574333,0.10415734,0.07768333,0.10853696,0.086626336
381,0,0.54817045,0.556837,0.5592919,0.55744517,0.114832506,0.095595546,0.10600854,0.078382105
382,0,0.5490521,0.5569119,0.55918556,0.55746496,0.096674144,0.085822366,0.091816984,0.08471552
383,0,0.55017984,0.55689603,0.55910903,0.5574843,0.110086456,0.0896986,0.11807505,0.09268928
384,1,0.55122143,0.55691963,0.5590838,0.5575053,0.11288925,0.08287581,0.109595396,0.08399028
385,0,0.551755,0.55692756,0.55904317,0.5575212,0.10319178,0.0864058,0.103012,0.085380614
386,1,0.5518607,0.5568549,0.5590057,0.5575396,0.1061077,0.09580029,0.10015131,0.092189394
387,1,0.5512186,0.5567687,0.5589563,0.557562,0.10279406,0.08197444,0.10252741,0.0854778
388,1,0.5515649,0.55669105,0.5588958,0.5575742,0.10804026,0.087712094,0.10962786,0.09387034
389,0,0.5506393,0.556607,0.55883306,0.55758685,0.12156265,0.08176565,0.097692415,0.1363107
390,0,0.54996204,0.5566926,0.5587825,0.55760837,0.09961373,0.07472714,0.10180821,0.09274827
391,0,0.54936516,0.5567226,0.5587608,0.55763626,0.13026771,0.07751782,0.108894944,0.086124204
392,0,0.5491103,0.5568825,0.5588063,0.55766803,0.09893319,0.084171236,0.10720856,0.08536712
393,1,0.54929703,0.55708516,0.55891514,0.55769706,0.1419158,0.08129338,0.10932194,0.08149909
394,1,0.55039227,0.5571593,0.5591764,0.55772454,0.10842946,0.08931049,0.1632993,0.08331478
395,0,0.55004716,0.5573596,0.5594285,0.55775094,0.099553965,0.09065927,0.09838666,0.10919921
396,0,0.5509697,0.5573613,0.5595656,0.55777687,0.12887478,0.08483991,0.09753869,0.15153565
397,0,0.5520042,0.55736935,0.55952686,0.55781084,0.13302137,0.090348385,0.1221983,0.10089326
398,0,0.55014575,0.5573371,0.5593883,0.55784714,0.103500254,0.0843866,0.10087696,0.076921485
399,1,0.5494472,0.5573158,0.55923045,0.55787474,0.11157147,0.0843358,0.10694416,0.08864376
400,1,0.54894805,0.5572183,0.55901426,0.5579052,0.11062302,0.08515235,0.10188944,0.08912297
401,1,0.5488318,0.55714446,0.5587641,0.55793977,0.112874776,0.09198938,0.11611011,0.08348058
402,0,0.5486125,0.55709565,0.55850387,0.5579743,0.11728934,0.15494254,0.10765304,0.08858415
403,1,0.54866064,0.5571376,0.5582088,0.5580219,0.100538634,0.09452045,0.10622003,0.08215686
404,1,0.54828805,0.55729926,0.55788857,0.5580617,0.109142795,0.0902592,0.10157078,0.08901987
405,1,0.54834414,0.55737984,0.5576155,0.5581,0.10011698,0.09496581,0.10436183,0.63681865
406,0,0.54865015,0.55752087,0.5574594,0.5581338,0.10585832,0.21754016,0.106944196,0.088129364
407,1,0.54919994,0.5576402,0.55740696,0.558171,0.10857408,0.09034967,0.11190404,0.08042016
408,1,0.54961175,0.5576641,0.5573448,0.5581977,0.11705919,0.0997677,0.10728136,0.12928593
409,1,0.5497227,0.5576023,0.55729735,0.5582235,0.10450642,0.09376802,0.09999373,0.26037452
410,0,0.54958105,0.5575133,0.5572865,0.5582437,0.1034401,0.08615322,0.10740863,0.31635973
411,0,0.54929,0.55747163,0.55727285,0.5582493,0.09938474,0.10171881,0.10734467,0.08720502
412,1,0.54882896,0.5574771,0.5572809,0.5582612,0.10926607,0.09860029,0.10735045,0.09038924
413,0,0.5484324,0.55752265,0.55726993,0.5582641,0.10516066,0.10067491,0.10193233,0.079639755
414,1,0.5488132,0.55765027,0.55725044,0.5582558,0.104166836,0.085976824,0.10097245,0.08972198
415,1,0.5490482,0.557648,0.5572052,0.5582629,0.11530773,0.08547511,0.10543236,0.0836074
416,1,0.54906267,0.55764794,0.55715674,0.5582787,0.12208183,0.07889646,0.14601363,0.090576455
417,1,0.5489193,0.55762255,0.5571509,0.5583006,0.10965507,0.07683512,0.15883541,0.13215455
418,0,0.5484594,0.5576328,0.5571733,0.558319,0.09460228,0.085357495,0.10271574,0.08658103
419,1,0.5476502,0.55759513,0.5571834,0.55834,0.11037541,0.08345671,0.10603082,0.093449734
420,1,0.5480176,0.5575274,0.55720145,0.55835533,0.108080626,0.078066975,0.10725267,0.0769753
421,0,0.54835075,0.5574575,0.557231,0.5583651,0.10693899,0.11225137,0.10478693,0.072714925
422,1,0.5484583,0.557397,0.55728066,0.5583805,0.10501412,0.087060854,0.13056329,0.09246668
423,1,0.5485954,0.5573281,0.55732155,0.55838877,0.13654934,0.09135207,0.15119494,0.08458573
424,0,0.54779476,0.5572885,0.55731624,0.5583993,0.113390386,0.103920706,0.11179495,0.09258461
425,1,0.548422,0.55725265,0.5572803,0.55841917,0.11839934,0.13433123,0.117578015,0.08178923
426,1,0.54896414,0.55719686,0.5572496,0.55843264,0.096035175,0.083598025,0.10865873,0.07906273
427,1,0.5477512,0.5572163,0.557257,0.55844337,0.12567374,0.08927075,0.10668586,0.087063506
428,1,0.5487579,0.55719674,0.557375,0.5584526,0.116735324,0.1183757,0.10695662,0.3004558
429,0,0.5474626,0.55711955,0.5576627,0.55845606,0.10470387,0.10141174,0.11459927,0.08374884
430,0,0.54726976,0.5570471,0.55782145,0.55845296,0.1265169,0.08466821,0.113305904,0.08571014
431,1,0.5470341,0.5569625,0.55791605,0.5584447,0.099291734,0.1418254,0.10646555,0.08332054
432,0,0.5469028,0.55695856,0.5578461,0.55842745,0.09578825,0.086218394,0.16701227,0.0998877
433,1,0.54711246,0.5569666,0.5577029,0.5584086,0.09511848,0.08835446,0.10831084,0.078802556
434,0,0.5468785,0.5569989,0.5575196,0.558401,0.12682302,0.088727646,0.1022242,0.08172625
435,0,0.54694414,0.55700386,0.5573213,0.55840516,0.099448524,0.09653414,0.104287066,0.0799295
436,0,0.5474679,0.5569289,0.5572197,0.5584049,0.12625255,0.0901223,0.102257855,0.08619188
437,1,0.5484579,0.556872,0.55721056,0.55840516,0.11656087,0.09265859,0.11634902,0.087614566
438,0,0.5492701,0.5567636,0.55729735,0.5584737,0.11567679,0.0847389,0.11800137,0.08464724
439,0,0.5499754,0.55680823,0.5576585,0.558492,0.105680756,0.086437285,0.110885255,0.08508483
440,1,0.57524824,0.55684644,0.55792516,0.5584876,0.10908981,0.07997933,0.11816551,0.078690484
441,1,0.59189945,0.5568331,0.55815136,0.55855346,0.107888155,0.089601,0.10935445,0.09819621
442,1,0.58669335,0.55685556,0.5582321,0.5585682,0.11817449,0.08709718,0.10939669,0.34734023
443,0,0.5876759,0.55685073,0.55821574,0.5585337,0.098289095,0.08443833,0.37523857,0.0851919
444,0,0.5852588,0.5567647,0.55814415,0.55856985,0.09951409,0.07959997,0.10476306,0.08036943
445,0,0.57972306,0.556733,0.55809534,0.5586182,0.11972379,0.081156716,0.11085792,0.08724891
446,0,0.57503694,0.5567168,0.5580999,0.5586143,0.12026908,0.08700837,0.10095001,0.07448904
447,0,0.572274,0.5567949,0.5581413,0.55859977,0.11274111,0.08785613,0.10219427,0.08121484
448,0,0.5751667,0.557005,0.55824673,0.5585428,0.08396519,0.16781472,0.09931561,0.07767385
449,1,0.5915391,0.5573361,0.5584236,0.5584754,0.14394416,0.08499556,0.11112223,0.07616641
450,1,0.60602456,0.55772716,0.5584745,0.5584644,0.099985555,0.08468752,0.1141524,0.082564384
451,1,0.60559523,0.55797255,0.5584504,0.5584756,0.114232875,0.08426819,0.102481045,0.09194408
452,0,0.60283285,0.5580758,0.5583401,0.55845004,0.103379376,0.086406365,0.1098267,0.09107464
453,0,0.5967085,0.55811036,0.55820775,0.55842185,0.09007702,0.08796576,0.11079223,0.0908231
454,1,0.5889138,0.55826837,0.5581188,0.55838776,0.11321414,0.10789583,0.1197051,0.09058544
455,0,0.581354,0.55846506,0.55809957,0.55836934,0.122865826,0.07992983,0.099346034,0.08745397
456,0,0.5785681,0.5588765,0.5580985,0.5584071,0.10633173,0.07903282,0.102878146,0.07851365
457,1,0.58001554,0.5592933,0.558116,0.5584498,0.12827326,0.105777174,0.13843948,0.083488725
458,1,0.58896995,0.5597117,0.5581062,0.5585687,0.11665233,0.08539349,0.11610485,0.08461507
459,0,0.59306747,0.5601995,0.5580406,0.55868137,0.10709618,0.08322355,0.20787868,0.08180712
460,1,0.59827214,0.56071806,0.55802673,0.5587348,0.09871829,0.08806592,0.10854536,0.07771106
461,0,0.599969,0.5610248,0.5579996,0.55873173,0.08986059,0.09652282,0.100847684,0.08993485
462,1,0.5966328,0.56125164,0.5579707,0.55873084,0.11079228,0.08768312,0.12204111,0.08660352
463,1,0.5914566,0.561275,0.55796856,0.558697,0.12001114,0.083816886,0.109048545,0.086515285
464,0,0.5855628,0.5610922,0.5580121,0.558648,0.10597616,0.08365794,0.0970403,0.078805596
465,0,0.58242697,0.5609724,0.5580625,0.55859184,0.10282487,0.09101017,0.10936618,0.07901522
466,1,0.5819547,0.56097966,0.5580939,0.55851555,0.097552754,0.09439,0.110994555,0.085009046
467,0,0.5840516,0.5610164,0.5581406,0.55841064,0.11049111,0.08165547,0.10802649,0.32940733
468,0,0.5893879,0.5611948,0.5581717,0.5583322,0.097821936,0.08521141,0.1008455,0.09278505
469,0,0.60467714,0.5616806,0.55819345,0.55829406,0.1152395,0.09059716,0.09926295,0.0855776
470,0,0.60941756,0.56226975,0.55827814,0.5582747,0.11317809,0.08642649,0.10351805,0.08211226
471,1,0.6098049,0.5628189,0.5584126,0.55826414,0.121301256,0.08346984,0.098530635,0.08922176
472,1,0.61396784,0.56328344,0.55858517,0.5582645,0.09787799,0.09549929,0.1151897,0.33007717
473,1,0.613707,0.5634856,0.55872333,0.55833316,0.112712756,0.08602608,0.10238657,0.48820353
474,1,0.61109823,0.56353754,0.5587999,0.55837137,0.13788009,0.08961319,0.12351146,0.092877716
475,1,0.6036328,0.5633415,0.5588154,0.55836326,0.09458738,0.10260953,0.11102171,0.096165955
476,1,0.595911,0.56293315,0.55884635,0.5582853,0.110014886,0.08150557,0.3984025,0.08325137
477,0,0.5880844,0.5625008,0.55892104,0.55819017,0.10187806,0.073906146,0.18905568,0.43769377
478,1,0.58203745,0.5622447,0.55900437,0.5581112,0.101666726,0.077408664,0.106736794,0.08955663
479,1,0.57370293,0.56207424,0.5589762,0.55811435,0.12274307,0.087696895,0.11088505,0.07581782
480,0,0.5616163,0.5620573,0.5589367,0.55812377,0.11133803,0.086678185,0.11088996,0.08603161
481,0,0.5528961,0.56187904,0.5588515,0.55814147,0.14488626,0.07799691,0.1404614,0.36445305
482,0,0.5499997,0.5616952,0.5587619,0.55814445,0.12041445,0.08204087,0.109736085,0.37427026
483,0,0.5498208,0.5613941,0.5587887,0.55814725,0.11175831,0.08605229,0.104528844,0.15560082
484,1,0.5506771,0.5608376,0.5588067,0.55815786,0.11507452,0.114468515,0.113090135,0.082128964
485,0,0.55121666,0.56035864,0.55880487,0.55817086,0.09752684,0.092057414,0.11588447,0.08231791
486,1,0.5516711,0.55988336,0.5587837,0.55819184,0.10360523,0.077990115,0.11659641,0.08350301
487,1,0.5520633,0.5593616,0.5587688,0.5582014,0.105157614,0.0858143,0.10310613,0.5330325
488,0,0.5519242,0.55877554,0.5587486,0.55819726,0.104415596,0.082034096,0.10644129,0.10922124
489,0,0.5513043,0.5582436,0.55871224,0.5581787,0.07507898,0.07782187,0.11128162,0.08952989
490,0,0.5505897,0.55777496,0.55869776,0.55817455,0.1011301,0.0900109,0.11936601,0.08377588
