,True_Label,LSTM_5,LSTM_20,LSTM_60,LSTM_120,VIT_5,VIT_20,VIT_60,VIT_120
269,1,0.5238236,0.54957247,0.5495137,0.5578419,0.11438341,0.07702517,0.09875483,0.078725666
270,0,0.53263175,0.5495488,0.54933524,0.55771464,0.109080374,0.0883749,0.105040595,0.089166835
271,1,0.53932774,0.5498813,0.5491912,0.5576074,0.0851885,0.09019918,0.10290228,0.80667967
272,1,0.5421066,0.5508117,0.54915506,0.55751884,0.112226985,0.08644622,0.1022337,0.1235169
273,1,0.54258215,0.5519153,0.5491129,0.55743927,0.09868474,0.07450283,0.10223645,0.44207066
274,1,0.54292697,0.5532361,0.54904824,0.55736583,0.12152234,0.08073516,0.10391289,0.07613457
275,1,0.5448927,0.5553355,0.54908097,0.5572927,0.11003912,0.0860763,0.09877094,0.089404725
276,1,0.55235034,0.55805314,0.54920894,0.55722445,0.12308177,0.08074291,0.10814024,0.4592304
277,1,0.55856436,0.56125015,0.54934424,0.5571612,0.09593033,0.088120125,0.10096762,0.085379794
278,0,0.5648401,0.56455654,0.54954356,0.55708957,0.1036257,0.08947272,0.09491767,0.09272343
279,1,0.56888866,0.5670909,0.5497809,0.5570174,0.10509278,0.08025057,0.11705989,0.09194663
280,1,0.57294136,0.56698585,0.5500246,0.55696017,0.13250756,0.0886583,0.103996165,0.0821913
281,1,0.57628363,0.5657114,0.55031717,0.55689025,0.12026584,0.09614536,0.10117199,0.08090399
282,1,0.58017874,0.56289554,0.5506671,0.55682373,0.11075927,0.08597546,0.109819934,0.078479365
283,0,0.58409256,0.560775,0.5509881,0.5567568,0.12184662,0.088626556,0.10078278,0.07911545
284,1,0.58410364,0.56273437,0.5512942,0.5566954,0.09958167,0.07820484,0.1132836,0.078314535
285,0,0.58439314,0.5648431,0.55163616,0.5566367,0.15029113,0.08153361,0.10636969,0.08407837
286,1,0.5815119,0.5665485,0.55193096,0.55659235,0.11018744,0.08798503,0.11529072,0.08167943
287,1,0.5781037,0.5668961,0.55224425,0.5565394,0.097816885,0.08811889,0.10310213,0.085768916
288,1,0.57573223,0.5653969,0.552581,0.556542,0.10369804,0.08134667,0.14280143,0.08933154
289,0,0.57365733,0.56217945,0.5528772,0.5565407,0.13143949,0.08552109,0.12382092,0.09071326
290,0,0.5694823,0.55938923,0.5531241,0.556509,0.11805932,0.085669436,0.105808094,0.08168022
291,0,0.56204456,0.5581774,0.55315816,0.5564602,0.09989598,0.08500753,0.09761486,0.08383087
292,1,0.5548938,0.557403,0.5531253,0.55643046,0.11596516,0.08033816,0.11724574,0.077134684
293,1,0.5489737,0.55639136,0.55307806,0.55638963,0.09733169,0.07955687,0.10123916,0.08062836
294,0,0.5541028,0.5552945,0.55290806,0.55632603,0.12146886,0.08625432,0.17942229,0.2103513
295,1,0.5682671,0.5542573,0.5527706,0.5562634,0.116781846,0.09241183,0.10754269,0.090016074
296,1,0.55888903,0.5533093,0.5526753,0.55619466,0.11193845,0.08291198,0.10953134,0.080558784
297,0,0.54880834,0.5531745,0.5527572,0.55611646,0.099165164,0.07918303,0.10325792,0.084198706
298,1,0.5465105,0.5534123,0.55277705,0.5560169,0.09498686,0.08808925,0.16169818,0.080626786
299,1,0.54791963,0.5543536,0.5527548,0.55593145,0.1093833,0.08158529,0.09907541,0.08028548
300,0,0.5508636,0.5554176,0.5526766,0.5558906,0.13764367,0.090425156,0.12015047,0.11975845
301,0,0.5513482,0.55650854,0.55260175,0.55583555,0.114313215,0.08279641,0.8467863,0.11378542
302,0,0.54796433,0.557509,0.5524842,0.5557574,0.10954343,0.079311155,0.095997155,0.08245505
303,0,0.5426812,0.558488,0.5523827,0.55570114,0.11226556,0.07985136,0.10587051,0.09157658
304,0,0.54036677,0.5602132,0.5523197,0.55566496,0.13271819,0.089934476,0.10485411,0.08623543
305,0,0.55596256,0.5621446,0.55228966,0.5556155,0.12058871,0.08627732,0.09794826,0.083473034
306,0,0.57215345,0.56458724,0.55229956,0.5556039,0.10747094,0.08771114,0.109793246,0.07582909
307,0,0.5708009,0.56718296,0.55236566,0.55562186,0.10476774,0.08290626,0.14360295,0.0918702
308,1,0.55205166,0.56917226,0.55248916,0.5556572,0.76543003,0.105979726,0.10705641,0.09203459
309,1,0.5399091,0.57072675,0.5526371,0.55570644,0.11523414,0.08714226,0.13451545,0.0923003
310,0,0.5288991,0.5715014,0.5526977,0.5557767,0.09961596,0.090318665,0.10837821,0.08420351
311,0,0.52721876,0.5707505,0.55276173,0.55590045,0.09395888,0.086998895,0.098385915,0.077504516
312,1,0.5330844,0.56902826,0.55292606,0.5560021,0.11434013,0.09539443,0.119425766,0.08910872
313,1,0.5404507,0.5671064,0.55311584,0.55609906,0.13053341,0.077601545,0.1065288,0.08098082
314,0,0.57379866,0.56594896,0.5532432,0.5561931,0.109369226,0.08829827,0.118816815,0.08053675
315,0,0.64136803,0.5645621,0.5535582,0.5563176,0.13308744,0.092690825,0.11295304,0.087082565
316,1,0.69831955,0.5640619,0.5539356,0.55644536,0.12344494,0.1078167,0.12292888,0.080987856
317,1,0.7032278,0.56405723,0.55431366,0.5565787,0.13705206,0.07609859,0.1105316,0.08749081
318,1,0.68884695,0.56467307,0.5546853,0.55669606,0.10654054,0.08489502,0.114656664,0.09298078
319,0,0.67906684,0.5687033,0.5550739,0.5568069,0.1105221,0.0825347,0.10721341,0.07511937
320,1,0.62552845,0.5751399,0.5554927,0.5569074,0.12420447,0.079016335,0.10120644,0.119366325
321,0,0.5823816,0.57623565,0.5558706,0.5570044,0.10919167,0.080429666,0.105457686,0.08027816
322,0,0.5538722,0.5685514,0.5561716,0.5570845,0.11390328,0.085519925,0.10739713,0.0909099
323,0,0.5549079,0.5390195,0.5563963,0.55717087,0.112630285,0.08028408,0.09639358,0.14654177
324,0,0.5559783,0.50861937,0.55670065,0.55726206,0.10818537,0.09485425,0.101582944,0.09337265
325,0,0.55469525,0.49294028,0.5570361,0.5573727,0.11798674,0.08097932,0.09882652,0.09145357
326,0,0.56624806,0.4869926,0.55740696,0.55750567,0.18188624,0.09265702,0.106973305,0.087843224
327,1,0.60389555,0.49109682,0.5578511,0.5576575,0.12663078,0.08579941,0.13280767,0.08739333
328,0,0.6418144,0.50539577,0.55833364,0.55782694,0.114677995,0.081718914,0.113751546,0.08506589
329,1,0.66993934,0.5440928,0.5587916,0.5579773,0.10971147,0.088977255,0.09799191,0.08040323
330,1,0.64930737,0.5955651,0.55915105,0.5581028,0.11796816,0.08059001,0.11645293,0.086886905
331,1,0.6087962,0.61964184,0.5595688,0.5582091,0.10821807,0.08992778,0.10226194,0.07265711
332,0,0.57386416,0.62544775,0.5599646,0.5583042,0.106194794,0.08891137,0.1577822,0.090648636
333,1,0.5555825,0.6297431,0.5603297,0.5584333,0.10555374,0.08306819,0.107814,0.08239823
334,0,0.55085784,0.6326594,0.5605842,0.5585279,0.08787944,0.08148197,0.09917034,0.0836603
335,1,0.5530157,0.6325789,0.56069905,0.55861574,0.09561633,0.08352659,0.10256772,0.08975805
336,0,0.55796295,0.6323453,0.560698,0.55868554,0.13871345,0.080144286,0.10212524,0.08909974
337,0,0.5648814,0.631562,0.5606435,0.55874217,0.1405255,0.09144652,0.0983598,0.07658229
338,0,0.5650872,0.63313186,0.56056815,0.5588009,0.11238363,0.080390126,0.101636656,0.12656692
339,0,0.5649651,0.6342991,0.56050783,0.5588702,0.12089279,0.085001454,0.11606017,0.07793867
340,1,0.56953114,0.6349333,0.5604466,0.55894357,0.10928934,0.10742673,0.09770776,0.08973312
341,0,0.603666,0.6356702,0.5603941,0.55903256,0.105366945,0.085583046,0.105995454,0.07814232
342,1,0.68083143,0.63617593,0.56039256,0.55918473,0.09713172,0.096723504,0.10225504,0.08892595
343,1,0.7345182,0.6363401,0.5604131,0.55935377,0.11731592,0.08805947,0.1163245,0.08209019
344,0,0.71718603,0.63646793,0.5604813,0.5595226,0.13890803,0.19429645,0.19816867,0.13063192
345,0,0.6617783,0.6352175,0.5605239,0.5597189,0.13393639,0.08472901,0.093099825,0.24394867
346,1,0.62210834,0.6327734,0.56071067,0.55990434,0.10075958,0.08472784,0.104033485,0.740973
347,1,0.5734208,0.6300868,0.56088054,0.5600895,0.08935495,0.08816311,0.097646385,0.08705614
348,0,0.54906213,0.6282585,0.56092995,0.56025696,0.11059811,0.09048991,0.09917554,0.09033347
349,1,0.5518032,0.6272018,0.5609383,0.5604003,0.10827257,0.09144022,0.10239421,0.09126733
350,1,0.5530818,0.6280099,0.5610847,0.56053036,0.10021594,0.087546505,0.10434721,0.13513203
351,0,0.5546054,0.6289794,0.56134486,0.5606107,0.120129794,0.08566769,0.117292166,0.08518062
352,1,0.5513788,0.6306764,0.5615612,0.5607099,0.10903277,0.0955142,0.10864323,0.8863066
353,1,0.5518983,0.63165724,0.5617896,0.5607968,0.099335454,0.079440184,0.09461838,0.10411263
354,0,0.55652225,0.63308495,0.56200194,0.5608486,0.086919986,0.09230795,0.10250683,0.089526035
355,1,0.5644411,0.6345301,0.5622638,0.5609104,0.12774096,0.093527086,0.094206266,0.09442964
356,1,0.5954297,0.63652396,0.5625229,0.5609541,0.11239894,0.08517604,0.097739,0.10151603
357,0,0.5747903,0.63833827,0.5627024,0.5609961,0.1161258,0.08023584,0.09827043,0.08224763
358,1,0.564421,0.63890713,0.5628943,0.5610092,0.10157434,0.0852083,0.1005374,0.08877012
359,0,0.5649544,0.636299,0.5630669,0.5610572,0.104219906,0.08517752,0.094254464,0.08641855
360,1,0.5651366,0.629624,0.5632117,0.5611084,0.104377456,0.0863316,0.10286696,0.09375107
361,1,0.567547,0.6220809,0.56348056,0.56115264,0.111675456,0.0763511,0.10786566,0.19465938
362,1,0.5697347,0.61291325,0.56381893,0.5611856,0.10357466,0.089387245,0.100349896,0.1962112
363,1,0.57349694,0.6051547,0.564027,0.56120974,0.09552347,0.088413365,0.1033216,0.8906112
364,1,0.5770043,0.6009602,0.564125,0.5612348,0.09054463,0.09023329,0.10299693,0.10252364
365,0,0.5749588,0.5964604,0.5641291,0.5612474,0.10251615,0.08336076,0.10199051,0.0911139
366,0,0.571797,0.59241444,0.56407744,0.5612751,0.11190812,0.08268924,0.10427544,0.08449167
367,0,0.56855685,0.5886218,0.5639752,0.5613125,0.13243769,0.12463197,0.103269115,0.2053233
368,1,0.5665142,0.58516467,0.56382066,0.56136245,0.11230074,0.08134655,0.09841219,0.08833793
369,1,0.56567276,0.5812341,0.56368357,0.561402,0.09307835,0.078799,0.09452338,0.0783839
370,1,0.5659048,0.57746935,0.5636019,0.5614006,0.15192561,0.08503599,0.11314216,0.07746295
371,1,0.5667068,0.5743989,0.56348497,0.5613975,0.101636484,0.07553588,0.10884064,0.08119539
372,1,0.56739026,0.5704658,0.563332,0.56139374,0.10603966,0.078283355,0.102379024,0.08846525
373,1,0.56887853,0.56708103,0.563178,0.56139195,0.12902804,0.079052225,0.112336494,0.08156334
374,0,0.57016474,0.564312,0.56301326,0.56137997,0.100356326,0.07294468,0.10600729,0.10183741
375,0,0.5713458,0.5621501,0.56276405,0.56138295,0.12355923,0.08164386,0.09889473,0.85573
376,0,0.5719755,0.5599018,0.56249714,0.5613943,0.12153139,0.074459285,0.12129834,0.08152077
377,0,0.57069385,0.55783916,0.56217223,0.5613997,0.10071867,0.096423134,0.117688656,0.09414882
378,0,0.56705797,0.5559054,0.5619714,0.5614008,0.1227634,0.08675943,0.105295874,0.08454747
379,0,0.5600254,0.5535869,0.5617325,0.56139576,0.11540503,0.08682023,0.108817376,0.08070519
380,0,0.5531535,0.5521983,0.56152743,0.5613832,0.09544623,0.08452465,0.10734729,0.08743205
381,0,0.5518919,0.5511408,0.56135285,0.5613683,0.111043856,0.086686306,0.0959688,0.09251329
382,0,0.56897813,0.5505234,0.5611817,0.56137174,0.094528526,0.072604686,0.1230602,0.09289816
383,1,0.60317653,0.550666,0.561036,0.56140774,0.10213577,0.08427515,0.104079865,0.08741227
384,1,0.6403122,0.5518638,0.5609038,0.56149775,0.118033834,0.09793136,0.113466926,0.119882554
385,0,0.61688507,0.55346787,0.5607159,0.56158584,0.09790312,0.20134933,0.108674295,0.08546442
386,0,0.6144859,0.55595934,0.56051475,0.56172156,0.10714344,0.08550453,0.09810376,0.09072917
387,0,0.6084854,0.5588708,0.56028205,0.56187654,0.11553449,0.0880153,0.13963172,0.0883865
388,1,0.59434885,0.56261647,0.5600851,0.56204724,0.09517806,0.09647993,0.10373271,0.086497135
389,1,0.6133521,0.56645876,0.5599366,0.56221604,0.12498027,0.08457693,0.10968074,0.08036529
390,1,0.6563138,0.57043403,0.55985504,0.5623186,0.3646379,0.10061282,0.10085157,0.09282977
391,1,0.6555305,0.57448107,0.5598175,0.5624243,0.12405683,0.08229447,0.12568867,0.08501627
392,1,0.6224576,0.5790798,0.55981797,0.56253517,0.11635393,0.094653726,0.12014871,0.08914247
393,0,0.5730406,0.58414495,0.5598027,0.5626471,0.09191749,0.07670956,0.09876838,0.08781426
394,0,0.5514067,0.58995694,0.55988044,0.56276053,0.10378641,0.0795102,0.1515896,0.088201694
395,1,0.54866064,0.59655505,0.5599606,0.56285506,0.09806418,0.10357052,0.102845915,0.09033906
396,1,0.55156845,0.6031712,0.56004417,0.5629278,0.09539583,0.09380906,0.113030255,0.091794305
397,0,0.5558015,0.6093432,0.5601293,0.56298995,0.11051788,0.08657396,0.12509865,0.08592626
398,1,0.56291646,0.6142769,0.56015694,0.5630354,0.10337694,0.1074597,0.0983439,0.08974975
399,1,0.569858,0.61590606,0.5601242,0.5630653,0.116314895,0.09008365,0.10738657,0.08476481
400,1,0.5678398,0.61591196,0.5599578,0.56308186,0.09620678,0.3270242,0.10037925,0.2751267
401,1,0.5700489,0.6155414,0.5597601,0.5630921,0.124096505,0.09261093,0.1317706,0.086358234
402,1,0.5723287,0.6133362,0.5594724,0.5630929,0.10297137,0.0856159,0.11489646,0.10242858
403,1,0.57486165,0.60803497,0.55917495,0.56308275,0.1283894,0.08619468,0.1035122,0.0889615
404,1,0.5757184,0.6049392,0.5590063,0.5630665,0.11554772,0.076189615,0.121291816,0.08875976
405,1,0.5763244,0.6033629,0.55884814,0.56303376,0.11297135,0.09257367,0.11380141,0.08690623
406,1,0.5783239,0.5977498,0.5587091,0.56299174,0.104440205,0.083739765,0.105552346,0.08631682
407,1,0.5807812,0.59412175,0.55862254,0.562958,0.120425135,0.083552316,0.30172774,0.08871218
408,0,0.58291984,0.58912313,0.5586356,0.5629217,0.10842746,0.08105934,0.10327809,0.09209253
409,0,0.5857913,0.58703333,0.5587035,0.56288624,0.10184472,0.08223359,0.11376795,0.090563096
410,1,0.58500326,0.5859984,0.55878067,0.5628467,0.09973017,0.08467366,0.11109607,0.09317863
411,1,0.58417284,0.5843281,0.55890906,0.56286275,0.12118388,0.11595916,0.11764653,0.08381562
412,1,0.5858573,0.58226,0.55899507,0.5628801,0.10303463,0.080373414,0.12484778,0.101516135
413,1,0.58750564,0.5794611,0.55909747,0.5629121,0.13640007,0.09612616,0.11394776,0.089489624
414,1,0.5895356,0.5764483,0.5592824,0.56294954,0.10200984,0.08632543,0.18747817,0.26534414
415,0,0.59133166,0.5730643,0.55941355,0.56298846,0.10264476,0.07666571,0.11004468,0.08891506
416,0,0.5913121,0.56961673,0.55953425,0.56303436,0.122792326,0.085640945,0.10355369,0.08142286
417,1,0.5895028,0.5663882,0.5596661,0.5630675,0.11647168,0.08416131,0.101709425,0.0778807
418,1,0.587417,0.56366813,0.5598354,0.56310135,0.103504375,0.09975722,0.10339319,0.09340618
419,1,0.5864358,0.56138766,0.5600374,0.5631325,0.12746385,0.12524568,0.10485621,0.09181062
420,1,0.5854289,0.55990225,0.56023717,0.5631494,0.10334217,0.07705607,0.10329891,0.09538425
421,1,0.5843614,0.5595865,0.5604011,0.5631665,0.10566842,0.075468175,0.10733356,0.0813645
422,1,0.58442104,0.5597104,0.5605786,0.5631848,0.12001917,0.105973996,0.1045992,0.0889387
423,0,0.5861572,0.5600743,0.56079715,0.56317407,0.12212325,0.09546796,0.10413636,0.07449336
424,0,0.58731776,0.5607736,0.5610255,0.56315637,0.11206005,0.08005198,0.103226684,0.08506673
425,1,0.58729136,0.5612556,0.5613116,0.56313425,0.116505496,0.11494918,0.10631393,0.08501499
426,1,0.58861625,0.5620071,0.5615751,0.5631015,0.10456014,0.11583757,0.11324764,0.09496169
427,1,0.59197056,0.5629049,0.5618926,0.5630625,0.105393864,0.08530249,0.11379608,0.08712706
428,1,0.59592307,0.56376106,0.5622804,0.56302387,0.10986625,0.08265644,0.12547842,0.08864149
429,1,0.59768736,0.56470716,0.56262755,0.5629703,0.11215191,0.08154118,0.10667242,0.08030746
430,0,0.5988449,0.5658552,0.56293064,0.562913,0.09670938,0.07792272,0.116662934,0.08558347
431,0,0.59525645,0.5665552,0.5631328,0.56285036,0.12041082,0.096761,0.122532494,0.0906305
432,0,0.5898299,0.5668272,0.5632943,0.5628071,0.10175588,0.081117846,0.26465872,0.09125843
433,1,0.5799304,0.56677663,0.5633399,0.5627566,0.12638706,0.08805765,0.10073581,0.43302256
434,1,0.5720759,0.56702805,0.5633332,0.56267697,0.11191974,0.082217,0.110868245,0.08318547
435,1,0.5676678,0.56727064,0.5633332,0.5625896,0.10158988,0.07736648,0.105761915,0.08641119
436,1,0.5631833,0.5676666,0.5633592,0.56248915,0.10603029,0.09273246,0.11677352,0.07941909
437,1,0.5617301,0.568065,0.56352425,0.56238693,0.10644785,0.08975871,0.11802499,0.08605988
438,1,0.5656137,0.56860375,0.5637592,0.5623124,0.11919244,0.08426968,0.21973121,0.088257
439,0,0.5721094,0.5690874,0.564071,0.562247,0.10888,0.12662823,0.1003759,0.08363552
440,1,0.57634705,0.5693549,0.5643273,0.56218934,0.09381732,0.08943175,0.11018125,0.10781014
441,1,0.57708913,0.5696577,0.5644847,0.5621103,0.10614208,0.07829767,0.11938663,0.09410466
442,0,0.57865393,0.5700669,0.5645979,0.56201816,0.12075923,0.084791005,0.118193194,0.08891734
443,1,0.57619387,0.57031596,0.56459683,0.5619383,0.10939991,0.1098455,0.11137934,0.08312563
444,0,0.57143354,0.5702078,0.56455994,0.561845,0.10512585,0.07932021,0.15614584,0.080564715
445,0,0.5641993,0.5700432,0.5645078,0.5617408,0.10756922,0.08879908,0.10417797,0.08048691
446,1,0.5559804,0.57026166,0.56437546,0.5616591,0.100928366,0.08873208,0.10736846,0.08450915
447,1,0.56040496,0.5708912,0.5642679,0.5615583,0.102808684,0.08491738,0.12968807,0.08147412
448,1,0.5704797,0.57159173,0.5641008,0.5614511,0.1385027,0.079826966,0.26361415,0.08475669
449,1,0.57532156,0.5728153,0.5638885,0.5613539,0.10435561,0.08481704,0.12497844,0.08934793
450,0,0.58864325,0.5743705,0.5637407,0.5612751,0.09709428,0.09757771,0.099264294,0.08311795
451,0,0.5721394,0.5759865,0.56362176,0.5612214,0.12520684,0.084028535,0.1087381,0.08273356
452,0,0.5528482,0.5782388,0.56353015,0.5611923,0.09296818,0.08455069,0.112156585,0.0930095
453,1,0.550448,0.58080626,0.5634915,0.56117755,0.114001974,0.080452785,0.11256018,0.16329797
454,1,0.57458574,0.5829649,0.5634469,0.5611838,0.098800965,0.078504995,0.11433352,0.08658441
455,1,0.6067685,0.58480996,0.5634136,0.56119156,0.102283075,0.09665668,0.13237512,0.092197955
456,1,0.6317284,0.58649445,0.5634199,0.5611974,0.29267088,0.08006541,0.10585679,0.08977981
457,1,0.6000247,0.5885607,0.56342095,0.5611802,0.10873492,0.09049558,0.109222844,0.09017374
458,1,0.5622406,0.5907818,0.5634216,0.5611387,0.1195318,0.07801188,0.1115131,0.19672632
459,1,0.5500185,0.5935394,0.5634085,0.5610723,0.106164105,0.08200034,0.10620864,0.08727849
460,1,0.5530842,0.59697044,0.563398,0.5609797,0.10607684,0.08061982,0.10597681,0.15965593
461,1,0.55581397,0.6011485,0.5633031,0.5608791,0.09802736,0.08204735,0.096550785,0.08610726
462,1,0.56014925,0.6053979,0.56321126,0.56076545,0.09909484,0.07370167,0.11096082,0.08247788
463,0,0.5650895,0.60876584,0.56306905,0.5606373,0.09523345,0.08149841,0.1112475,0.3348955
464,0,0.56756496,0.6111864,0.5629051,0.5605446,0.109984435,0.08713666,0.10192234,0.09158361
465,0,0.56680644,0.6113483,0.56274456,0.56046903,0.10103213,0.09759388,0.10238113,0.12507369
466,0,0.5744029,0.6079663,0.5625965,0.56041664,0.36705703,0.44158494,0.111777216,0.08914977
467,1,0.61229247,0.60632753,0.5625232,0.5603982,0.11490776,0.074588366,0.10540907,0.08935889
468,1,0.687951,0.6057173,0.5624117,0.56039304,0.11941653,0.08786434,0.10746451,0.081726834
469,0,0.7294474,0.6059754,0.5623147,0.5604,0.1141718,0.074737646,0.10798367,0.095838435
470,1,0.69891113,0.6064623,0.5623089,0.56041783,0.10039179,0.088281654,0.10536302,0.082115285
471,1,0.6301532,0.6059085,0.56227195,0.5604373,0.11977519,0.12036035,0.104191825,0.11592542
472,0,0.5713078,0.603618,0.5621551,0.56044686,0.107400805,0.085526116,0.10254722,0.087590374
473,0,0.5533197,0.60092497,0.5620298,0.5604722,0.11210581,0.084792964,0.11119201,0.09337427
474,1,0.55302936,0.60022545,0.5618916,0.5605226,0.101034,0.09605828,0.10324249,0.086314075
475,1,0.5525259,0.60169,0.56172216,0.5605512,0.10866269,0.07984976,0.3575908,0.13081509
476,1,0.5549114,0.6036914,0.561617,0.56058955,0.09865806,0.0806874,0.1064524,0.083392665
477,0,0.55796516,0.6055032,0.5615615,0.56062263,0.107414894,0.084913634,0.12213719,0.084014885
478,1,0.56606376,0.6069222,0.5614833,0.5606686,0.11309067,0.07914745,0.112433046,0.09190999
479,0,0.56858075,0.6078687,0.5613355,0.5607052,0.113987364,0.075224765,0.10760898,0.092774935
480,0,0.56582165,0.60895526,0.5612055,0.56078106,0.14749452,0.08225963,0.107704334,0.16055915
481,1,0.5623213,0.61083704,0.56110644,0.56089026,0.108405754,0.076798856,0.12811324,0.084929585
482,1,0.55878437,0.6131209,0.5609351,0.56097996,0.10907449,0.090355724,0.11573256,0.0874002
483,0,0.5645634,0.61664253,0.56075656,0.5610698,0.11818494,0.08227497,0.102339186,0.090102226
484,1,0.6122068,0.6195459,0.56062376,0.5611794,0.100559495,0.093520455,0.09841028,0.088719144
485,1,0.65728706,0.6201295,0.5605548,0.5612902,0.09940723,0.08060423,0.109718286,0.084912926
486,1,0.63902205,0.61815906,0.560422,0.5613833,0.10135156,0.0834057,0.12466512,0.07757634
487,0,0.6023198,0.6148257,0.560206,0.5614734,0.12811588,0.079295434,0.11550747,0.81517375
488,0,0.5803027,0.61380917,0.55998975,0.56158674,0.109046645,0.081561536,0.10823693,0.09134254
489,0,0.5558071,0.6145726,0.5598043,0.5617034,0.12568021,0.08868559,0.10263484,0.09166947
490,0,0.54275924,0.6157054,0.5595965,0.56181705,0.10095269,0.08863738,0.10698193,0.08466653
