,True_Label,LSTM_5,LSTM_20,LSTM_60,LSTM_120,VIT_5,VIT_20,VIT_60,VIT_120
1954,0,0.53770506,0.543502,0.54535645,0.5455799,0.90541065,0.8910193,0.91081005,0.8960703
1955,0,0.53885394,0.5434687,0.54537886,0.5455421,0.11593344,0.8906713,0.9065267,0.8923886
1956,0,0.5447632,0.5443338,0.5454042,0.5455287,0.914349,0.8847564,0.91090167,0.8845639
1957,1,0.5555985,0.54670155,0.5454222,0.5455344,0.8944307,0.88136727,0.9105142,0.8990041
1958,0,0.5705137,0.5491384,0.54546577,0.5455541,0.9207596,0.88456506,0.91237724,0.8902148
1959,1,0.59314334,0.5508956,0.54555446,0.54558927,0.893344,0.8881735,0.9102228,0.8944126
1960,0,0.6189553,0.5522608,0.5456393,0.5456159,0.10560586,0.8921283,0.9037219,0.8930405
1961,0,0.61433727,0.55316883,0.54570526,0.54564404,0.9231613,0.881387,0.9075586,0.8975736
1962,0,0.6009673,0.5556034,0.5457661,0.54568547,0.40826666,0.8863309,0.9081375,0.8928561
1963,0,0.59507465,0.55850244,0.5457878,0.5457338,0.91610533,0.88522303,0.911786,0.88741744
1964,0,0.5831949,0.56144786,0.5457691,0.54579353,0.9125827,0.8924738,0.9133046,0.8913726
1965,0,0.58584344,0.56507725,0.54576874,0.5458656,0.9159195,0.89342016,0.9098747,0.8899857
1966,1,0.598342,0.56959766,0.5458672,0.54593176,0.9065257,0.8714818,0.9089076,0.8927702
1967,0,0.61184627,0.5752719,0.54611164,0.5459873,0.91883916,0.88713723,0.9051385,0.88382274
1968,0,0.6345793,0.58131963,0.54633933,0.5460524,0.8967165,0.8871672,0.9091794,0.8875314
1969,1,0.6627697,0.5890448,0.5465124,0.5461078,0.87558585,0.8811922,0.91162795,0.8931586
1970,1,0.68014085,0.59645754,0.54680526,0.54614764,0.8741773,0.8846925,0.9163662,0.8890624
1971,1,0.6740056,0.60366523,0.5469883,0.54618317,0.88413393,0.885725,0.91252005,0.8908875
1972,0,0.66351855,0.60392857,0.5471035,0.54621965,0.9082994,0.8804049,0.9091423,0.89251375
1973,1,0.6388583,0.601985,0.5471347,0.5462735,0.8921795,0.8820809,0.91393656,0.8861378
1974,1,0.6047133,0.59815335,0.54713696,0.5463132,0.90840775,0.8856765,0.91155803,0.88777167
1975,1,0.57538426,0.59190094,0.5470623,0.546345,0.914608,0.88862526,0.9114939,0.88741463
1976,0,0.5586008,0.5826603,0.54702646,0.54636586,0.9207865,0.8871036,0.90975255,0.8856216
1977,0,0.54570735,0.5746137,0.54709107,0.54635835,0.89180297,0.88644856,0.90902865,0.89343786
1978,0,0.53916645,0.5708574,0.5471296,0.5463417,0.8807583,0.88258696,0.91370183,0.8971619
1979,0,0.53618133,0.5678394,0.5471112,0.546316,0.90853214,0.8883309,0.91340554,0.8898211
1980,0,0.5384085,0.56588674,0.5470246,0.54629505,0.8856463,0.8845865,0.9114042,0.8884177
1981,1,0.5408916,0.56431323,0.54704815,0.54631793,0.8926727,0.8871412,0.9053953,0.894094
1982,1,0.5437582,0.5625161,0.5471376,0.54639703,0.90040064,0.8824872,0.9048089,0.88947994
1983,0,0.54537886,0.56078255,0.54712266,0.54642755,0.9190838,0.8775417,0.9129759,0.8965943
1984,0,0.5459275,0.55925786,0.5471544,0.5464892,0.90787727,0.88752794,0.91248167,0.9004062
1985,1,0.54761314,0.55652696,0.54718333,0.5465223,0.9016562,0.87569416,0.9081818,0.8864853
1986,0,0.55273306,0.55259997,0.54720473,0.5465393,0.9010625,0.8839867,0.9137072,0.8820691
1987,1,0.567449,0.55062544,0.54721826,0.5465661,0.9170636,0.88090444,0.9071941,0.88400966
1988,1,0.59500575,0.5493961,0.54719096,0.54659045,0.82072634,0.86879426,0.90417635,0.88798857
1989,1,0.6233611,0.54899126,0.54716456,0.54661906,0.91114897,0.8884156,0.9104121,0.8854734
1990,0,0.61915964,0.54899776,0.5470798,0.54664075,0.9190617,0.882108,0.8920159,0.8862337
1991,1,0.60621095,0.5487155,0.5468981,0.54664516,0.90304565,0.8800166,0.9072168,0.889533
1992,1,0.5776396,0.54838526,0.5467146,0.54663295,0.9180024,0.88332516,0.90758985,0.8887645
1993,0,0.5567774,0.54774183,0.54666346,0.54661447,0.9215991,0.8841987,0.90944725,0.89061326
1994,0,0.5397378,0.5469578,0.54672754,0.5465882,0.9097633,0.886094,0.9115567,0.89094055
1995,0,0.53589416,0.5459168,0.5468293,0.54656667,0.9086023,0.88388044,0.9116221,0.88530433
1996,1,0.5357128,0.5454631,0.5470036,0.5465589,0.9014752,0.88629895,0.90885913,0.8904864
1997,0,0.539806,0.54530203,0.5471913,0.5465872,0.67584777,0.88606906,0.9146902,0.8893562
1998,1,0.543804,0.5454573,0.54737854,0.5465993,0.9113775,0.88804847,0.9119224,0.8969671
1999,0,0.5452895,0.54587185,0.5473441,0.5466363,0.90026057,0.884698,0.9133281,0.89034086
2000,0,0.5478047,0.5471007,0.5472653,0.5466919,0.91683036,0.883357,0.905529,0.8875013
2001,0,0.5488392,0.54968154,0.54711884,0.5467098,0.9046776,0.87944555,0.8943407,0.88450533
2002,1,0.55573756,0.554016,0.5471389,0.5467295,0.90365386,0.8790979,0.91492224,0.88739556
2003,0,0.56648123,0.5592176,0.547159,0.54675114,0.88459617,0.8789316,0.9077571,0.8922969
2004,0,0.585907,0.56397426,0.5472427,0.54677963,0.1439162,0.8929698,0.91014796,0.89319855
2005,0,0.61438406,0.56531703,0.5473748,0.5468409,0.40989786,0.88311327,0.9092731,0.8956857
2006,0,0.6445073,0.56831753,0.54754,0.5468984,0.8943836,0.88179225,0.91115403,0.88690954
2007,1,0.6661862,0.5712388,0.5477889,0.5469796,0.8103367,0.6306641,0.9125831,0.89170486
2008,1,0.6837207,0.5747715,0.5481157,0.54703546,0.865668,0.8838297,0.91083896,0.8952534
2009,0,0.68424314,0.5779303,0.54846627,0.5470768,0.90565133,0.88716257,0.90741,0.88587564
2010,1,0.67301047,0.5811275,0.5490774,0.5471105,0.91090816,0.87626594,0.909567,0.89188033
2011,1,0.64485943,0.5841653,0.5499653,0.54714036,0.9041661,0.8840631,0.9084431,0.8856075
2012,0,0.6059512,0.5871926,0.55063087,0.5471866,0.9095727,0.8842203,0.9102863,0.890369
2013,1,0.5846208,0.5934719,0.5511615,0.5472181,0.9150152,0.8852204,0.91359735,0.88662064
2014,1,0.5688058,0.5985355,0.55143005,0.5472391,0.91096,0.89066005,0.91268665,0.8872061
2015,1,0.55385756,0.6012072,0.551501,0.5472599,0.8975274,0.88579875,0.90688175,0.89390004
2016,1,0.5448804,0.6016111,0.55126935,0.54726654,0.91228276,0.89263815,0.90897393,0.8861271
2017,1,0.53934103,0.60007685,0.55093557,0.5472613,0.89842474,0.8869932,0.9107859,0.88992375
2018,0,0.53508526,0.5966698,0.55078065,0.5472667,0.90023535,0.8848588,0.90791714,0.8910098
2019,0,0.535791,0.59298164,0.550619,0.54727167,0.9036296,0.88550466,0.91103995,0.897484
2020,1,0.5371012,0.5893536,0.5504971,0.54727596,0.93366253,0.88453734,0.907885,0.8924147
2021,1,0.5410469,0.58513224,0.55041474,0.54725087,0.91981643,0.87948185,0.9131784,0.8942749
2022,1,0.5429312,0.57977545,0.55033946,0.5472024,0.91673386,0.88273734,0.91065294,0.8903275
2023,1,0.54411536,0.57437575,0.5502867,0.54714864,0.90056247,0.88542897,0.9103866,0.8944862
2024,0,0.5445794,0.5677525,0.5502581,0.547144,0.880399,0.88279235,0.9162271,0.8990568
2025,1,0.5438715,0.56178004,0.55002093,0.54719275,0.92370707,0.8709197,0.9097864,0.895852
2026,1,0.54323244,0.5559279,0.5496465,0.54722005,0.9069497,0.88261974,0.9109147,0.89162105
2027,1,0.54291725,0.55170846,0.5492006,0.5472518,0.911896,0.8860489,0.91085494,0.8856413
2028,0,0.54305065,0.54968596,0.5487587,0.5472742,0.85293865,0.888284,0.9103976,0.8933908
2029,0,0.5447977,0.54839313,0.548294,0.54727703,0.9182001,0.8777646,0.9100295,0.8867427
2030,1,0.5444696,0.5471985,0.5479034,0.5472591,0.9099333,0.8833152,0.90603954,0.890262
2031,1,0.54353297,0.5466434,0.5476132,0.54722464,0.91287506,0.8879213,0.9103943,0.88876325
2032,1,0.5425012,0.54620844,0.54731697,0.54718155,0.8966914,0.8796811,0.9117325,0.8871705
2033,1,0.5431035,0.5456457,0.54703236,0.54713,0.90029794,0.88684016,0.9138461,0.8939062
2034,1,0.54141456,0.5448402,0.5467437,0.547124,0.9012169,0.8800505,0.91024554,0.8891856
2035,0,0.53934354,0.54388773,0.5464859,0.54716325,0.90463614,0.8907817,0.91409075,0.8920023
2036,0,0.53920025,0.54289573,0.5464279,0.54718363,0.8993846,0.88652563,0.9084303,0.88918114
2037,1,0.53952473,0.54269826,0.5463923,0.54723495,0.90607196,0.8858659,0.9074061,0.8898921
2038,1,0.54030883,0.54271805,0.54633194,0.5472676,0.91432446,0.8898923,0.9098265,0.8922852
2039,1,0.5417435,0.5426549,0.54627985,0.54728866,0.89275306,0.886953,0.9072898,0.88657355
2040,1,0.54316926,0.54240924,0.5463773,0.54730105,0.9159934,0.8833249,0.90603924,0.8875734
2041,0,0.5441821,0.54222256,0.5467264,0.5472991,0.90734476,0.8806407,0.9132726,0.89487803
2042,1,0.5426561,0.5421368,0.54726654,0.5473005,0.90023464,0.8836881,0.90832025,0.8876616
2043,1,0.54095507,0.5423131,0.54795206,0.54731315,0.92017055,0.88995284,0.90774405,0.88788104
2044,1,0.5394412,0.54252785,0.54852283,0.5473142,0.91432667,0.8817439,0.903487,0.88645726
2045,0,0.5393666,0.5426563,0.54846513,0.54729617,0.8998145,0.86147475,0.91186976,0.8914356
2046,1,0.5399834,0.54270977,0.54846007,0.547274,0.91072,0.8902321,0.9095658,0.8928119
2047,1,0.53953445,0.542964,0.5482966,0.5472348,0.88076645,0.8759251,0.9116139,0.8894964
2048,0,0.5399886,0.54323614,0.5479624,0.5472012,0.9097918,0.88349795,0.90918934,0.89484364
2049,0,0.54003406,0.54292655,0.5474824,0.54715925,0.6605252,0.88894534,0.9068748,0.88838667
2050,0,0.5397426,0.5423495,0.5470489,0.5471183,0.84124297,0.8895387,0.9095737,0.89026743
2051,1,0.5386354,0.54219043,0.5466861,0.54709595,0.90551895,0.89297414,0.90768975,0.8890059
2052,0,0.5387572,0.5420846,0.5464481,0.5471221,0.91046596,0.89326656,0.90976804,0.8892049
2053,0,0.53985167,0.5419225,0.54650974,0.54719317,0.9046413,0.89386094,0.91000676,0.8868671
2054,0,0.54043466,0.54183143,0.54677176,0.5472491,0.90843314,0.881145,0.9115362,0.883962
2055,0,0.5415176,0.5419729,0.5471699,0.54729,0.91692835,0.89099354,0.9085709,0.8863248
2056,0,0.5433914,0.5422043,0.547797,0.54732895,0.9248374,0.8705761,0.9108956,0.8887085
2057,1,0.54764867,0.5419944,0.5483567,0.54732555,0.80830866,0.8859916,0.91144973,0.8874321
2058,1,0.54931164,0.54137385,0.5488362,0.54730964,0.9210253,0.8849141,0.91174567,0.8904022
2059,1,0.5505115,0.54070586,0.54915875,0.5473321,0.9070991,0.8828556,0.9081563,0.89462584
2060,0,0.54575986,0.5404947,0.5493592,0.547333,0.9192852,0.8847293,0.9030826,0.89419705
2061,1,0.53928834,0.5403755,0.54947674,0.5473324,0.89296955,0.88225365,0.90824753,0.8840251
2062,1,0.53562677,0.54011315,0.5493639,0.5473004,0.9179951,0.8865644,0.9047075,0.8970216
2063,0,0.5353174,0.5399763,0.5491334,0.54726315,0.9128071,0.88549197,0.9121533,0.8845565
2064,0,0.53586775,0.53990054,0.5487136,0.54725623,0.8976348,0.88719314,0.9071178,0.89484376
2065,1,0.5366448,0.5399388,0.54824346,0.5472591,0.9171084,0.8786385,0.9088513,0.88788927
2066,0,0.5371002,0.53994584,0.5477184,0.5472809,0.9101934,0.8703302,0.91195095,0.88831085
2067,0,0.53757846,0.5397269,0.5473528,0.54729337,0.92451924,0.8841235,0.9136666,0.89490867
2068,1,0.5385677,0.5396808,0.5469387,0.54732096,0.9177951,0.88870317,0.9117844,0.8850044
2069,0,0.5403408,0.53966016,0.5465505,0.54731023,0.90467536,0.8888431,0.90432817,0.89232963
2070,1,0.5426025,0.53942,0.5461721,0.54730284,0.92174435,0.88328815,0.9120509,0.89177454
2071,1,0.5463985,0.53907305,0.5459454,0.5472806,0.86070305,0.89542955,0.9118713,0.89338595
2072,1,0.54582393,0.53899086,0.545754,0.5473157,0.9042853,0.8837815,0.91511583,0.88456345
2073,1,0.5432947,0.5407878,0.54555297,0.54735094,0.92100745,0.89369005,0.91061586,0.8904087
2074,1,0.54274637,0.543023,0.5453872,0.5473682,0.9062591,0.8879994,0.9147093,0.88954514
2075,1,0.53908646,0.54453355,0.54521793,0.54739016,0.91421306,0.87912184,0.91293806,0.8759118
2076,1,0.53613055,0.5456896,0.5449772,0.5473436,0.8913495,0.89031446,0.90524554,0.88811946
2077,1,0.53507996,0.544624,0.54492456,0.54728657,0.9031393,0.8893765,0.90917146,0.89875907
2078,0,0.53613156,0.54329157,0.5448915,0.5472426,0.86070204,0.895433,0.9119517,0.88951653
2079,1,0.53689754,0.5420643,0.54486454,0.54718566,0.91495234,0.890873,0.90404564,0.8924369
2080,1,0.5375838,0.5416808,0.5448298,0.5471536,0.9196709,0.8863284,0.90648746,0.890757
2081,1,0.5380386,0.5412157,0.544815,0.5471167,0.17864603,0.88560706,0.9115497,0.8876922
2082,0,0.5387849,0.54090893,0.5448113,0.5470707,0.90762,0.89079654,0.91074044,0.89177567
2083,1,0.5393904,0.5407147,0.5448043,0.5470235,0.9291137,0.8963101,0.9094725,0.8881668
2084,0,0.5385957,0.5406014,0.5447685,0.54697543,0.91660357,0.8904145,0.9112824,0.8848011
2085,1,0.53810143,0.54064214,0.5447391,0.5469298,0.9057864,0.8814836,0.9118062,0.89285344
2086,1,0.53763807,0.5411183,0.54471666,0.54688096,0.89917475,0.88390476,0.91326207,0.88567644
2087,1,0.5379868,0.5413894,0.54470825,0.5468393,0.92131376,0.89539814,0.90947723,0.890581
2088,0,0.53879815,0.5415394,0.5446711,0.54680645,0.9149909,0.88003343,0.9137775,0.88757867
2089,0,0.539213,0.5419677,0.54465544,0.5467776,0.8784513,0.8872772,0.91538095,0.89098835
2090,1,0.5383935,0.54211056,0.54462796,0.54670537,0.90991634,0.88910425,0.912001,0.8889478
2091,1,0.53689986,0.54207367,0.54462206,0.5466622,0.91204673,0.89025646,0.90882015,0.8862897
2092,1,0.53578377,0.542017,0.54462284,0.5466181,0.9008234,0.8823668,0.9172209,0.88652164
2093,0,0.5369822,0.5419294,0.5446234,0.54658896,0.90080017,0.87166506,0.91247964,0.89561236
2094,0,0.53776157,0.54170686,0.5446376,0.5465587,0.89613897,0.889807,0.9135964,0.8894009
2095,1,0.5377723,0.5415349,0.544652,0.5465388,0.9103437,0.890974,0.9127017,0.88663745
2096,0,0.539207,0.541362,0.544639,0.5465201,0.92053086,0.8881525,0.91433305,0.883085
2097,0,0.5420357,0.54124105,0.5446395,0.5464952,0.9183632,0.8820426,0.91420144,0.8863337
2098,0,0.54438215,0.5410252,0.5446542,0.5464798,0.9194457,0.89006424,0.91056716,0.8882764
2099,0,0.54493034,0.5405015,0.5446635,0.54648536,0.9174801,0.8789533,0.9079776,0.89132553
2100,1,0.5424112,0.53995836,0.54470575,0.54649925,0.91194993,0.8901924,0.91470045,0.8916126
2101,0,0.54564893,0.53925747,0.5447432,0.5465168,0.811598,0.88655233,0.9121799,0.8883772
2102,1,0.54821086,0.53928673,0.54479015,0.54653925,0.9001529,0.88961345,0.9110264,0.8928421
2103,1,0.54753715,0.53930634,0.544828,0.5465464,0.88846195,0.89280355,0.91096413,0.89285904
2104,1,0.54903257,0.5395217,0.54485387,0.54652864,0.86847526,0.88658524,0.91225487,0.89332426
2105,0,0.5487693,0.5395195,0.54489,0.54649276,0.91176724,0.8865151,0.90890247,0.8886546
2106,0,0.55408484,0.53929037,0.54493886,0.54646456,0.9192285,0.8866799,0.9116867,0.88999456
2107,1,0.5459613,0.53897583,0.5449504,0.54644126,0.89687276,0.8812069,0.91087365,0.8905382
2108,0,0.5401346,0.53866255,0.5449452,0.5464217,0.9238186,0.89033335,0.90684587,0.8928413
2109,0,0.53614366,0.53850496,0.54492587,0.5464096,0.90637356,0.89083225,0.9100836,0.89277685
2110,1,0.537604,0.5386874,0.54490167,0.5463938,0.90976083,0.8844699,0.9043769,0.8878309
2111,0,0.53813344,0.53910995,0.5448674,0.5463838,0.9158577,0.8887267,0.9104065,0.8923306
2112,0,0.5397114,0.54086816,0.5447635,0.54636174,0.92901844,0.8865769,0.917011,0.8963842
2113,1,0.5475418,0.5446506,0.5446662,0.5463187,0.9180412,0.8865446,0.91117996,0.8877127
2114,0,0.56132877,0.55090535,0.54456025,0.5463279,0.90104944,0.889343,0.91043085,0.9021466
2115,0,0.5754594,0.55898887,0.544689,0.5463599,0.90174896,0.8943882,0.90420866,0.88940066
2116,1,0.59930146,0.5692959,0.5453656,0.5463973,0.82151985,0.8867964,0.9112297,0.8891169
2117,1,0.61105967,0.5784677,0.54564434,0.5464162,0.9163939,0.8916296,0.9088922,0.88921106
2118,1,0.6055259,0.58262354,0.545817,0.54644215,0.9129925,0.8857517,0.9080395,0.89680535
2119,1,0.5973706,0.58548605,0.5457727,0.5464555,0.9167721,0.88698035,0.91118836,0.8886914
2120,1,0.5725663,0.58781075,0.54575294,0.54643273,0.89986014,0.88006014,0.91129005,0.89303225
2121,0,0.5478075,0.5881998,0.5456613,0.54639757,0.9017213,0.8830411,0.90991306,0.88826126
2122,0,0.5383794,0.5855826,0.54559267,0.5463539,0.9175918,0.87727803,0.9079608,0.8936483
2123,1,0.53539073,0.5829358,0.54558533,0.54631,0.9051994,0.8826896,0.9049806,0.8908186
2124,0,0.5356699,0.58073515,0.5455738,0.5462614,0.9028994,0.8847194,0.9098212,0.8983269
2125,1,0.5376697,0.578913,0.54553634,0.5462119,0.8999522,0.8859518,0.90922767,0.886543
2126,1,0.5391612,0.57677233,0.545482,0.5461777,0.91203254,0.87966937,0.91688406,0.89164114
2127,1,0.53979266,0.57466346,0.5454074,0.54613197,0.67358834,0.8896402,0.91250646,0.89800996
2128,1,0.539599,0.5731681,0.5453404,0.5460837,0.9177932,0.88153994,0.91004163,0.9021729
2129,0,0.5393282,0.57244635,0.54523283,0.54604137,0.9149945,0.8632022,0.9101107,0.8907669
2130,0,0.538561,0.5705538,0.5452418,0.5460111,0.9123702,0.8813623,0.9112048,0.8948965
2131,0,0.53785044,0.5689853,0.5453679,0.54598415,0.9120113,0.8862236,0.9072835,0.8884719
2132,0,0.5380788,0.56564206,0.5454937,0.5459607,0.9233116,0.8773301,0.9079024,0.8821875
2133,1,0.5386068,0.5599876,0.54551196,0.54595315,0.90556675,0.8813634,0.9017319,0.8885062
2134,1,0.5407265,0.5565532,0.54551834,0.5459434,0.9214254,0.8706047,0.9087572,0.8868102
2135,1,0.54250014,0.55251807,0.5454926,0.5459407,0.9120227,0.8893501,0.90817124,0.8946811
2136,1,0.543592,0.54951674,0.545477,0.5459372,0.89736253,0.8828196,0.912382,0.89200515
2137,1,0.54148114,0.5474673,0.54544646,0.5459422,0.9200392,0.88558966,0.90916735,0.88806283
2138,0,0.53883225,0.54582566,0.54542404,0.5459343,0.91323334,0.89232695,0.90310013,0.89203393
2139,0,0.5366914,0.54412067,0.54541355,0.54593176,0.90828395,0.8787024,0.9098902,0.89287615
2140,1,0.53619087,0.5426015,0.5454061,0.54593784,0.8781445,0.88180244,0.90835613,0.8890544
2141,1,0.53673065,0.5426052,0.5453867,0.54594034,0.88486063,0.8753817,0.90957606,0.8932007
2142,1,0.5373139,0.5426099,0.54537946,0.5459394,0.92997694,0.8931214,0.9024852,0.8985566
2143,1,0.53928185,0.542517,0.54535013,0.54594135,0.91079503,0.87961936,0.90501976,0.8896889
2144,1,0.539961,0.5424137,0.545333,0.5459189,0.9060715,0.8907823,0.9145865,0.8927761
2145,0,0.53905934,0.5420613,0.54531837,0.54591924,0.915791,0.87344867,0.91030014,0.88946813
2146,0,0.53800106,0.5415599,0.54531723,0.54592806,0.9075553,0.87947917,0.90755904,0.8944135
2147,1,0.5374312,0.54132736,0.5453258,0.5459512,0.47314644,0.8856453,0.91083753,0.8895853
2148,0,0.5376523,0.5410395,0.5453343,0.5459531,0.89944816,0.88507664,0.90912515,0.89259714
2149,1,0.5400795,0.5407568,0.545347,0.5459862,0.9030883,0.8898943,0.9090678,0.8958661
2150,1,0.54354537,0.54066664,0.54536974,0.54602945,0.9124467,0.8925895,0.912446,0.8877566
2151,1,0.54537046,0.54102814,0.54536045,0.54603577,0.8949079,0.888429,0.91047347,0.88804704
2152,0,0.5437995,0.5412575,0.5453045,0.5460316,0.91305244,0.8841958,0.9108252,0.90107906
2153,1,0.5428853,0.5413486,0.5452435,0.5460257,0.8931288,0.88511807,0.9132094,0.8924581
2154,0,0.5396005,0.5411991,0.5451432,0.5460093,0.9092737,0.8838196,0.90794873,0.897292
2155,0,0.53651583,0.5407818,0.54510117,0.54599786,0.9120372,0.88587636,0.9096248,0.8969822
2156,0,0.5367279,0.54071265,0.5450693,0.5459884,0.91054016,0.8834034,0.9095453,0.89037806
2157,0,0.5376731,0.54038495,0.54548645,0.5460093,0.9057755,0.8812041,0.91168237,0.89181757
2158,0,0.5379082,0.5400237,0.5459687,0.5460369,0.91079503,0.8853156,0.9070907,0.9022551
2159,0,0.5408308,0.5396005,0.5464098,0.5460722,0.91219765,0.8882262,0.8980035,0.89622533
2160,1,0.54461896,0.53974164,0.5467244,0.5460896,0.9035618,0.8913562,0.9111315,0.89065194
2161,1,0.5500946,0.5399646,0.546964,0.5460982,0.91351795,0.8879914,0.91128784,0.88867486
2162,1,0.5586719,0.540789,0.54700416,0.5461203,0.8931396,0.88789374,0.90765536,0.89049166
2163,0,0.56806767,0.5409503,0.54697764,0.54612416,0.9054999,0.88695186,0.9114232,0.8935032
2164,0,0.57745117,0.54095185,0.54694235,0.54612744,0.92995447,0.886632,0.9095369,0.8953531
2165,1,0.5727798,0.54118836,0.54690814,0.54613245,0.9091379,0.88208044,0.9116269,0.8907506
2166,0,0.5627521,0.5411743,0.5467946,0.5461439,0.8470246,0.88570744,0.9102284,0.890586
2167,1,0.55213416,0.54137534,0.54673713,0.5461469,0.9034864,0.8792939,0.9126261,0.89676005
2168,1,0.55289847,0.5417787,0.54675555,0.54614395,0.9153726,0.88226885,0.9076306,0.8932355
2169,1,0.5533706,0.5418642,0.54694694,0.54613507,0.91333765,0.8832585,0.90720725,0.89520174
2170,0,0.54818696,0.540911,0.54706633,0.54612,0.88812983,0.8846711,0.9128425,0.88825357
2171,1,0.5501965,0.5399702,0.5472305,0.54611266,0.5734467,0.8857876,0.9059784,0.88245225
2172,0,0.54583055,0.5393243,0.547315,0.54607093,0.71639234,0.88538796,0.91145706,0.8942736
2173,0,0.5385127,0.5392741,0.5469992,0.54604405,0.68537295,0.88803643,0.91448694,0.89202154
2174,1,0.534941,0.541059,0.54690295,0.54602736,0.90640444,0.8842573,0.9042947,0.89030373
2175,0,0.53566134,0.54532474,0.5467096,0.54606503,0.5020462,0.8486521,0.9070187,0.8911785
2176,1,0.53637606,0.54944766,0.5463568,0.5461378,0.90767235,0.8748894,0.9102326,0.8911548
2177,1,0.5390284,0.54955584,0.54591554,0.54621696,0.9149726,0.88130033,0.9049851,0.891285
2178,1,0.5420594,0.548481,0.5455015,0.54625183,0.8666023,0.8843611,0.9041696,0.8925789
2179,0,0.5392663,0.5469159,0.5451575,0.5462649,0.8661394,0.8847935,0.9141298,0.9002128
2180,1,0.538686,0.54542524,0.54486537,0.5462529,0.90951943,0.8922054,0.9115688,0.89501286
2181,1,0.5377891,0.5447608,0.5448088,0.5462439,0.914102,0.88149846,0.91341007,0.89195204
2182,1,0.53677136,0.54484916,0.5447733,0.54621786,0.91852444,0.7678227,0.90648913,0.8897706
2183,0,0.53799605,0.54491174,0.5447601,0.5461833,0.90657103,0.88514155,0.9121576,0.8891978
2184,1,0.53966564,0.54495776,0.5447514,0.54614806,0.89324075,0.8865505,0.9163183,0.8919075
2185,1,0.5401356,0.5450932,0.5447491,0.54612863,0.915598,0.8906603,0.91236323,0.8914346
2186,1,0.53988224,0.5452808,0.5447273,0.54608613,0.9170044,0.8857097,0.9053785,0.8903133
2187,0,0.5403248,0.54493624,0.5447277,0.54610497,0.90473044,0.8836009,0.9146409,0.89371705
2188,0,0.5412663,0.54444593,0.54472697,0.5461525,0.9092078,0.8878481,0.9106769,0.8818718
2189,1,0.5416692,0.54385537,0.5447223,0.5461729,0.9013604,0.8911017,0.90901494,0.8915692
2190,1,0.541426,0.5434064,0.54471475,0.5462274,0.82834136,0.89827466,0.9131025,0.89292157
