,True_Label,LSTM_5,LSTM_20,LSTM_60,LSTM_120,VIT_5,VIT_20,VIT_60,VIT_120
1363,1,0.51463544,0.4904003,0.52187383,0.5105514,0.9265576,0.92158496,0.9149309,0.8840939
1364,1,0.50290304,0.500733,0.5224821,0.51017684,0.9282469,0.92058873,0.91408294,0.88678813
1365,1,0.50131047,0.52236587,0.5224706,0.5098436,0.9354903,0.92034453,0.9019676,0.89294326
1366,1,0.5011098,0.51051456,0.5220775,0.5094607,0.9308663,0.92093813,0.9170154,0.8975847
1367,0,0.5061139,0.5061273,0.5216025,0.50911385,0.9272914,0.92457366,0.911607,0.89206505
1368,0,0.50591695,0.52870286,0.521146,0.5086167,0.91913867,0.91808724,0.9216808,0.89657
1369,0,0.50339526,0.57272255,0.5206647,0.5080642,0.90996975,0.9273471,0.9165892,0.8785654
1370,1,0.501983,0.63641167,0.52014613,0.5076646,0.9153529,0.9214168,0.92053276,0.881703
1371,1,0.499021,0.660165,0.5196759,0.50740856,0.9364849,0.92260796,0.88856274,0.8942289
1372,1,0.4978392,0.6086602,0.51914,0.50709516,0.92912316,0.9265337,0.91283184,0.88235575
1373,1,0.4965737,0.5088977,0.51856834,0.50689214,0.9209175,0.9211846,0.9051682,0.8814752
1374,0,0.4955922,0.4816505,0.518045,0.5067278,0.8989413,0.9227125,0.91432875,0.8837713
1375,0,0.49304023,0.4750269,0.5174857,0.50663894,0.91732764,0.9174764,0.9133282,0.8971226
1376,0,0.49298447,0.47158155,0.5168466,0.5066766,0.9204936,0.9205471,0.8953405,0.89584565
1377,0,0.49212733,0.47043115,0.51644903,0.50671625,0.92587775,0.7366837,0.9154511,0.8899595
1378,0,0.4922656,0.47139877,0.5159031,0.50665945,0.9159296,0.9177476,0.9218475,0.8859655
1379,0,0.49057716,0.4724616,0.51518804,0.50672877,0.9193864,0.928049,0.92511916,0.88870054
1380,1,0.4898177,0.47044477,0.51471674,0.50684303,0.91972584,0.92302144,0.91178864,0.892454
1381,1,0.48739442,0.46932364,0.5143408,0.5067106,0.9322763,0.9234485,0.9197564,0.8829111
1382,1,0.48615223,0.46798792,0.5139419,0.5064684,0.93203235,0.91881126,0.9163905,0.8455836
1383,1,0.4800427,0.46744594,0.5133614,0.50625235,0.9301105,0.91871154,0.9173473,0.8146475
1384,1,0.47903386,0.46717492,0.51281285,0.50609744,0.9319746,0.92501944,0.92036766,0.559982
1385,1,0.4842685,0.46759143,0.51218194,0.505923,0.91918325,0.92609364,0.9165836,0.7821831
1386,1,0.49658957,0.46805996,0.5114385,0.50579727,0.93283623,0.920971,0.915896,0.59663296
1387,0,0.49986076,0.4683709,0.51038563,0.5057135,0.9249475,0.91762555,0.8131498,0.882896
1388,1,0.49531358,0.46876988,0.5092644,0.5056851,0.9229246,0.92070425,0.9155587,0.88663226
1389,1,0.4931592,0.46898437,0.50827354,0.5057121,0.90766066,0.9252149,0.9047684,0.90112096
1390,0,0.49280673,0.46923265,0.50702894,0.5057522,0.93925273,0.9222893,0.9080353,0.87537706
1391,0,0.48769793,0.46939978,0.5060913,0.50579923,0.9222242,0.9171418,0.9127236,0.8759404
1392,0,0.48675427,0.46941528,0.5052626,0.50589406,0.9123299,0.92061573,0.9172172,0.8832917
1393,0,0.48846608,0.46951953,0.504565,0.5060174,0.9169929,0.9211859,0.9166573,0.888937
1394,0,0.48820418,0.46987796,0.50390375,0.50613946,0.9255157,0.92229676,0.9182941,0.89436424
1395,0,0.48885614,0.4704213,0.50319016,0.50626403,0.92601633,0.92923266,0.91463214,0.8805159
1396,0,0.49021864,0.47079143,0.5027434,0.50642836,0.92434525,0.9328762,0.89913386,0.8796837
1397,1,0.48919255,0.47102684,0.502438,0.5065985,0.91165906,0.9204592,0.90937245,0.8768252
1398,1,0.48673835,0.4718737,0.5022152,0.5068528,0.91084695,0.9270312,0.89782906,0.87984604
1399,1,0.48454458,0.474204,0.5018594,0.50716454,0.8598741,0.92552453,0.89376074,0.88414407
1400,1,0.48237592,0.47183624,0.50147575,0.50741565,0.9193813,0.920613,0.90623593,0.891866
1401,1,0.4826579,0.4705669,0.5011828,0.5076646,0.9103631,0.9206403,0.9106547,0.8917393
1402,0,0.4879219,0.47046813,0.50096905,0.5078734,0.9231354,0.9217884,0.32332727,0.8864512
1403,0,0.49779588,0.4706884,0.501073,0.5080824,0.92508215,0.9263003,0.9019201,0.8811553
1404,0,0.50639534,0.47116718,0.501116,0.50828415,0.93015504,0.92463195,0.92124814,0.8858712
1405,0,0.5061536,0.47186908,0.5010617,0.5083634,0.9072273,0.92363954,0.9183436,0.880713
1406,0,0.49993506,0.4725214,0.5006979,0.5084047,0.92539394,0.9225171,0.9081438,0.85847276
1407,1,0.4957079,0.47265425,0.5000445,0.50840604,0.9260738,0.9237197,0.91322726,0.89039564
1408,1,0.49084648,0.472773,0.49947712,0.50839424,0.92056674,0.9195886,0.91383654,0.89231604
1409,1,0.48893753,0.47347918,0.49886188,0.5083451,0.8900833,0.92275685,0.9052018,0.8893907
1410,1,0.4840696,0.47457585,0.4982543,0.5083347,0.90302575,0.9212157,0.9123475,0.88659525
1411,1,0.4828868,0.47569495,0.49772698,0.5082756,0.8597264,0.92842656,0.9172501,0.8840031
1412,1,0.4825348,0.47631675,0.49692675,0.50814474,0.9031511,0.9241482,0.9106045,0.8891756
1413,1,0.49036378,0.47748023,0.49592745,0.5080118,0.8888605,0.92024565,0.915858,0.89414614
1414,1,0.5007739,0.47800404,0.4947609,0.50779444,0.90362495,0.92509073,0.90928346,0.8832909
1415,0,0.50761807,0.47783208,0.49358445,0.5076531,0.9177653,0.91831386,0.9157046,0.82284784
1416,1,0.50565183,0.4755498,0.4923394,0.5075381,0.9115636,0.9223873,0.8890066,0.88447917
1417,0,0.5074774,0.47491303,0.49127236,0.5074421,0.89714134,0.9247602,0.86645496,0.89164084
1418,1,0.50688815,0.47737688,0.49076933,0.5073287,0.91371846,0.92454135,0.9138461,0.8904444
1419,0,0.5038247,0.47960687,0.49046215,0.5072305,0.9277899,0.9208548,0.9210151,0.8916493
1420,0,0.49805188,0.4772393,0.49015298,0.5071026,0.92497045,0.92177236,0.8993855,0.88864315
1421,0,0.49417478,0.47630396,0.48979986,0.506979,0.92356217,0.9192193,0.90809464,0.8862059
1422,0,0.49024034,0.4757381,0.48951092,0.50687194,0.9164381,0.91218585,0.9004318,0.89344615
1423,0,0.49063402,0.47651798,0.48922035,0.5068197,0.93674606,0.9231301,0.9180106,0.89519525
1424,0,0.49007496,0.47827846,0.48905897,0.5067341,0.92459285,0.9217286,0.90777516,0.8947562
1425,0,0.48980618,0.48316345,0.48935348,0.50668114,0.9339728,0.92026377,0.8973342,0.8825636
1426,1,0.48268682,0.48749265,0.48981184,0.50675815,0.9292128,0.9268482,0.9142912,0.8825278
1427,1,0.47752237,0.4807423,0.49023464,0.5068458,0.9204212,0.91905534,0.9186807,0.69652355
1428,1,0.4716558,0.47633862,0.49072412,0.50692755,0.92382944,0.9205243,0.9160272,0.8831023
1429,0,0.473332,0.47446522,0.4913189,0.50703484,0.9209806,0.92383516,0.91470546,0.8863458
1430,0,0.5007197,0.47397906,0.4919693,0.507116,0.9314524,0.9229679,0.9059868,0.8493998
1431,0,0.49787515,0.47391135,0.49262312,0.50721276,0.91290945,0.92037964,0.91500854,0.89260507
1432,0,0.50564843,0.4741513,0.4935041,0.50726676,0.77154416,0.91427094,0.9098217,0.88725525
1433,0,0.4991073,0.4745888,0.4943559,0.50728446,0.9283537,0.9189497,0.91907865,0.88585097
1434,0,0.495822,0.4746693,0.49518964,0.5073789,0.93212014,0.9203246,0.91313463,0.88496035
1435,0,0.5027588,0.47524858,0.49602023,0.50748545,0.93101364,0.92245245,0.90736634,0.88819057
1436,0,0.503157,0.47594768,0.49725142,0.50750524,0.94349986,0.92349434,0.9006333,0.88563913
1437,0,0.50950193,0.4782334,0.49873054,0.5075388,0.9389568,0.919777,0.912706,0.8865544
1438,0,0.5388167,0.47898382,0.5002112,0.5075156,0.92453784,0.9213984,0.9142971,0.89038676
1439,0,0.6064242,0.48219424,0.50210375,0.50746566,0.9077757,0.92598873,0.8997259,0.8087066
1440,1,0.60688496,0.4854959,0.50351954,0.50753623,0.9157569,0.9210415,0.8729929,0.8954937
1441,1,0.64114803,0.5044255,0.50451034,0.50769633,0.9142004,0.90351266,0.9122221,0.8791949
1442,1,0.68922687,0.573137,0.5053373,0.50788873,0.92323977,0.92200804,0.909873,0.8844817
1443,0,0.720905,0.6154678,0.50569654,0.5080118,0.9389095,0.92682064,0.91478074,0.8842308
1444,0,0.74102235,0.6275759,0.50601834,0.50811505,0.914571,0.922787,0.90528893,0.8801819
1445,1,0.72953385,0.62337214,0.5067728,0.50827384,0.91256505,0.92451286,0.9091174,0.8874834
1446,0,0.6983763,0.62493885,0.507899,0.5083344,0.9199316,0.923851,0.91486835,0.8912565
1447,0,0.6474892,0.6292019,0.5091066,0.5083409,0.9147301,0.86235,0.908211,0.8924124
1448,0,0.6423377,0.6277287,0.5104649,0.5083315,0.9382289,0.92218864,0.91463083,0.8916709
1449,1,0.6635404,0.6258418,0.51227707,0.5084055,0.92316306,0.9231612,0.9139429,0.88102907
1450,0,0.5696932,0.6304368,0.5139168,0.5084107,0.93029946,0.91166353,0.9120016,0.8848385
1451,0,0.7013637,0.63421476,0.51553035,0.5086062,0.9360261,0.91889894,0.9221429,0.880419
1452,1,0.74418175,0.6371933,0.5175921,0.5088487,0.9358836,0.9185338,0.9157517,0.88158625
1453,1,0.75188434,0.6426673,0.51965576,0.50921655,0.9374237,0.9234105,0.9203805,0.89002484
1454,0,0.73240334,0.64619434,0.5218048,0.5095723,0.91363955,0.92142385,0.9195953,0.8817368
1455,0,0.732828,0.6451434,0.52368367,0.5100008,0.93208,0.9192833,0.91948944,0.89328516
1456,1,0.7170895,0.64514154,0.5251946,0.51053274,0.91100204,0.9228393,0.9232326,0.89425886
1457,1,0.67839164,0.6456867,0.526489,0.5111638,0.8949258,0.925553,0.91465265,0.89286315
1458,0,0.6558372,0.6462209,0.5272271,0.5117867,0.92326486,0.9221024,0.91480476,0.88404876
1459,0,0.65851486,0.6467413,0.52795637,0.5123053,0.9328866,0.91908,0.9164155,0.8833986
1460,0,0.6890303,0.6463568,0.5284854,0.51269376,0.8956307,0.915816,0.90905553,0.8894678
1461,1,0.6738452,0.6458394,0.52884007,0.5129843,0.9251581,0.9209338,0.91491854,0.81991416
1462,1,0.6612892,0.64519113,0.52864015,0.5131921,0.93773615,0.91743606,0.91730005,0.8808208
1463,1,0.6592459,0.6467824,0.5291613,0.5135715,0.9414,0.9254722,0.91736794,0.88178635
1464,1,0.6525459,0.649521,0.53001684,0.51389027,0.9223001,0.91365886,0.9158109,0.88343316
1465,1,0.643948,0.6498007,0.53131694,0.51413685,0.9287664,0.92162126,0.9154619,0.8850461
1466,1,0.66306645,0.65137684,0.53313565,0.5142365,0.93008804,0.920098,0.9201841,0.8874759
1467,1,0.6496746,0.65235347,0.53420573,0.51429147,0.9174962,0.92856437,0.9115391,0.8906157
1468,1,0.59748304,0.6529464,0.53461534,0.51445556,0.92948544,0.9116785,0.9162121,0.8758313
1469,1,0.5821727,0.65297824,0.5346185,0.5146278,0.9251444,0.924871,0.9160643,0.88036335
1470,1,0.56923306,0.6538728,0.53426456,0.51484805,0.93832254,0.92370415,0.91055775,0.88002115
1471,1,0.5648608,0.65383774,0.53374666,0.5150784,0.92991984,0.9287436,0.9187252,0.8571973
1472,0,0.55007726,0.64973915,0.533047,0.51503146,0.91733545,0.921768,0.91344714,0.8796246
1473,0,0.5372544,0.6299909,0.53253263,0.514979,0.9058751,0.9242647,0.91656387,0.8859891
1474,0,0.5250182,0.61695945,0.5322874,0.5149734,0.90744996,0.924705,0.91455364,0.88892937
1475,0,0.5206551,0.62174803,0.5321724,0.51505464,0.9244623,0.92082196,0.91786844,0.8881173
1476,0,0.5140172,0.607949,0.5322317,0.5151526,0.92834055,0.9294392,0.9182575,0.89130104
1477,0,0.5069315,0.58936304,0.5323528,0.5153194,0.92438877,0.92894226,0.90381634,0.888118
1478,0,0.50266695,0.57581687,0.53244466,0.51554585,0.91638994,0.92340165,0.91133964,0.8912859
1479,0,0.497859,0.55601823,0.5328637,0.51583445,0.9302848,0.9226975,0.8606257,0.87421
1480,1,0.49702278,0.53644955,0.533191,0.5160164,0.92937464,0.92185766,0.9030585,0.8929182
1481,1,0.4951024,0.53683734,0.5334541,0.5161782,0.93111515,0.92072785,0.91494125,0.88093543
1482,1,0.49283648,0.5072676,0.5335859,0.51631474,0.9308033,0.9220342,0.91200626,0.8850356
1483,1,0.49312115,0.47792387,0.53343713,0.5164711,0.8821066,0.92247,0.901367,0.89724
1484,1,0.5115748,0.47428322,0.5330483,0.51663953,0.931544,0.9243543,0.91611636,0.89879316
1485,1,0.52696174,0.47455692,0.5327541,0.5168352,0.8955385,0.92572236,0.90702164,0.8965055
1486,1,0.5228381,0.4752367,0.53222543,0.5170405,0.9230139,0.92531586,0.9084773,0.88611555
1487,1,0.5214938,0.47522792,0.5316369,0.5172354,0.92607033,0.91720074,0.91345,0.8852092
1488,1,0.5225021,0.47541484,0.5309433,0.51741433,0.91836977,0.9249221,0.90626645,0.6919315
1489,0,0.51942587,0.47517514,0.5303935,0.5176132,0.91225314,0.91745836,0.9134345,0.8888708
1490,0,0.51324594,0.47419032,0.52994233,0.51782745,0.9249262,0.92021215,0.9185013,0.8732701
1491,0,0.50709635,0.4740615,0.5295274,0.5180509,0.90133387,0.9242364,0.92045075,0.8846254
1492,1,0.5003609,0.4736952,0.52907234,0.5182771,0.9204142,0.9234413,0.9142448,0.87909263
1493,0,0.4909788,0.4736693,0.52870685,0.5184759,0.93351936,0.9183755,0.9135945,0.88521385
1494,0,0.49170303,0.47390503,0.52833056,0.5186572,0.9267987,0.92819357,0.9144101,0.87692624
1495,0,0.49387392,0.4739998,0.5276644,0.5187921,0.9128261,0.9213429,0.91984516,0.8855561
1496,1,0.49859437,0.47461686,0.52728593,0.51894563,0.9237373,0.92667073,0.9192593,0.8850366
1497,1,0.49798647,0.47550717,0.5273509,0.5190736,0.8896791,0.912841,0.91580737,0.8832556
1498,1,0.49567842,0.476712,0.52706563,0.51923144,0.8356774,0.9275832,0.9171855,0.8920405
1499,1,0.48943147,0.47903937,0.526787,0.5193962,0.9177199,0.9228575,0.9205076,0.25117666
1500,0,0.48897618,0.48207897,0.52604634,0.5194512,0.9273521,0.91678554,0.9137999,0.8901873
1501,1,0.49073243,0.4842896,0.52522266,0.51951075,0.9217279,0.9151383,0.9153972,0.8942194
1502,0,0.4915797,0.48409337,0.5241918,0.5196469,0.91946095,0.92065716,0.9201926,0.89167666
1503,1,0.4907794,0.48261195,0.5235382,0.5198353,0.9128236,0.9240143,0.9085355,0.34017465
1504,0,0.48712015,0.48090687,0.52306724,0.52001286,0.91029966,0.9225151,0.9198729,0.8846958
1505,0,0.48733097,0.4792769,0.5221795,0.5202275,0.9217097,0.9210091,0.9074784,0.8786867
1506,0,0.48893604,0.47803563,0.5216681,0.5205195,0.9198229,0.9244902,0.9139483,0.8858982
1507,1,0.4865125,0.47570258,0.52128,0.52075666,0.92055285,0.92777133,0.91734195,0.8842512
1508,1,0.49392667,0.47489244,0.52086455,0.5209372,0.92008114,0.92564964,0.91398,0.8863888
1509,1,0.49230218,0.4753758,0.52045643,0.5211508,0.937514,0.9287046,0.9146849,0.8746831
1510,1,0.51649934,0.4755706,0.5202594,0.5213346,0.92919284,0.92226833,0.9127698,0.8782909
1511,1,0.5548128,0.474191,0.5201058,0.52149343,0.9166095,0.9156585,0.9212991,0.8844724
1512,1,0.5372957,0.47317728,0.5199662,0.52166927,0.92166525,0.9249852,0.9180984,0.8848313
1513,1,0.5261456,0.47277775,0.5198214,0.521856,0.92321396,0.92203456,0.9155034,0.879325
1514,1,0.5266687,0.4726645,0.51978076,0.52204704,0.9047412,0.92170686,0.9200565,0.8818258
1515,1,0.52093875,0.47263065,0.5198061,0.5222359,0.9217582,0.9175891,0.9034079,0.88979656
1516,0,0.51468337,0.47204494,0.5198633,0.52241826,0.91921973,0.91644174,0.91673374,0.88889474
1517,0,0.5066228,0.47241575,0.5198491,0.5225794,0.9244537,0.92176193,0.9146129,0.88244504
1518,0,0.50728905,0.47468933,0.5198826,0.5227359,0.9167629,0.91919917,0.91701347,0.8890806
1519,0,0.5027552,0.47888932,0.51985735,0.5228907,0.92718744,0.92849964,0.92003834,0.87868935
1520,1,0.49737397,0.48537964,0.5197891,0.522991,0.8863605,0.9240167,0.90579,0.88569593
1521,0,0.4998516,0.48687187,0.51989144,0.5231116,0.91367626,0.9093622,0.89288867,0.8896838
1522,0,0.5020641,0.48920512,0.51992756,0.5232535,0.9057747,0.9218029,0.9185207,0.8892367
1523,1,0.5066062,0.4910937,0.5196558,0.5234312,0.9347137,0.92239046,0.91779643,0.88268524
1524,1,0.5047726,0.49152002,0.519508,0.52358305,0.93385786,0.9077283,0.91041595,0.8901193
1525,1,0.5016533,0.4902649,0.519514,0.5237909,0.94964796,0.9274419,0.91280556,0.90385944
1526,1,0.49818188,0.48752284,0.5194258,0.5239898,0.9194414,0.91974056,0.91624933,0.8918178
1527,1,0.5077661,0.48414674,0.5194546,0.52397704,0.9159119,0.9262997,0.9129746,0.9014166
1528,1,0.5178559,0.48187107,0.5195534,0.52391726,0.8962502,0.92525053,0.9169375,0.898676
1529,1,0.51312196,0.48090166,0.519605,0.5238695,0.9148807,0.92420155,0.91829044,0.8119637
1530,1,0.5121888,0.4798519,0.51961577,0.5238349,0.9264896,0.92500603,0.905001,0.84979165
1531,1,0.5123916,0.47730312,0.51966965,0.5238341,0.9285489,0.9276891,0.9159388,0.8930157
1532,1,0.50985414,0.47497758,0.51958,0.5238559,0.9315977,0.9172109,0.9136659,0.88825583
1533,1,0.4990189,0.47469655,0.519517,0.5239037,0.9116365,0.9288837,0.90958536,0.880419
1534,1,0.49466628,0.47516665,0.51937836,0.5239872,0.919597,0.92350614,0.911631,0.8844419
1535,0,0.49105224,0.47556743,0.5191446,0.52410483,0.9216391,0.9238389,0.9173521,0.8853717
1536,0,0.4850091,0.47593665,0.5189895,0.52424055,0.90463674,0.9207307,0.9191844,0.75620985
1537,0,0.48486504,0.47600555,0.51885664,0.5244158,0.8565319,0.9219734,0.9117056,0.88821715
1538,0,0.48533148,0.4753603,0.5187002,0.524563,0.9225208,0.9161245,0.91461587,0.89090353
1539,1,0.48488936,0.47508663,0.51851624,0.5247692,0.9131358,0.9230651,0.90908015,0.7910686
1540,1,0.48806024,0.4748785,0.5184873,0.5249709,0.9255969,0.9238874,0.9206828,0.88916683
1541,0,0.49035177,0.4751988,0.5184526,0.525247,0.9119915,0.92105013,0.9190027,0.8893514
1542,0,0.49677366,0.47595745,0.51842886,0.5254949,0.9232182,0.92156076,0.90920556,0.8946236
1543,0,0.50270414,0.47676596,0.5184868,0.5257327,0.9307619,0.9189434,0.92221105,0.8936603
1544,0,0.50091803,0.47572145,0.51865894,0.52585846,0.9123549,0.91666234,0.91251963,0.8874705
1545,0,0.49967217,0.47490603,0.5189288,0.5259783,0.91793483,0.9209829,0.91043395,0.84488595
1546,0,0.49935168,0.47364664,0.51926094,0.5260059,0.91108835,0.92221785,0.91789955,0.88491887
1547,0,0.5016398,0.47199288,0.5195691,0.5260165,0.92233354,0.91936356,0.9180827,0.69272107
1548,0,0.52252686,0.4698348,0.5198529,0.52597725,0.91753834,0.9091996,0.91729504,0.8749704
1549,1,0.5916865,0.4705739,0.5200943,0.52599424,0.08856813,0.90224445,0.9093396,0.89558434
1550,1,0.6725878,0.47755218,0.52024627,0.5260663,0.91461086,0.9236356,0.9191716,0.8791301
1551,1,0.7363086,0.49578524,0.52036226,0.52615076,0.92799604,0.9075063,0.90817076,0.8792209
1552,0,0.74061435,0.51618284,0.520629,0.5261892,0.89971006,0.9234621,0.91277516,0.88155377
1553,1,0.7506681,0.5349227,0.5208971,0.52630574,0.9034753,0.91890484,0.9133118,0.8731023
1554,1,0.724994,0.54583377,0.52121454,0.52639157,0.92555016,0.92054987,0.9237436,0.8899567
1555,1,0.6687225,0.54945827,0.52149594,0.52634794,0.9106927,0.9190644,0.9169936,0.7326395
1556,1,0.60334605,0.5479426,0.5218,0.5263069,0.93072194,0.92365885,0.921993,0.8837287
1557,1,0.570697,0.54372895,0.52214473,0.5262429,0.8947904,0.90671825,0.9137816,0.8854985
1558,1,0.54589653,0.54480904,0.52248514,0.5261196,0.93248594,0.92408156,0.917378,0.88277656
1559,1,0.5386139,0.5495478,0.5227991,0.52597696,0.9128208,0.9158364,0.913211,0.8833279
1560,1,0.5360445,0.5519184,0.5230884,0.5257646,0.91495883,0.9245396,0.91927576,0.8852115
1561,1,0.522483,0.55368096,0.52338994,0.52553976,0.92177004,0.9228566,0.9127824,0.5273774
1562,1,0.4993774,0.5630207,0.5237195,0.525283,0.9186924,0.91946083,0.91824865,0.8964226
1563,1,0.4952724,0.5727198,0.5240818,0.5251532,0.9292073,0.9266753,0.9081225,0.84466714
1564,1,0.4930819,0.58787537,0.52448714,0.52509475,0.89505666,0.91896296,0.9123854,0.11554612
1565,1,0.49001575,0.61224574,0.5247773,0.52486396,0.94840264,0.92555547,0.9131677,0.87891376
1566,0,0.48835635,0.6453083,0.5251655,0.52469575,0.94299924,0.9272148,0.9170692,0.89524436
1567,1,0.48579344,0.6441313,0.525708,0.5245418,0.9265389,0.9244556,0.9128153,0.8872512
1568,0,0.48334837,0.6386552,0.5261914,0.52436304,0.9052434,0.924792,0.9131383,0.8890238
1569,1,0.48323068,0.6421777,0.52652186,0.52416253,0.9309712,0.9243599,0.9103969,0.888338
1570,1,0.48224026,0.6274006,0.52689236,0.52404577,0.9209855,0.9196395,0.9147314,0.8861595
1571,1,0.48501292,0.5984762,0.5272805,0.5239131,0.9220328,0.9261411,0.9127418,0.8838513
1572,1,0.5029427,0.5845149,0.5275925,0.5237747,0.9333855,0.92678404,0.9130606,0.881607
1573,1,0.54527074,0.581837,0.5280623,0.5235537,0.92177176,0.9161659,0.882717,0.8916942
1574,1,0.5855383,0.57344943,0.52869356,0.5234611,0.88263285,0.9245877,0.9229255,0.886212
1575,1,0.6147951,0.56552225,0.5291436,0.5234664,0.9205073,0.91918075,0.91609323,0.8894558
1576,1,0.6379167,0.5658313,0.5292991,0.52338225,0.9314412,0.9198018,0.9182207,0.8950392
1577,1,0.6502274,0.5709646,0.5294444,0.52325076,0.42991856,0.90861285,0.9128838,0.8805749
1578,1,0.632674,0.5672964,0.5296052,0.52320033,0.9088612,0.92161185,0.9129012,0.89431244
1579,0,0.58803797,0.58941513,0.5302757,0.5231478,0.84730613,0.92541784,0.9174234,0.87687135
1580,1,0.5751871,0.5996323,0.53110254,0.52316564,0.8218149,0.9218976,0.9162952,0.859995
1581,1,0.59338367,0.6084681,0.5318907,0.5232338,0.9263406,0.92839944,0.9187101,0.87533325
1582,1,0.6051308,0.6213562,0.5325016,0.52312875,0.9224864,0.92085683,0.90826386,0.87922287
1583,1,0.6254494,0.6367847,0.5334332,0.52287495,0.91472936,0.91811055,0.91751605,0.8948825
1584,0,0.6533333,0.6465038,0.53413165,0.52305627,0.9118106,0.92687726,0.91554743,0.8813097
1585,0,0.68779206,0.6522252,0.5347222,0.5233892,0.9034136,0.9227092,0.9160148,0.8722215
1586,1,0.6979679,0.6545811,0.53527033,0.523734,0.9093964,0.9155531,0.9135097,0.8847031
1587,1,0.6952797,0.6560773,0.5357902,0.5241414,0.91821986,0.9241196,0.90038663,0.8834947
1588,0,0.6725029,0.65619916,0.5364264,0.52463645,0.9289815,0.92138886,0.9063778,0.88381135
1589,1,0.6759357,0.6554406,0.5370512,0.5251776,0.908868,0.9203641,0.92334574,0.8805039
1590,0,0.6898459,0.6545438,0.5376342,0.5256741,0.9001253,0.9257103,0.9201392,0.889594
1591,0,0.6885209,0.6505027,0.53825676,0.526269,0.9151828,0.9165851,0.9254316,0.86806816
1592,1,0.6747607,0.63464224,0.53887105,0.5268717,0.90264475,0.92400897,0.9161114,0.87868416
1593,1,0.6889984,0.6344785,0.5394991,0.52743274,0.9182929,0.92162716,0.91729033,0.8767599
1594,1,0.6791244,0.6301824,0.54008824,0.5279666,0.9227943,0.9219467,0.9142016,0.88684815
1595,1,0.66963947,0.6270966,0.5406548,0.5284121,0.93486965,0.92149526,0.91726255,0.885143
1596,1,0.6882266,0.6293165,0.5412629,0.52884585,0.9080575,0.9261968,0.9197465,0.8754813
1597,1,0.6809914,0.63004285,0.54180306,0.5292623,0.9127315,0.9216563,0.9157165,0.8742665
1598,1,0.6634539,0.6291989,0.54225796,0.529579,0.91185844,0.926808,0.9144199,0.87598854
